,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
74328,-0.011513803,0.025068142,-0.033006243,-0.0113411285,-0.024669768,-0.018720554,-0.045290682,4.5914203e-05,-0.027187238,-0.011452752,0.00026790207,-0.020526987,0.030070588,-0.00860953,0.009412088,0.0066849063,-0.04495603,-0.029765533,-0.011465162,-0.00036610974,0.0071818954,0.0065642693,-0.018052278,-0.03155233,0.021858534,-0.03251795,0.0026334429,0.008449531,0.0077127255,-0.0086662015
74329,-0.013042852,-0.03432094,0.0020501744,-0.04440571,-0.033125415,-0.012353421,-0.008929634,-0.026130049,-0.021942468,-0.018858433,-0.05592468,-0.025388017,0.005123654,-0.059044104,0.016412007,0.012978896,-0.04731672,0.015907979,-0.032814287,-0.018573524,-0.024774201,0.015791127,-0.0221176,-0.018279003,-0.024626294,-0.01493267,0.005617065,-0.020375319,-0.01492475,-0.049801454
74358,0.04066734,0.04021936,0.011962634,0.04138258,0.01998531,0.02697018,0.020699961,0.031009002,0.01282509,-0.0069527943,0.016348237,0.0065717786,0.022356533,-0.012804323,-0.01327386,0.0049275397,0.015108384,0.009228253,0.037336774,0.019823825,0.027767861,0.020424074,0.0039796326,0.014053901,0.021260098,0.009602365,0.013765496,0.050625015,0.012971337,0.015689839
74359,-0.011538413,-0.037406843,-0.008448316,-0.008231321,-0.014153975,0.0024844797,-0.012194868,0.010918144,-0.038880426,0.00964498,-0.003283129,-0.0014992766,0.0035602357,-0.019287847,-0.010254487,-0.012105615,-0.03149551,0.019793676,-0.009654477,0.021786718,0.0082431445,0.0067403726,0.007792408,0.020808825,0.0021190804,-0.030846851,0.016776372,-0.026114734,0.022342777,0.04580452
74372,0.0062317327,-0.020638146,-0.020328075,-0.026277265,-0.008246733,-0.004813423,0.020765126,-0.025521025,-0.029720403,-0.023256714,-0.017297769,-0.009873427,-0.004361032,-0.016127994,0.041116238,-0.018258868,-0.04867956,0.022797028,0.0005864079,0.0061356495,-0.015326757,0.0031450596,-0.02908955,-0.015174769,-0.0022598899,-0.009678072,-0.011643674,-0.0030628715,0.02201985,-0.017042905
74404,0.015959313,-0.00972905,0.02318419,0.042643875,0.018590689,0.038790412,-0.006109616,0.015538353,0.030001909,0.016622785,0.031483367,0.022676066,0.021516263,0.031869296,0.003570931,0.06341127,0.03409705,0.066552185,0.0060819867,0.017237218,0.067420356,0.0021760634,0.04266283,0.0065099387,0.033276256,-0.010411817,0.019597372,0.028000407,0.041078705,0.027923912
74405,0.019376924,0.0077686175,0.06124093,0.0672024,0.052313775,0.0400551,0.03481308,0.023290716,0.0752724,0.046807647,0.03600974,0.050928768,0.014177675,0.029154653,0.016481232,0.0508777,0.0036135837,0.038037736,0.045824144,0.05993853,0.070610866,0.04644175,0.030710423,0.025300426,0.03145286,0.01969165,0.044846237,0.048745986,0.049159776,0.023575164
74457,0.050057072,0.027646491,0.040898263,0.023219222,0.06819664,0.028618658,0.074979484,0.036534738,0.06192265,0.040239543,0.03085182,0.074624546,0.07125748,0.055654705,0.014631346,0.056374323,0.029556254,0.08341378,0.05197789,0.06246088,0.03216597,0.06741884,0.06769709,0.049543735,0.04698718,0.07123097,0.07938064,0.054649893,0.053250134,0.03467104
74458,0.03505742,0.050008204,0.08266869,0.049774807,0.07980312,0.05601197,0.09126695,0.0816063,0.07554129,0.054999437,0.05443203,0.09080628,0.08828173,0.05764002,0.048240807,0.10976139,0.01732208,0.10070913,0.09072641,0.08806258,0.06261957,0.05219619,0.108302005,0.0814652,0.05825999,0.08295127,0.113104105,0.066249415,0.07948435,0.082452595
74459,0.05917132,0.05675301,0.119453765,0.065001376,0.08853483,0.06294199,0.118687786,0.07588634,0.13333449,0.089887775,0.053347915,0.10543942,0.088178426,0.06264465,0.07586359,0.11207434,0.016151242,0.12475908,0.11828648,0.10456386,0.06081314,0.08533176,0.11252753,0.10289088,0.061669488,0.10380885,0.109212875,0.055238742,0.097501576,0.12141976
74513,0.008439202,0.0114047155,0.03289679,0.047133688,0.028508836,0.017610757,0.038167417,0.014443749,0.038984913,0.040380117,0.019427357,0.05407852,0.020157818,0.04160842,0.012872431,0.011789672,0.012454529,0.059762742,0.03733117,0.026246294,0.0037915239,-0.0040627136,0.011907724,0.027857406,0.030385362,0.013132326,0.05885208,-0.0018507139,0.0008122336,0.038639504
74568,0.027425831,-0.0066226446,0.049994644,-0.023365768,0.00806213,0.012310664,0.07491434,0.009382967,0.048832055,0.009056574,-0.0017031195,-0.009569812,0.026545653,0.011770404,0.026943376,0.051223505,0.010420919,0.040957037,0.07906437,0.036361896,0.030961359,0.020668989,0.040068444,0.0321964,0.018178353,0.025835954,0.011457205,0.05077675,-0.0116152065,0.015532586
74569,0.040706117,-0.022523455,0.011521704,0.02424106,0.022632139,0.013678219,0.028437192,0.020822203,0.05478153,0.035560917,-0.0031059515,-0.0063291937,0.042298734,0.011898324,0.048177052,0.049904376,0.009381676,0.032462884,0.032231584,0.031209009,0.046370585,0.010940545,0.027232362,0.04498702,0.024520263,0.012002583,0.02139508,-0.007469699,0.05268601,0.025960833
74570,0.015591323,-0.017649699,0.013159732,0.03818815,0.012948277,0.0099411,0.008736876,0.025028875,0.05081771,0.015662305,-0.01602863,-0.010169738,0.02071553,0.033025924,0.018386131,0.05485915,-0.006964853,0.026026601,0.0060218056,0.041738957,0.016307747,0.04613675,-0.0020629894,0.03326051,0.038941532,0.012461286,0.005309569,0.025465535,0.024942547,0.032075193
74625,-0.0004103519,-0.022592118,-0.031308457,-0.010068824,-0.027469343,-0.0285025,-0.04322314,-0.0024556592,-0.0010146048,-0.01850246,-0.03188601,-0.035210703,-0.032505002,-0.033016305,-0.010966689,-0.01554587,-0.014258825,0.009083276,0.0016815291,-0.016557619,-0.03113524,-0.002602353,-0.0130747,-0.026072301,0.0102013,-0.014513172,-0.051400557,-0.006936583,-0.05018111,-0.043367893
74681,-0.051464528,-0.05791302,-0.02007352,-0.025618477,-0.047529627,-0.040133975,-0.05144717,-0.013578097,-0.037593294,-0.0039368304,-0.021945156,-0.037222315,-0.039612588,-0.0661728,0.0021526217,-0.052350912,-0.015423119,0.004925818,-0.010586813,-0.023100117,-0.035910722,-0.01775624,0.013976251,-0.039717216,-0.053528354,-0.017263612,-0.046468254,-0.01614997,-0.05610846,-0.04047236
74738,-0.022109568,-0.020577336,0.008023283,-0.018330226,-0.0256157,-0.00018653541,-0.014503463,0.016854707,-0.004132654,0.0059036054,-0.008495835,-0.00035373913,0.007351263,-0.012416863,0.03941562,0.005198221,-0.028055439,-0.010536138,0.011699813,-0.004958552,-0.039221365,0.039149035,-0.0029712927,0.010624689,-0.020482758,-0.02156681,0.030706963,0.029390095,-0.0024033953,-0.0020469818
74795,-0.029837819,-0.032199223,0.0074627157,-0.033293437,-0.04340017,-0.036899682,-9.930631e-05,-0.016311442,-0.019545063,-0.012303863,-0.07404335,0.0005013862,0.00069430034,-0.04633458,0.0023022462,-0.0022349749,-0.051608294,0.0017545739,-0.012581891,-0.010662399,-0.025296748,0.0041145077,-0.024357663,0.006068377,-0.018248782,-0.015596222,0.019602546,-0.034728296,-0.01138064,-0.0027103394
74853,-0.03590018,-0.04058289,-0.00076407864,-0.019684931,-0.06198102,-0.029402537,0.01560248,-0.01636642,-0.021642143,-0.027225303,-0.092921294,-0.015923237,-0.0041295397,-0.04475847,-0.019411094,-0.00087809097,-0.06135616,0.0054506776,-0.0030413999,-0.016001517,-0.028894134,-0.016698822,-0.047517393,0.007222516,-0.03797126,-0.016275303,0.00951377,-0.044452164,-0.015156594,-0.040952813
74911,-0.018063061,-0.027972745,0.0049202424,-0.035489637,-0.05278739,-0.01695169,-0.0008776933,-0.009067135,-0.015228632,-0.03412658,-0.055747066,-0.018986188,-0.022055484,-0.04675633,-0.015311733,-0.01251531,-0.06777238,0.021291025,-0.025333181,-0.024517104,-0.036261704,-0.0220683,-0.026071584,0.012045856,-0.032480698,-0.013803714,0.011233456,-0.0123534985,0.00079568353,-0.054600894
74970,-0.030542076,-0.04558749,-0.006084259,-0.04042566,-0.039058577,-0.009952048,-0.02102182,-0.004750796,0.006042263,-0.015511648,-0.06793376,-0.008458636,-0.00038197264,-0.02891527,0.0042704768,0.008765256,-0.06265906,-0.0033489454,-0.0329288,-0.0020679864,-0.013694323,-0.0026685924,-0.019426277,-0.0018170765,-0.016034186,0.003576306,0.011965423,0.0017669125,0.0099115195,-0.023836752
77904,0.039911784,0.04571888,0.027183255,0.030237032,0.030992499,0.010568816,0.016112167,0.02804795,0.0484361,0.021792749,-0.026204968,0.014906526,0.042557538,0.024342192,0.024927696,0.036163345,0.035392042,0.033562727,0.060071364,0.041822802,0.03623601,0.019542387,0.022633573,0.036022346,0.03224508,0.008376086,0.039433498,0.02751138,0.043466706,0.020852298
77905,0.0010085478,0.036680553,0.020342452,0.005797163,0.034021776,0.026994884,-0.030460993,-0.0061407946,0.03542884,0.005978542,-0.011580259,-0.012044945,0.01641397,0.01080982,0.022590483,0.024367265,0.009631971,-0.007905258,0.04936622,0.009562508,0.01400692,0.00077466853,0.018759158,0.024188237,0.067084394,-0.0140638985,0.058819,0.021515682,-0.0022731647,0.024765255
77906,0.0084149195,-0.0057887114,0.0024190175,-6.4651636e-06,0.0075748432,-0.0023963603,0.010801576,0.005872222,0.013791938,0.018860837,-0.00018325324,0.010004934,0.02228194,-0.009762582,-0.013878205,0.0027744425,0.0013805708,0.0077091395,-0.016812531,0.0049115503,0.02012427,-0.0127726635,0.013734835,0.0097975815,0.030067792,0.0112533495,0.0050460743,-0.0155236125,0.0182894,0.022753254
77907,0.020305032,0.03822908,0.042394727,0.035497386,0.023995869,0.0025708794,0.012717296,0.0095689185,0.030079275,0.027930023,0.014724214,0.05116271,0.037599962,0.00835713,0.013145279,0.0334136,-0.002651126,0.03827122,0.013409252,0.026425846,0.009633755,0.02438278,0.02184996,0.032588508,0.04476434,0.03047779,0.012691011,0.03984257,0.031741355,0.045815986
77908,0.02493137,0.011289738,0.019110333,-0.006528796,0.0140740285,0.024166917,0.0047319345,0.024812667,0.062037338,0.018748935,0.010668234,0.05181123,0.0065840767,0.0309358,0.021592012,0.053038847,-0.023229897,0.029783532,0.04875799,0.02902929,-0.015702704,0.055836823,0.009685238,0.016468525,0.019669881,0.025907315,0.05776575,0.044601094,0.0361388,0.018537475
77909,0.012019158,0.022528283,0.025716789,0.017559359,0.04222289,0.02402933,0.0057089715,0.042292256,0.004618479,0.03342613,0.018582297,0.02660294,0.0055007837,0.009309619,0.009890131,0.038493033,0.0042295475,0.04949322,0.029155985,0.049256977,-0.0064733126,0.030491212,0.031945806,0.015417921,0.021536298,0.038507305,0.040233515,0.03175297,0.044984814,0.0010118851
77910,0.039267655,0.015649809,0.057070464,-0.002709837,0.037974037,0.027818998,0.02927828,0.019648803,0.05279185,0.055431295,0.011408317,0.0052454337,0.037948504,0.037164386,0.02919221,0.04354239,0.019715397,0.050665468,0.05205193,0.029116496,0.041594952,0.0040480685,0.037718564,0.04465646,0.027182683,0.04821236,0.04542023,0.017376892,0.04286464,0.028212897
77931,0.0043513197,-0.005984256,0.024982674,0.03522538,0.008952376,0.0033047225,0.017330132,0.038788475,0.053850234,0.030925835,0.002964519,0.058966223,0.031803712,0.024109593,0.0045865583,0.012169941,0.013149808,0.057385057,0.02836633,0.028246356,0.01209473,0.04614919,0.040130064,0.013115726,0.056711655,0.033305433,-0.011864108,0.020001648,0.0118987635,0.0027064735
77934,0.038861427,0.024256116,0.006003024,0.027770055,0.022493357,0.007156212,0.0021610248,-0.001467187,0.026095653,-0.012116526,0.011162259,0.03122018,0.013066658,0.0033977318,-0.007470785,0.0046905526,0.024981542,0.03811934,0.048010424,0.0019414965,-0.017766308,0.008812231,0.01364443,-0.0038384956,0.019016076,-0.010837458,0.035952773,0.03160255,0.015881727,0.023147143
77960,0.055249393,0.025744108,0.087898575,0.03389161,0.061054777,0.040346242,0.082747884,0.108266436,0.083735324,0.06856613,-0.002424435,0.07839794,0.07216086,0.028794987,0.08450488,0.0910093,-0.004715053,0.09381471,0.07946656,0.081956916,0.052624047,0.063192315,0.07209846,0.081912935,0.06698955,0.06940827,0.08916017,0.07214925,0.08029844,0.029638996
77961,0.0020001214,0.032614697,0.041611902,0.029530643,0.030913882,0.023342185,0.079420514,0.034524247,0.037894826,0.040941436,0.030856038,0.057302106,0.043843955,0.010851041,0.05540875,0.06832641,-0.0037835676,0.08042712,0.03956187,0.045457985,0.077383645,0.0152399065,0.027010603,0.046221208,0.04580207,0.0782738,0.073959626,0.075932145,0.07032281,0.03125416
77963,0.019602181,0.045228567,0.019232417,-0.008596116,-0.0013557114,0.0094929505,0.029373372,0.03767005,-0.0023559406,0.010231742,0.022033984,0.028813677,0.01722188,0.0073761945,-0.0026768623,0.038698632,-0.011234716,0.025677599,0.021574132,0.024588123,0.011240345,0.0030949265,0.015534204,0.024843387,0.021896156,0.02307375,0.004180491,0.0020997992,0.02885594,0.030282194
77993,0.005520168,0.0013012215,0.053838205,0.013043467,0.027475873,0.019794188,0.06545053,0.064753145,0.032158602,0.026892155,-0.024663813,0.05119783,0.024808047,-0.01156794,0.047060996,0.055452872,-0.025663221,0.056033935,0.0439351,0.050909612,0.022029845,0.032703895,0.015292802,0.05393097,0.014829879,0.034799572,0.061842978,0.04051506,0.0388742,0.00064258155
77994,0.0050808513,-0.008022997,0.036105894,-0.0068571772,-0.002090212,0.008122544,0.07629909,0.025599757,0.016888438,0.0004930993,-0.018117733,0.04435205,0.03627848,-0.012809254,0.04230166,0.047632817,-0.043467432,0.050696626,0.017944856,0.04021308,0.02766537,0.023318186,0.02634143,0.037629843,0.025189502,0.0470106,0.04501627,0.039512727,0.030314818,0.030151283
77996,-0.040327433,-0.038867876,-0.026074043,-0.02921517,-0.042715237,-0.04806483,0.012914767,0.016562335,-0.037684087,-0.027706107,-0.051375818,-0.035238218,-0.009957746,-0.0019513033,-0.045799185,-0.01307094,-0.057654917,-0.023707548,-0.014404039,-0.002228434,-0.025391338,-0.038029034,-0.024866482,-0.010130144,-0.068086855,0.009020027,0.004689634,-0.054253787,-0.04912309,-0.023163028
78025,0.00066784286,0.028152548,0.022092955,0.03732497,0.03263932,0.041210253,0.021846265,0.039680842,0.0114853205,0.030113762,-0.009167966,0.021660939,0.0048897187,0.019558443,0.04743788,0.037178483,0.024153061,0.027267521,0.04140103,0.05507121,0.016953446,0.033838976,0.01616302,0.03604951,0.028083064,0.03839412,0.050121788,0.025525026,0.018750513,0.0028505682
78026,0.015070725,-0.00038237474,0.026087219,0.030900413,0.004927832,0.022138385,0.04457231,0.07613198,0.018551176,0.01416855,-0.009269085,0.061912853,0.008255632,0.0075432886,0.05287903,0.038561814,-0.0055176946,0.022571303,0.016298946,0.03684662,0.0045939223,0.037891313,0.003266203,0.022104042,0.034352537,0.030836307,0.03547651,0.030944718,0.016882965,0.015032642
78027,-0.031011982,-0.036605593,-0.024412153,-0.03174636,-0.027125875,-0.04480286,0.032401733,0.037112337,-0.015305479,-0.028720556,-0.060783505,-0.020773832,0.004791586,-0.039138135,-0.013631956,0.014526412,-0.045165528,-0.016433487,-0.018665267,-0.008800971,0.0015305834,-0.016013676,-0.042001683,0.00046667014,-0.026524773,-0.0019427078,0.0106949285,-0.059478123,-0.025454843,0.0047511137
78028,-0.021813378,-0.032315742,0.021454446,-0.016862802,-0.034979425,-0.006628269,0.008908903,0.025099186,0.012615266,-0.009174384,-0.045462605,-0.020646743,-0.028788006,-0.03417379,-0.0040623825,0.011159691,-0.043395102,0.0052088876,0.0025031904,-0.010453624,-0.008878076,-0.009301088,-0.04600656,0.0062100403,-0.018959003,-0.009911338,0.008370995,-0.033149917,-0.005913314,-0.03371642
78029,-0.029760571,-0.026686782,-0.0037868617,-0.007082781,-0.029722692,-0.034739133,-0.011146453,0.008006181,-0.01977761,-0.026762528,-0.033935938,-0.04943635,0.005580468,-0.0054321587,-0.011241366,0.021670714,-0.032781664,0.007545577,-0.0008568557,-0.0063145068,0.00408666,-0.015065481,-0.024755748,0.005340642,-0.0413774,-0.006543676,0.019330852,-0.031447772,-0.0067020096,-0.022193922
78030,-0.0049179364,-0.020994492,0.01779761,-0.011332949,-0.028633432,-0.0050532874,0.023816323,0.015599754,0.010669156,-0.032336373,-0.03555176,0.019278051,0.03472936,-0.008527025,0.019292828,0.031020949,-0.062008213,-0.0010003768,0.020016534,0.01376715,0.0038102802,0.016499901,-0.010477461,0.014210536,-0.01322313,0.008198877,0.014150663,-0.011994936,-0.0041349246,-0.003192811
78031,-0.03829329,-0.04503276,0.0077736448,-0.04297951,-0.05134817,-0.03598922,0.007717114,-0.0019626077,-0.0006604314,-0.026474668,-0.048755456,-0.001847125,-0.0053302613,-0.026632287,0.004561386,0.004914382,-0.08263425,0.0113851605,-0.0070357346,-0.025185049,-0.046123873,0.02613713,-0.032458145,0.0021192154,-0.011977124,-0.0035512038,0.027818972,-0.013964628,0.01769437,-0.017798323
78056,0.061129104,0.0763124,0.102321185,0.09500739,0.056846123,0.05112644,0.070966356,0.08324893,0.080797814,0.08060053,0.030201623,0.078504615,0.11002666,0.06779712,0.07773429,0.12013794,0.05427797,0.07561662,0.08683005,0.09393436,0.057091143,0.08101339,0.060390335,0.07006842,0.0894703,0.069413714,0.0950298,0.08469975,0.08648043,0.04904012
78061,-0.041119467,-0.003051065,0.01014433,-0.007572071,-0.01048853,-0.011894248,0.02331905,0.024800582,0.007446403,-0.00070174545,-0.06678925,6.588238e-05,0.009628318,-0.037030313,0.027472198,0.032792762,-0.037423834,0.0038113238,0.008253989,0.020111993,-0.006185983,-0.0040298793,-0.0039049515,0.016262999,-0.01972961,0.0008724425,0.016530365,0.012661832,0.031834725,-0.02123046
78063,0.016994862,-0.028333642,0.03476269,-0.0065922663,-0.018441135,-0.006469931,0.05153994,0.039616883,0.009462259,0.008486341,-0.037452858,0.019513803,-0.02466885,-0.012334232,0.042416815,0.054785043,-0.014931969,0.030917525,0.012041816,0.01596185,-0.0046610194,0.03349227,-0.0065197465,0.0148867,0.016358726,0.008038519,0.05053994,-0.006759954,-0.03008422,0.006828828
78064,-0.010506992,-0.021341035,0.012607348,-0.03134877,0.0002443792,-0.022415822,0.01676059,0.013673332,-0.018113729,-0.0062341425,-0.03962292,0.019401237,-0.033354554,-0.033678044,0.030494547,-0.0034691757,-0.00887887,0.013213456,-0.010217079,-0.008171248,-0.065212436,-0.029692821,-0.020883257,-0.007860567,0.0045918035,-0.0025518627,-0.011534683,-0.014942528,0.020460524,-0.0090682395
78065,0.002571499,-0.017720005,0.003078574,-0.0066066342,-0.035030413,-0.018082391,-0.022076106,0.00936494,-0.031062156,0.0061849803,-0.022512505,0.013380443,-0.02622149,-0.023603281,-0.0073180483,0.015114348,-0.026548212,0.025392845,0.0017238142,-0.00967992,0.0008137473,0.01449895,-0.016825989,-0.00042668046,-0.022476666,-0.0025305797,0.0153360935,-0.021056956,-0.016402708,0.012377299
78066,-0.03579952,-0.036615554,0.014893901,-0.029725263,-0.033212427,-0.023125043,-0.037519176,-0.00344442,-0.040342007,-0.038647685,-0.034788553,-0.023545733,-0.027256763,-0.025662294,-0.02367567,0.018060451,-0.041563246,-0.0035935075,-0.042506274,-0.013772987,-0.007292349,-0.007694734,-0.032885008,-0.018934442,-0.012295087,-0.013701588,0.019812575,-0.026521748,-0.032440558,-0.012484874
78067,-0.010447445,-0.020677255,-0.00033613262,-0.035520423,-0.014262594,0.005751534,0.018375909,-0.0022249809,-0.0007392764,-0.038619805,-0.039167788,-0.022089206,0.018322438,-0.009566697,-0.0016882151,-0.012699771,-0.037733857,0.022338703,-0.055183664,-0.011763979,-0.009550658,0.017893918,-0.009787495,0.010335809,0.004313756,-0.007013547,0.013384494,0.008300993,0.008941833,0.031017492
78068,0.010720654,0.020455154,0.008578011,-0.013837316,-0.013300665,0.0038612487,0.030082637,-0.025585406,0.024061197,0.00785978,-0.020833017,0.0020766184,0.030170495,0.0018733534,-0.00021040968,-0.030117067,0.011486132,0.025716417,0.0012989665,-0.012653798,0.014613898,0.06483232,0.0034742553,0.0028943273,0.021179616,0.030805223,-0.004274273,-0.012472895,0.021727972,0.044528853
