,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
205740,0.015484908,-0.01361136,-0.0142851,0.004263257,-0.020980107,-0.01297379,-0.019998545,-0.00913665,0.0047436766,-0.020641606,-0.013835047,-0.021301674,-0.011507541,-0.034864113,-0.020403666,-0.016703904,0.01892369,0.00032745302,-0.005019639,0.00489239,0.0070306,-0.01823921,0.019740941,-0.017368568,-0.00095022935,0.021340385,0.0024551034,-0.00772444,-0.009521785,-0.02031407
205741,0.0051874914,-0.012849,-0.011688699,-0.043764442,-0.008258295,-0.014202335,-0.0040995735,0.014101778,0.04084297,-0.013888809,-0.020161241,-0.016572846,-0.00874835,0.013999757,-0.032180484,-0.010606263,-0.01555248,0.013691251,0.01997686,0.016958602,0.005321979,0.013573344,0.013860393,0.03862233,-0.015496339,-0.0041770823,-0.011042964,-0.010693714,0.0013689287,0.0112250075
205782,-0.03701164,-0.008622715,-0.0048811506,-0.03355293,-0.022437634,-0.026509082,0.012646173,0.011381858,0.01813686,-0.0047179624,-0.039484315,-0.02478642,-0.028417274,-0.018616457,-0.023258962,-0.040364016,-0.014269848,-0.034223843,-0.004679123,-0.021785105,-0.01537735,-0.008776174,0.0034401903,-0.020967282,-0.020859113,-0.022975286,-0.03794074,-0.019790417,-0.023567222,0.010725394
205783,-0.012453758,-0.02818515,-0.004131222,-0.021045854,-0.006107123,-0.07036839,0.0013925782,-0.0007786451,0.0067982315,-0.0005858876,-0.02597206,-0.0007753144,0.0018589174,-0.0045769657,-0.025371907,-0.004591675,0.007381125,-0.026179641,-0.003508445,0.0035102982,-0.023361033,-0.019014949,-0.0025222201,-0.01466782,-0.039045617,-0.01441025,-0.045037646,-0.03319678,-0.014648327,-0.022195786
205824,0.008909824,-0.023294589,-0.006672889,-0.003585785,-0.0040058843,-0.00134628,0.02200154,0.0025009785,0.013597433,-0.027115464,-0.02402527,-0.027227549,-0.019571746,-0.0026293418,-0.026651425,-0.008661643,-0.0026955015,-0.03285612,-0.015392352,-0.0036454257,0.008703744,-0.009504455,-0.011290596,0.0018186243,0.00065390766,-0.029178306,-0.04156186,-0.012770948,0.0061634085,0.025347933
205825,-0.024580682,-0.0110462755,0.017410176,-0.00022601115,0.021713316,-0.029329993,0.010923356,0.035283733,-0.0050534434,-0.00498064,-0.04003926,-0.0058508315,-0.013740762,0.0035264425,-0.027313044,-0.01519055,-0.0107847275,-0.021778382,0.0063831173,0.0068754307,0.009155096,-0.0055689556,0.00403244,0.008759075,0.003302822,0.011970582,-0.017191503,0.003236277,-0.025059221,0.030914223
205826,0.0022683267,-0.018492775,0.0053753085,-0.039499648,-0.0116402665,0.017758505,-0.01669217,0.023488289,-0.009326786,-0.044279803,-0.019286742,-0.0048558377,-0.052913446,-0.02480264,-0.019219143,-0.03503628,0.024703922,0.0035827523,-0.0059994734,-0.0023001442,0.004302585,0.0071653128,-0.023581766,0.02397518,0.00669649,-0.001427028,-0.050707232,0.0106606865,0.007822326,-0.0039408575
205867,-0.031410713,-0.025054945,-0.027340733,-0.050132573,-0.05028272,-0.043670624,0.0011852067,-0.0012372531,-0.01517914,-0.013811956,-0.03794695,-0.029472163,-0.02344278,0.011784845,-0.019052746,-0.017863065,-0.033953324,-0.023455076,-0.031440705,-0.013966533,0.0013593357,0.00075508404,-0.03783178,0.011984463,-0.010142787,-0.014004095,-0.059812192,-0.012607656,-0.026360601,-0.007671429
205868,-0.010906592,-0.034194082,-0.020112073,-0.03757202,-0.028864255,-0.058455676,-0.019398162,-0.02512847,0.0029985057,0.0076810583,-0.02795212,-0.0006728989,-0.06421251,0.012882178,-0.03266249,-0.022648359,-0.041616265,-0.009845121,-0.0403477,-0.0077098142,-0.01657403,0.013696822,-0.042239096,-0.0037904363,-0.023933982,-0.0037070513,-0.07314972,-0.02919325,-0.011920528,-0.024196262
205910,0.009554072,-0.015136144,-0.022585439,-0.015182435,0.005330695,-0.008537098,0.018599818,-0.0066710263,0.009211377,0.0110548055,0.0014277371,0.013043051,-0.006771524,0.043992918,-0.009439799,-0.0033404734,-0.023808487,-0.0029423553,0.0145498,0.001411277,0.022374598,0.042143274,0.0040582134,0.02431383,0.010894787,0.014922504,-0.0099483,0.0092564,-0.029828029,-0.011966341
206937,0.017471056,0.010996598,-0.021221995,0.0064649987,0.017827535,0.011763085,0.0023378443,0.02856943,0.0189836,6.87434e-05,-0.003025068,-0.0059123975,0.0116028385,-0.00229708,0.0040431297,-0.017554153,0.020085815,-0.021412486,-0.019047005,0.004389377,0.0075158533,0.037120763,0.031575635,-0.017789489,-0.005236251,0.0047423905,0.0067191664,0.0062471083,0.0025197743,0.021318508
206968,0.0020017985,-0.020250143,-0.03204608,0.016329847,0.019953996,-0.0034629442,-0.0043015806,0.01001732,0.01285895,0.025036374,-0.0026601988,0.005145988,0.009481637,0.008633456,-0.005482591,-0.027908763,-0.009203565,0.0112421075,0.0076033496,-0.011806124,-0.0047889897,-0.0010091796,-0.021886958,-0.00663053,0.014267868,0.0015210686,0.0048373532,-0.024636926,-0.016734103,-0.033050846
207001,-0.018880123,-0.013739449,-0.0042384737,-0.026032696,0.048315573,-0.02050702,-0.0016921535,0.019444307,0.003629852,-0.05059072,0.009260044,-0.0064232145,-0.008704126,-0.0020068754,0.016947256,-0.010597791,0.009904103,0.010138682,-0.025313638,0.011625574,0.0006350045,0.034021903,0.04327473,0.017420819,0.0005893155,0.0382306,-0.01562596,0.006777857,0.028115943,0.03182594
207034,-0.01872681,-0.025134409,-0.022439897,-0.032981064,0.015631666,-0.02628238,-0.048669174,0.024097838,0.015007271,-0.037799243,0.011078904,-0.017751133,-0.033242043,-0.009266213,-0.018191349,-0.047984492,0.018340003,-0.008643636,-0.041471694,-0.005049541,0.00030118003,-0.011295125,-0.010281484,0.01639334,-0.018384157,0.022836024,-0.010642831,-0.014884996,0.030878661,0.02832129
207212,-0.021140702,0.019182025,-0.035135116,-0.015173964,-0.010622698,-0.023028811,-0.0021731816,0.021772936,-0.032284338,-0.016746767,-0.050007474,0.003629989,-0.011706263,-0.026146466,-0.03647204,-0.037357032,-0.004962968,-0.004036077,0.0063753813,-0.010619455,0.007914921,-0.0076981415,-0.025492728,-0.010375454,-0.01671951,-0.00045636544,-0.010945384,-0.007923916,0.0073896796,-0.016144177
207251,-0.03319643,0.013477988,-0.007481177,-0.015368213,-0.008431193,0.006048117,-0.015970089,0.03178558,-0.00082816865,0.016556391,0.029561272,-0.0017041308,-0.041357137,-0.039483882,-0.013553209,-0.024941904,-0.016604709,-0.008183743,0.012003479,0.00040049697,-0.018359946,0.011451432,0.039818175,-0.044105727,0.013261549,-0.03551506,0.05297817,0.008290033,-0.006147323,0.023158273
207252,-0.009485164,-0.022089541,-0.005434386,-0.017468967,-0.024891064,-0.0060203685,0.02314137,0.0057584685,-0.0014678339,-0.012417144,-0.029792337,-0.01701147,-0.0065685636,0.016754964,-0.0005245954,-0.015024025,0.028124766,0.02337463,-0.022735476,-0.00067384477,0.0026535604,-0.022849195,0.009099986,-0.014499192,-0.030993894,0.0022366426,0.0052690576,0.0017087205,-0.024874523,-0.0019787017
207291,0.0028075099,-0.0040666233,0.005811466,-0.016330095,-0.0066714454,-0.022054777,0.0025637,0.007132647,-0.0024316187,0.027481854,-0.010004319,0.013876752,0.021585198,-0.040234648,-0.0018787599,-0.036952686,-0.010253358,-0.009212849,0.0115206735,-0.0028048523,0.008826864,-0.03723359,0.021174582,-0.039053153,-0.015974833,-0.021588748,0.0060522202,-0.003128349,-0.018453158,-0.0076201367
207292,-0.011685598,8.466793e-05,-0.036822636,0.004660024,-0.030882105,-0.031321272,0.011929124,0.008684437,0.01283357,0.010604945,-0.00024168659,-0.0025659695,0.012767669,1.3795991e-05,-0.007845482,0.00077601086,0.009439523,-0.008413423,0.007796824,0.0017403588,0.015106081,-0.008675795,0.03876399,-0.0075087375,-0.016425407,-0.03973458,0.0029319029,-0.020945849,0.009196588,-0.023334093
207332,-0.002066484,-0.015265421,-0.0058529093,-0.013764261,0.019882457,0.004984421,-0.011599201,0.018185586,-0.009025753,-0.024438819,-0.032429915,-0.012311983,-0.038928133,-0.013241979,0.022113195,-0.019341497,-0.0050601442,-0.011594397,0.0041847304,-0.0054797307,-0.011044037,-0.012845055,-0.006710876,0.00244827,-0.003832401,-0.025925973,-0.05560666,-0.0048130644,-0.029451855,0.024474638
207333,-0.017938964,-0.002345477,0.019215705,-0.014262815,-0.012852554,-0.031663273,-0.0008735783,0.02069387,-0.009412556,0.02458173,-0.01592729,0.0053953063,-0.006656986,0.012716606,0.010592175,0.0046776435,0.0341446,-0.01161212,-0.017457504,0.0072502135,-0.01329618,-0.014147603,0.039201494,-0.0064191967,0.01420144,-0.010362658,-0.0020634762,0.033769447,0.0064502,0.006717307
207334,-0.007392814,-0.025827149,0.005041357,-0.02535055,0.012538448,-0.016448965,-0.0031841146,0.02846284,0.030583804,-0.010919328,-0.024029562,-0.01665541,0.009681078,0.008034215,0.0009604329,0.0063581783,-0.037776813,0.0055083423,0.0153365685,0.005813688,-0.001416319,0.01931651,-0.0038412276,0.022015342,-0.013229371,-0.02574935,-0.029794825,0.0056333854,-0.022938466,0.0096756155
207375,-0.026127974,-0.034574505,-0.013203873,-0.025179321,-0.034810577,-0.059400085,-0.03632119,-0.018225254,0.016597683,0.0010104543,-0.009298599,-0.008606866,-0.08270471,0.0014123358,-0.026455224,-0.035265405,-0.024212511,0.006146865,-0.02089931,-0.015343952,-0.024491444,-0.03847573,-0.008311409,0.0034966692,-0.022769986,0.005398529,-0.046368916,-0.015843349,-0.033644218,-0.021588622
208533,0.006476214,-0.011372852,-0.0062774583,0.0014889917,0.014514928,-0.0047539757,-0.0456859,0.00551659,-0.010729979,-0.0068680793,0.024331188,0.011066422,-0.009537382,-0.01943983,0.008339669,-0.019910382,0.0002935479,0.019130109,0.011696983,-0.009148917,-0.0018408416,0.0016426733,0.0068816147,0.019501915,0.00483419,0.0018042679,0.025070386,-0.0139497435,0.040487092,-0.02654625
208534,0.015356815,-0.008223937,-0.023992738,-0.02953968,-0.0059829573,-0.0227532,0.012843288,-0.008218828,0.014830734,-0.02165843,-0.025880864,-0.014853864,-0.00027848562,-0.027665352,-0.024025045,-0.028872082,0.011295614,0.012105983,0.002035238,-0.007940176,-0.001807761,-0.047111247,-0.019075798,-0.0004288326,-0.0034395854,-0.043967452,0.0014199548,-0.018007034,-0.028741406,-0.026227467
208535,0.027836053,-0.013987149,0.03095615,0.019430513,-0.006045103,0.01855418,0.028321227,0.010041206,0.03210866,0.015867779,0.0031197492,0.026339764,-0.003357536,0.007418254,0.0036262076,-0.010667391,0.013718425,0.022705102,0.010925077,-0.014568794,0.0006053008,-0.017567003,0.037898406,0.002343336,0.0022855012,-0.026118726,-0.03194054,0.01723744,0.03269106,0.028262027
208572,0.006740847,-0.0028334719,-0.0021465947,-0.008402764,0.018979123,-0.008908444,0.0051353234,0.008942797,0.014772806,0.02731619,-0.0019457592,0.0051198285,-0.01468828,0.006372303,-0.020827005,0.0010741893,0.005005459,-0.018761322,0.03026516,0.0002725135,0.010560881,-0.0036428485,0.016139032,-0.025164096,-0.0001915299,-0.016906092,0.016896447,-0.0073688105,0.00027385788,-0.009255506
208573,0.0070634503,-0.0016249586,-0.010611159,-0.012496043,0.010214931,-0.034832384,0.00073773833,0.002494191,-0.0043946146,0.0011589173,-0.0069447085,0.018383402,0.011912439,-0.0018534154,-0.0019347793,-0.03506854,0.0075177434,-0.019294186,0.0007763624,0.02277831,-0.0040507684,0.0008929496,0.024746805,0.0020983033,-0.01150534,-0.028405719,-0.0037373023,-0.005326102,0.02095162,-0.007525204
208574,0.030186355,0.043725073,0.0488171,0.018359696,-0.00785508,0.014794813,0.019794691,0.012694622,0.036492683,0.03758974,0.02592695,0.038656812,0.0045233816,0.03960402,-0.0163549,-0.015503749,0.039358296,0.012117409,0.0048318133,0.017309789,0.008144137,0.041575972,0.02661672,0.011140321,0.05246508,-0.008886227,0.01751,0.01717256,0.010454788,0.0008696125
208575,-0.014855649,-0.021066966,-0.008176793,-0.006346214,0.0068293926,-0.0059211054,0.01809895,-0.0063965493,-0.026144093,0.011794188,-0.013691042,0.013139393,0.010072635,-0.008499153,-0.022126673,-0.011615396,-0.020252168,-0.034760747,-0.003442537,-0.030966217,-0.024496518,0.028725637,0.008122623,-0.037418067,-0.008212217,-0.009093937,0.002661187,0.0006834475,0.0004137562,0.006832926
208612,0.016081523,-0.0057385564,0.012579363,-0.022411421,0.01698753,-0.0056060306,-0.0067049214,0.0133568095,0.01883809,-0.0036840644,-0.019568816,-0.00040014274,0.018126903,-0.0047031944,0.010466401,-0.007928522,0.007706613,9.330921e-05,-0.003976684,-0.01504854,-0.0068837297,0.009790772,0.023523264,0.0040369234,-0.005087986,-0.0141391745,-0.042106103,-0.0010150252,0.0061384253,-0.001333237
208613,-0.018058022,-0.026421562,-0.003515289,-0.018133702,-0.008532033,-0.03824718,-0.016262561,0.0088215275,0.031556994,-0.012540043,-0.0027589386,-0.017893896,-0.025297353,0.0073640742,-0.02062333,-0.010616861,0.0049199346,-0.024938392,-0.0068171374,-0.0015562488,-0.025642497,0.0048633744,-0.004842244,0.009508626,-0.031561486,-0.019257711,-0.050543983,0.0028993974,-0.02147157,0.0018957383
208651,0.006996896,-0.041203734,-0.041499387,-0.021434939,-0.020914597,-0.044320866,-0.02224668,0.009942538,-0.009189754,0.01544739,-0.006823011,-0.01945017,-0.030996144,-0.0010453584,0.005271726,-0.017510759,-0.024944356,0.0038995452,-0.031224182,-0.021842757,-0.008894003,-0.026329465,-0.012171771,-0.02273185,-0.004526656,0.011370853,-0.03642337,0.0039058758,-0.032391656,-0.009776012
209597,-0.041756257,0.007932698,0.00038411096,0.013204311,0.0040678456,-0.0075157806,-0.01633396,-0.001708032,-0.011823633,-0.019253314,-0.001711533,0.007821766,0.013912186,0.022441586,0.031970095,-0.01346271,0.0036744876,-0.0073468834,0.0023843031,-0.007428708,0.02356313,0.013606942,-0.018715609,-0.019522917,0.036796633,-0.005304488,0.016127607,0.015150965,-0.018457348,0.007973455
209598,0.0017306047,0.0013323674,-0.016649127,-0.03420532,-0.0010815319,-0.010988855,0.0058631008,-0.0026527727,0.014555466,-0.0101452395,-0.01771801,-0.0031903868,-0.02020021,-0.007700496,6.491846e-05,-0.030951701,0.010888974,-0.022736931,0.0091471765,-0.014615562,-0.0020700807,-0.0109613165,0.012360372,-0.0029581378,-0.008962961,-0.026919069,0.025213787,-0.018371413,-0.007006181,-0.0063312612
209599,-0.0037773715,-0.0032203244,-0.02232937,-0.02107236,-0.004611214,-0.012913336,0.008406613,0.011756133,0.01325164,-0.028140217,-0.023349611,-0.015925052,-0.032747068,-0.024356155,-0.013556565,-0.029692875,-0.014652017,0.0073025227,-0.030451745,-0.0030998413,0.0009785662,-0.0021649487,0.01289992,-0.003908131,-0.0132239545,-0.04973146,0.012676294,0.009923094,0.0020315011,-0.0037546407
209632,-0.010802004,-0.034048114,-0.023782576,-0.033967562,-0.029669613,0.00094632554,-0.03329889,-0.011651901,0.0050755185,0.037729215,-0.011268869,-0.0117905475,-0.0012823856,-0.019142857,0.01976265,0.00077308185,-0.028469695,0.001127723,-0.022287697,-0.0037903972,0.033176597,-0.005259741,-0.0071466905,-0.017223207,0.0005929023,-0.026069181,-0.011772561,-0.0009779324,-0.0065669324,0.020030385
209633,-0.023232408,-0.023977846,0.0074162087,0.030216834,-0.0016783386,-0.030166605,0.011825013,-0.011775459,0.021695519,-0.013874061,-0.0007375393,-0.0069128443,0.006455189,-0.0004845181,0.021364003,-0.0058245515,0.012492371,-0.012621589,8.041598e-05,0.00039929463,0.0010160548,-0.0070241243,-0.025911635,-0.023552498,-0.012722694,-0.0039736773,-0.022444606,0.0054798536,0.009320189,-0.017448198
209634,-0.018505186,-0.011019713,0.00047000745,-0.041110255,0.019689549,-0.051738754,0.01783192,-0.00021876984,0.0015213654,-0.005810155,-0.009762849,0.00022170281,-0.019865919,-0.04103295,-0.06531255,-0.023189148,0.006718377,-0.018941157,-0.03235965,-0.007897434,-0.007373161,0.025150836,0.0077990033,-0.023055412,-0.019789048,-0.0023688867,-0.0108782435,-0.021881944,-0.020408385,0.0016560241
209635,-0.032869,-0.010224306,0.00081235106,-0.015004349,-0.0022907483,-0.007093514,0.02718506,0.014697213,0.008191989,-0.0034908096,-0.013294559,0.005744744,-0.010520067,0.008106082,-0.020614007,-0.033084776,-0.013074882,0.0014475723,-0.013969514,0.010957747,-0.0043663136,0.010717649,0.010067596,-0.010674504,0.025998116,-0.010625224,-0.014214107,0.008249596,-0.0036696524,0.012480822
209669,0.011925749,-0.025247728,0.025234433,-0.022636488,0.011977351,0.01363844,0.023667077,0.0040312447,-0.0015315755,-0.01634521,-0.0071894242,-0.035390895,-0.019293442,-0.019574149,-0.010927291,-0.028218662,0.026735706,-4.433274e-05,-0.016509114,-0.007003452,-0.006777736,0.013024683,0.004274703,-0.01568718,-0.003893757,0.009028479,0.005797179,0.017544499,-0.007341298,-0.012525645
209670,0.0109609775,-0.022285506,0.028105974,-0.03232051,0.014849711,-0.034025658,-0.039805565,0.004780145,-0.016957203,-0.0010315893,-0.04073866,0.01362268,-0.0039072963,-0.026462456,-0.02958917,-0.018126,0.025748968,-0.015668971,0.012751761,-0.011487223,-0.0022056114,0.020833071,0.0029295487,-0.030398207,-0.014230073,-0.014484436,-0.0033770741,-0.02266827,-0.021579215,-0.0075463858
209671,-0.009163492,-0.019207856,-0.012331165,-0.015201579,-0.0039495253,-0.04392549,-0.011858976,0.017147115,0.010604661,-0.00891255,-0.036127314,-0.013705085,-0.00062641344,-0.028677018,-0.028890118,-0.019073285,0.018845668,-0.019109955,-0.012790479,-0.019892633,-0.005141884,-0.01365368,0.0006837789,0.005459948,-0.032947596,-0.022192879,-0.025419101,0.008207819,-0.039842788,-0.015718067
209706,0.024243338,-0.02657388,-0.016189352,-0.043954164,-0.0077644116,-0.06129225,-0.02701501,-0.016557569,-0.0044853273,0.021271668,-0.014534081,-0.012932367,-0.031473007,-0.02288036,-0.03348982,-0.014087919,-0.025716053,0.001514698,-0.010906323,0.0026608584,-0.004863485,-0.008058722,-0.013503562,-0.0009544675,-0.0053048166,0.00444553,-0.060733814,-0.012595522,-0.026791865,0.012198451
210419,-0.015256352,-0.006136132,-0.01846652,-0.0025175868,0.009607329,-0.03776296,0.041836023,0.019855501,-0.0014621913,0.002916608,-0.023892177,-0.01654795,-0.0034789767,-0.025401404,-0.0034486924,0.022030788,0.0077679628,0.00546464,0.010987241,-0.001102235,0.0066422853,-0.05067237,-0.01957664,-0.0055102166,0.022415908,-0.002210935,0.0057030222,-0.0044321106,-0.009709114,-0.009113215
210447,-0.027517406,-0.019827245,0.0059139747,-0.0222366,0.02967115,0.0016345257,-0.0057361512,0.0057280944,0.014662146,0.01654076,-0.01608198,0.00046625687,-0.004310913,-0.023403473,-0.024731273,-0.023896413,0.014899366,-0.0069195046,0.0079088425,-0.008841871,-0.0034785306,0.005821783,0.002230362,-0.023972498,0.013814278,-0.0021434322,-0.0074671,-0.00039721592,-0.01867693,-0.0060561434
210448,-0.017334484,-0.038395297,0.0071806167,0.007206583,-0.009798179,-0.024393514,0.0019298656,0.02137795,0.018036,-0.029100254,-0.0052764197,0.0055815424,0.009559428,-0.02751813,-0.025417194,-0.002289987,-0.026596548,-0.005569777,-0.010506743,-0.0029421437,-0.03234167,-0.006334475,-0.014474665,-0.004081043,0.010688736,0.008659385,-0.003283468,-0.018335216,0.022570245,-0.010010005
210476,-0.025867293,-0.021619648,-0.02693022,-0.010229291,0.0031236794,-0.00069934624,-0.0051941345,0.011059988,-0.0052019446,-0.009020257,0.00017341599,0.012139858,0.021275304,-0.036320534,-0.020561397,-0.00026978055,-0.0006101712,0.012801697,0.024417913,-0.007010086,-0.0070703793,-0.016163157,0.006496874,0.026190644,0.0080037005,-0.0016439582,0.0026359458,-0.014584079,-0.010791698,0.00637313
210477,-0.016415002,-0.020274421,-0.024092725,-0.051881287,-0.009434892,-0.02249208,-0.018860677,0.009166273,0.010824516,-0.03257775,-0.03419923,-0.012589092,-0.014240182,0.0019228855,-0.028184138,-0.021596478,0.005896091,-0.008162626,-0.035239305,-0.02177825,0.0013513458,0.0063162856,-0.0013605772,0.014898417,-0.004484568,-0.0026450967,0.0048681023,0.0007853333,-0.010037892,0.012626995
210506,0.011209869,-0.022409203,0.006234426,0.00024243181,-0.006528461,-0.040170114,-0.004473943,0.010619417,0.016190141,-0.041546986,0.0027844822,-0.008870133,0.0012329454,-0.047336355,-0.024693161,0.013668421,0.02261457,0.008574559,-0.00091720186,-0.0053787013,0.013901812,-0.008821169,0.0005898277,0.017073452,-7.7123754e-05,-0.029001297,-0.010813647,0.0030819366,-0.025199361,-0.042661857
