,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
78342,0.019800598,0.005423905,-0.0016704019,0.006626504,-0.00593816,-0.01426174,0.022441184,0.025445744,0.017635101,-0.017728042,-0.019506104,0.021690706,0.023057295,0.00044112373,0.008661776,0.042339545,-0.020391094,0.045821384,0.04388879,0.035954993,-0.017104255,0.0028215721,0.017931344,0.020086894,0.010774348,0.0062067765,0.024278538,-0.0181642,0.01125987,0.011642219
78343,0.004860553,0.010811864,0.014222715,0.0005095646,0.007146185,-0.011228408,0.029782837,-0.0078092087,0.0014382545,-0.0034376637,0.019760946,0.006147135,0.0034381321,0.0053772596,-0.01086558,0.016339881,0.041566167,0.045992773,0.040362865,0.0026446895,0.0018004266,0.007967017,-0.01908379,0.01953799,0.008032728,0.006834712,-0.0008055337,0.041387647,0.022020431,0.00028241178
78344,0.024014935,0.011726222,0.042102307,-0.023650652,0.038993012,-1.5385138e-05,0.020204132,-0.0060965843,0.038445067,0.053275958,-0.016606295,0.03966142,0.008030795,-0.016915808,0.038832586,0.062324166,0.00029435437,0.07506281,0.062098607,0.039488792,0.039997384,0.024288984,0.031182826,0.0445039,0.024224719,-0.004854705,0.033317465,0.043511715,0.032676276,0.016313182
78345,0.03910939,0.02673474,0.07349349,0.017264806,0.06984857,0.02836393,0.04385422,0.03343925,0.043375675,0.031863604,-0.001059487,0.03568895,0.011419739,0.015833883,0.0720147,0.060171206,0.014400062,0.03629034,0.046303947,0.058287438,0.047686603,0.058979947,0.039412726,0.057166636,0.06725364,0.030304147,0.044929508,0.01901446,0.0576826,0.04529513
78346,-0.0003508342,-0.011790663,0.021437548,0.016477067,0.0064849635,0.002549065,0.005036498,0.028455064,0.024354815,0.016554778,0.01857241,0.005850982,0.0057516634,0.031843297,0.032987725,0.044352785,0.01668433,-0.0049026036,0.010950382,0.038923983,-0.0016586367,0.048374116,0.04161443,0.03550384,0.064113535,-0.016652271,0.017495804,0.00559991,0.015944675,0.0094917435
78354,-0.0063862368,0.03811678,0.025107928,0.012634414,0.008241035,0.009817529,0.012427653,0.017222123,-0.008756171,0.007640705,-0.008739453,0.0063841525,0.0042309654,0.026284678,0.029718556,0.012389562,0.0050171614,-0.004904546,-0.0034332706,-0.0009788228,-0.00033503305,-0.016979814,0.010206471,-0.0021840115,0.00069701794,0.012903637,0.015408884,0.033211183,0.011919908,0.03125773
78357,-0.03514837,-0.008334578,-0.011986781,0.039335404,0.003963698,0.0011529572,0.008228625,-0.0001236039,-0.024724796,-0.007357888,-0.033674505,-0.014717742,0.010501291,-0.021586725,-0.013858824,0.0045002997,-0.013532982,-0.028206205,0.015064307,0.019286754,0.01484444,0.021618346,0.014759426,0.01236404,0.03219034,0.018892916,0.0092723435,0.022533951,0.028099386,-0.04262204
78358,-0.0012218853,-0.010886076,2.0539388e-05,0.01496962,0.0027128241,-0.012176887,0.02589292,0.03057901,-0.0042162146,0.0060967933,-0.010160447,-0.0026475498,-0.0038282033,-0.022135062,-0.0011188729,0.01368999,-0.016914511,-0.04540904,-0.027447239,0.009745139,-0.0037834814,0.012815785,-0.0059795394,-0.002843383,-0.011329617,0.008108276,-0.0022595096,-0.012961499,-0.0018454865,-0.038628884
78397,-0.028613107,-0.016272815,-0.027527409,-0.022799531,-0.011237796,-0.009895495,-0.018250091,-0.0029816802,0.010788511,-0.019047208,-0.045306325,0.014815695,-0.0006547694,-0.042255312,0.0060337004,0.017415715,-0.031763274,0.02399146,-0.01510018,-0.0034911192,-0.02831184,-0.017042762,-0.029691271,-0.010370524,-0.011250857,-0.017655248,-0.0011784168,0.0008152568,0.024206333,-0.020730203
78398,-0.025332546,-0.031095436,-0.0025209112,-0.04144988,-0.028689714,-0.038872752,0.011504193,0.0014421648,0.0032838744,-0.019201221,-0.040613886,-0.020826045,-0.010972548,-0.011293062,0.022211095,-0.021981763,0.0050597135,0.020431653,-0.00016658257,-0.014072734,-0.031379864,-0.0020129513,-0.023772003,-0.013016705,-0.02204811,0.0059311613,0.0009993436,-0.016430976,0.009072719,-0.04962712
78399,-0.027977243,-0.0779646,-0.03200147,-0.06191681,-0.041961506,-0.0701299,-0.030436575,0.0011394682,-0.07973549,-0.04861107,-0.05682544,-0.023978828,0.008938749,-0.04952368,-0.07249003,-0.054017972,-0.033308152,-0.01773593,-0.027984714,-0.05090039,-0.055562977,-0.018373953,-0.045533508,-0.03603731,-0.037563656,-0.06990159,-0.010310725,-0.0005824243,-0.060758393,-0.064095445
78400,-0.03748144,-0.07631696,-0.05457555,-0.08858472,-0.09411827,-0.047815025,-0.08177358,-0.054172244,-0.06138416,-0.060367484,-0.0647812,-0.03864309,-0.07430854,-0.0675168,-0.052541927,-0.032888364,-0.07184985,-0.052807245,-0.073821284,-0.08874956,-0.072318636,-0.07342676,-0.056014378,-0.047235113,-0.05200259,-0.0675681,-0.03219233,-0.052266687,-0.08298608,-0.048966195
78401,-0.02632078,-0.034296796,-0.037465114,0.009857167,-0.056607664,-0.042896334,-0.041911438,-0.030553207,-0.046043318,-0.02671372,-0.01944823,-0.017336974,-0.072333775,-0.05713278,-0.017446414,-0.053953823,-0.009793304,-0.020910969,-0.026336437,-0.066739045,-0.04822803,-0.031638857,-0.010751794,-0.044249963,-0.005015042,-0.058225796,-0.044521656,-0.011515754,-0.098121315,-0.03601665
78402,0.032817736,0.009183043,-0.01949086,-0.024676086,-0.00028839582,-0.002737402,-0.007971317,0.005276089,0.009033635,0.01348333,-0.057481393,-0.019135615,0.014222977,0.023650633,-0.0067428392,0.0041176104,-0.02722309,-0.018278008,0.01562958,-0.009281364,-0.004712757,-0.026370594,-0.0015064,-0.0027243907,-0.00224279,0.0024067208,-0.011305093,0.00064898655,-0.0072397212,-0.004065888
78412,-0.035755478,0.0006433986,0.0081481775,0.02272214,-0.0010602324,-0.011344712,0.016379042,0.0025074326,0.01951093,-0.011928089,0.0012450997,-0.013393412,-0.034706596,-0.01463677,0.022054791,0.02244048,-0.015455372,0.013697095,0.013870078,0.0037219755,-0.01650794,0.031509016,0.0059250332,-0.0039936877,-0.008288785,0.0159188,0.011973689,-0.021025723,0.004739393,-0.021641804
78453,0.008928587,-0.01563155,0.0048459745,0.05089119,-0.010511619,0.011671367,0.0012189815,0.02211803,-0.017523566,-0.0015419172,-0.015414047,0.017421095,0.040179163,0.008890628,0.0001482279,0.02508294,0.016045248,0.009965249,0.007546295,0.0012740114,0.016070617,0.00026331344,-0.0057968143,-0.004250487,-0.010868113,-0.021623911,0.021344567,0.011410147,0.01762216,0.0020982039
78454,-0.03621219,-0.0063132257,-0.016228976,0.023015372,-0.009607072,-0.0075311004,-0.018261526,-0.01126048,0.000969084,0.023309236,-0.0153940795,0.026097193,0.015000847,-0.028669639,0.028496617,0.031114263,-0.035534367,0.008459476,0.011115697,0.019741701,-0.008405647,-0.0037538863,0.0075256843,0.0015718779,-0.018916596,0.014232607,0.014370074,-0.015082396,-0.00017902604,-0.009394248
78455,0.022274343,-0.031433135,-8.8106804e-05,-0.032499243,-0.021264173,-0.0075900443,-0.011162982,-0.011898142,-0.014365308,0.0010162665,-0.025531074,0.008355547,-0.007006926,-0.0073956847,-0.008344448,0.017825281,-0.057044964,-0.0008982339,-0.012486982,-0.021905309,-0.040871922,0.020646648,-0.007999547,-0.0011476763,-0.03640292,-0.006089209,0.02353227,-0.0018650299,0.018541293,-0.046411455
78456,-0.011635483,-0.0780267,-0.0034931619,-0.036576323,-0.042217925,-0.039629795,-0.05193488,-0.023783082,-0.016632909,-0.033777017,-0.02289787,-0.05074053,-0.040888358,-0.03774553,-0.020829502,-0.013577226,-0.028484523,-0.0141426185,-0.041919034,-0.050311048,-0.032798644,-0.018767549,-0.027248243,-0.017892078,-0.042563792,-0.07294417,-0.0014827339,-0.0085229855,-0.054398894,-0.022560908
78457,-0.04618827,-0.03821135,-0.036774036,-0.0279814,-0.042356227,-0.03847498,-0.044952285,-0.0338801,-0.036836505,-0.02361667,-0.016090045,-0.037784383,-0.041764136,-0.10333797,-0.030646443,-0.063768916,-0.030146606,-0.021401398,-0.019911697,-0.04018004,-0.035995547,-0.055310994,-0.026247017,-0.020372074,-0.010031322,-0.04638871,-0.0549259,-0.03234976,-0.079632916,-0.058380693
78458,-0.0106966095,0.013792656,-0.00223145,-0.017207256,-0.01581775,0.011508298,-0.024037987,0.009990311,0.022380473,0.006810793,0.024670228,-0.016215479,0.012232364,0.00415935,0.0008281639,-0.012620295,-0.011146076,-0.0062066824,-0.0009404933,0.00604032,-0.016284531,0.009850718,0.03370754,-0.0042893016,-0.0060144477,0.010384747,0.01007804,-0.010863803,0.014904969,-0.022862837
78467,-0.00675603,-0.009364943,0.005264145,0.024352625,-0.0055183917,-0.002236734,0.015382546,0.008003569,0.023319453,-0.0015479788,-0.004820353,-0.020105133,-0.00065759633,0.015762396,0.0185292,-0.02521264,-0.012696404,-0.013999387,-0.0056322464,0.001976955,0.0074561997,0.011207645,0.008516176,0.0046300204,0.0036403604,0.04897593,0.022635497,-0.0385588,-0.022797495,0.011213814
78509,0.026431968,-0.0004563687,0.032671515,0.042726457,0.013961591,0.017161155,0.025741458,-0.0053997426,0.010898299,0.0040311157,-0.01001063,0.033364285,0.023369968,0.018385788,0.013164419,0.05071391,0.040361196,0.027272113,0.030075496,0.003333003,0.017747432,0.016492343,-0.023993894,0.017177101,0.011890353,-0.009799794,0.056628183,0.013127091,0.024075946,0.02785737
78510,-0.0054057785,-0.010645826,-0.053824008,-0.024231235,-0.008341617,-0.017725203,-0.012387381,-0.024680316,0.007487944,-0.022366157,0.0027464468,0.018779285,-0.012335786,-0.013753995,0.0050322055,0.045446526,-0.04003646,0.014119034,-0.005483138,-0.016279621,-0.025621777,0.0023586731,-0.021925882,-0.009920876,-0.0028599484,-0.0572022,0.022959923,-0.0009539516,-0.0070221727,0.001858248
78511,0.01617925,-0.014644895,0.027437538,0.013789239,-0.038064986,-0.028539462,0.04258405,0.009411112,-0.006123413,-0.0056751543,-0.0060825795,-0.004884723,0.020175878,-0.012842792,-0.0028081331,0.011958989,-0.01468584,0.03710561,0.019861938,0.017977608,-0.002503703,-0.0022987959,0.008940953,-0.00859851,0.006657917,-0.0059435773,0.06705098,0.024304459,0.009679954,0.007956991
78512,-0.0072914064,-0.026517125,0.028790334,-0.013855635,-0.012759213,-0.024921848,-0.05982904,-0.005661057,0.004844465,-0.019686386,-0.010089577,0.022507092,0.009049587,0.008164083,0.003927588,0.013003794,-0.00538294,-0.021268794,-0.0010091668,-0.012410194,-0.015912512,-0.014546501,-0.026045913,0.021570483,-0.03126017,-0.014801753,-0.035231348,-0.01659699,0.005193483,-0.030529097
78513,-0.006106993,-0.010409355,0.0006660658,-0.029269258,-0.021919869,-0.011583724,-0.012914847,-0.023887567,-0.038847428,-0.017528435,-0.0451854,0.004611916,-0.012659435,-0.046788618,-0.009306273,-0.020692281,-0.008354214,-0.018637197,-0.006507289,-0.014113911,-0.023172542,-0.0076215602,-0.022548422,-0.012545918,-0.0017120745,-0.02695606,-0.030551627,-0.029307604,-0.05546816,0.0063081463
78514,-0.014925509,0.0068668462,-0.029398551,-0.014449052,-0.011214013,0.008845069,-0.0005699526,-0.00031667342,-0.013244425,0.0023786242,-0.023405083,0.004188322,-0.031920653,0.0006985793,-0.020425996,-0.0024108,0.020727376,-0.019009134,-0.0074815266,-0.01775275,-0.021831498,0.01223455,0.0017726226,-0.0030859138,-0.0003875761,0.0046514855,0.010962486,-0.01189525,-0.032781806,0.021125443
78515,-0.061765265,-0.005786994,0.008669448,-0.03125374,0.0032148904,-0.009480678,-0.04810748,-0.03939933,-0.041177582,-0.020034174,-0.019751366,0.0013945661,-0.014803339,0.0012933338,-0.019653196,0.035584934,-0.03388655,-0.029676164,-0.01672064,-0.02060311,-0.022677744,-0.027663618,-0.02796335,-0.01154668,-0.02685909,-0.04136964,0.0034224808,0.0025630656,0.017337488,0.004632951
78521,-0.00066004787,-0.023482176,0.0073554777,0.016243711,0.009734977,-0.0043044933,-0.019751566,0.012326122,0.010699349,-0.0039145662,-0.0052056913,0.005809733,-0.0043218886,0.0028133618,0.01593307,-0.003550324,-0.033708327,0.0050214273,0.032555323,0.008905533,-0.01363099,-0.01222079,-0.00071128644,-0.0017398671,-0.002857263,0.024881994,0.015023346,0.00851569,-0.0026727829,0.018293532
78522,-0.013939503,-0.026188388,0.026846549,-0.0041261837,-0.0058533642,-0.020201983,0.029959975,0.034598555,-0.010238914,-0.0151810385,-0.027220383,0.022109894,0.006250585,0.017157767,0.020488575,0.011676192,-0.013599381,0.03653681,0.019914595,0.017506255,-0.0063035465,-0.006052298,0.035095926,0.006370138,-0.0025840043,-0.0027393326,0.03204974,0.019624615,0.003279023,0.0029210988
78523,-0.023056978,-0.01616754,-0.011530176,0.0039458186,-0.012989252,-0.002105097,-0.025305726,-0.008811642,-0.018839262,-0.010617562,-0.03178375,0.011114332,-0.025156945,-0.013261196,-0.001494077,0.03397155,-0.004595734,0.014255286,0.033563834,-0.013936393,-9.521842e-06,-0.0069793095,-0.012177992,0.0056853886,-0.005724784,-0.021741593,0.008945867,-0.022369856,0.034890298,0.0022392042
78568,0.009830295,0.019986765,0.0522075,0.027794557,-0.004285238,-0.008562413,0.0391422,0.017669452,0.005627706,-0.007982458,-0.02025968,-0.021974614,0.016843425,-0.0050439835,0.037419904,0.024106838,-0.0030187748,0.0047991215,0.022452204,0.026572963,0.007539684,-0.0037287853,0.0029103558,0.013995205,0.012900755,-0.012539138,0.03679317,0.01654195,0.019888535,0.01964347
78569,-0.015685335,-0.013223693,-0.0135491965,-0.033324473,-0.019427102,-0.013814785,-0.028654858,-0.043940708,-0.0384057,-0.003961587,-0.050377045,0.0373938,-0.018440846,-0.03464888,-0.0032666475,0.039986413,-0.008180703,-0.020569377,-0.03556779,-0.01551972,-0.050074738,-0.008063025,-0.045724183,0.014704843,-0.024501322,-0.02085936,-0.021367513,-0.04210475,0.016551547,-0.033021163
78570,-0.016872445,-0.031304937,0.009439098,-0.010867484,-0.015671043,-0.019553507,-0.0008933842,-0.0069761295,-0.028318597,0.012237913,-0.01305841,-0.0121188015,0.02048071,-0.0440778,0.009982065,0.031577248,0.0012701905,0.0214414,0.016385894,-0.026839167,-0.00038884798,-0.018480785,0.0052471994,-0.00059248245,-0.025458103,0.0065568876,-0.0047017783,-0.015536412,0.0028241621,-0.0103569655
78571,-0.034032542,0.002871142,-0.008657515,-0.010566377,-0.016464846,-0.028908888,-0.008260696,0.029213851,-0.031996116,-0.021483988,-0.026071908,-0.006063305,0.009853433,-0.023570588,0.038812384,-0.023672676,-0.01259951,0.007931477,0.031047983,-0.018726155,-0.019262915,-0.012124859,0.0017938925,0.008389913,0.0011232536,0.0023175098,-0.009704202,-0.024235517,-0.027136816,0.012562345
78572,-0.01972442,-0.0039412677,0.02206215,0.005694973,0.008524311,0.009405865,-0.025593976,-0.039136123,0.0075645237,0.006961716,-0.015736714,-0.025630822,-0.0057824035,0.0073386002,0.021277482,0.010947564,-0.021275217,-0.023666203,-0.0046047475,0.0011993494,-0.005816942,-0.0055346247,0.00020551372,0.0066935495,0.007517791,-0.020545334,0.01016515,-0.024875661,-0.0030535597,-0.011019076
78578,0.010171417,-0.0073291906,0.0050296714,0.0010982975,-0.00022674042,-0.014501932,0.02092248,0.018804982,0.055749062,0.010846072,-0.011970602,-0.0017800005,-0.0056715584,0.04875557,0.03330342,-0.0066560544,-0.019100942,0.005973385,0.03305583,0.015439077,-0.0039761947,0.023128582,0.022163682,0.0108510265,0.003468169,-0.00043392243,0.012688655,0.028503457,0.0158339,0.011231177
78579,-0.01683901,-0.020097343,-0.020532327,-0.04031581,-0.012984081,0.00091471226,0.038138032,0.0037484707,-0.024461506,-0.013258698,-0.022414176,0.011646581,-0.009361012,-0.0098351585,-0.016352138,0.0038678052,-0.03200808,0.01947872,0.013117164,-0.0059019346,-0.017396811,-0.0052025863,-0.013153404,0.027077364,0.01786933,-0.03045924,0.036983255,-0.0100637805,-0.002901403,0.0044714697
78626,-0.027390338,0.023089722,0.010914891,0.032739107,0.0027859372,0.027125048,0.042218525,0.012944774,-0.0012750555,0.0034395058,-0.006469384,-0.013895407,0.029911824,0.0010454131,0.025138607,0.045867577,0.0106429905,-0.0073842914,0.015724005,0.028030751,-0.01573907,0.011492214,0.034149557,0.023636103,0.026811073,-0.0009811589,0.029862566,0.014151354,0.0021467833,-0.0013067275
78627,-0.015749922,0.025015041,0.047241885,0.011076714,-0.013149887,0.00067854935,0.048577894,0.03344525,0.0051634745,0.009015157,-0.034875672,-0.0065158703,0.04944979,-0.004643404,0.029123744,0.046368007,-0.014006046,0.034147758,0.048216786,0.008900222,0.048202436,0.031585906,0.036705445,0.01856461,0.022388605,0.016895024,0.064159274,0.01291352,-0.0020706446,0.017229935
78628,-0.03982394,-0.033202108,-0.0004275342,-0.02441424,-0.02989805,-0.033684608,-0.061358016,-0.0147192525,-0.016598588,-0.018619463,-0.059215475,-0.0035372311,-0.012517769,-0.0538653,-0.0039824736,0.025272034,-0.07992585,0.007914695,-0.013257783,-0.021294618,-0.03833284,0.0015074909,-0.037397724,0.00074153394,-0.0041772095,-0.06325094,0.017058607,-0.0043408563,0.015665416,-0.016476873
78629,-0.028725766,-0.019859513,-0.014930186,-0.04311067,-0.05372152,-0.023028111,0.018173225,-0.01192188,-0.04363719,-0.026882173,-0.06855229,-0.026254306,0.008073155,-0.065063104,-0.025188008,-0.015901145,-0.04200612,-0.045020152,0.017199038,-0.0069269626,-0.050949708,-0.0005907348,-0.039917488,0.002432189,-0.0118401395,-0.007970115,0.00719979,-0.0338112,0.040442627,-0.036081735
78630,-0.020577768,-0.019666769,0.010110554,-0.0032516655,-0.009663121,-0.011144649,-0.009100588,-0.004877709,-0.02071021,-0.011949086,-0.0087149525,0.0072402204,-0.020667592,0.014950212,-0.0010641603,-0.007467331,-0.038456153,0.004452755,0.02521705,0.012420739,0.002945082,0.025721421,0.025296547,0.011978409,-0.0012562244,0.020149654,0.027446592,-0.034167353,0.053899053,0.004832106
78631,-0.030583715,0.025216244,0.018958999,0.015058941,-0.0035858115,0.0043338365,-0.016335325,-0.0022605169,-0.04495733,0.0050630677,-0.011592194,0.0075570582,-0.021278912,-0.013354546,0.024889588,0.0064748875,-0.0069951504,0.0072807544,0.020867005,-0.0036412068,0.027298652,-0.00874371,0.0065677115,0.016896302,0.014769569,0.036629964,-0.0028463018,-0.0071785133,0.03337026,0.013884544
78636,-0.034954756,-6.0571125e-05,-0.0077954805,-0.01803013,-0.013062946,0.0028172631,0.008249436,-0.007809249,-0.013824477,0.002884322,-0.02919816,0.012871842,-0.015087195,-0.0055244174,0.012407423,0.006783956,0.0045230924,0.0037585981,-0.010198763,0.019776301,-0.003397348,-0.010846261,0.0032899573,-0.004681017,-0.024899969,-0.011367968,0.014421672,-0.0005744963,-0.009028741,-0.0095670875
78684,0.02900582,0.021875998,-0.0133807575,-0.007534424,-0.005852245,0.007658862,0.018995892,0.008772441,0.035519663,0.0016084495,0.0030340431,0.0035638046,-0.00278176,-0.013693365,0.007086342,0.024860293,0.015022849,-0.000939124,0.016183123,0.0032829198,0.01068266,0.013568416,0.01271512,0.005147838,0.010355308,0.016595125,0.010860677,0.006512171,0.012277086,0.031590387
78685,-0.015103899,0.006567836,0.026152099,0.016432006,-0.005823502,0.0014437498,0.04843935,0.03224248,-0.014798935,0.0016123628,-0.021754816,0.045743003,0.050195333,0.028329656,0.040443417,0.02118289,0.004460798,0.026731377,-0.011773552,0.0071279225,0.040839892,0.0042051636,0.038441878,0.02169533,0.0024027352,-0.012054916,0.021196328,0.033602346,0.014571122,0.028723583
78686,-0.03137525,-0.020777626,-0.016590318,-0.0364801,-0.03755296,-0.03787889,-0.070201464,-0.043351594,-0.026651427,-0.021031244,-0.051049832,0.0060846726,-0.036360994,-0.036956627,-0.014632571,-0.0051725362,-0.08439344,-0.018389547,-0.045602918,-0.025714131,-0.052808672,-0.011992616,-0.059385363,-0.006862063,-0.02118169,-0.03703187,0.007934355,-0.02852165,0.004542354,-0.029979087
78687,-0.039006162,-0.014839233,0.004010131,-0.03267021,-0.04240149,-0.025005028,-0.051381037,-0.040390898,-0.035696976,-0.034765687,-0.049653556,-0.017326005,-0.03304986,-0.049542967,-0.0035445497,0.017160201,-0.06831298,-0.015389959,-0.019448796,-0.025214883,-0.015898958,-0.0028252583,-0.0329413,-0.0068380297,-0.012578498,-0.030423867,0.010300294,-0.015940068,0.03470738,-0.035235856
