,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
28985,0.022720011,0.007606998,-0.0023387298,-0.0068827346,-0.003456776,-0.0122525245,0.013894678,0.011596591,0.04084031,-0.005601108,0.00034711882,0.015036933,0.0036324167,0.026418574,0.019174436,0.024855314,-0.011663094,-0.0095113,0.02858976,-0.011714298,-0.0033187848,0.019436127,-0.0137450965,-0.008861918,0.031668004,0.0050800717,-0.015569524,0.0028698482,-0.02885782,0.017183337
28986,0.019332541,-0.00662241,-0.005374312,-0.025769526,0.03129175,-0.004978147,0.005821947,0.030745817,0.038838018,0.025101684,0.008871936,0.01749447,-0.019396445,-0.02743159,0.0017362473,-0.013471094,0.025549175,0.018940805,0.020023378,-0.02646043,-0.004650152,-0.017816707,-0.03593194,0.025191285,-0.008897348,0.0054222415,0.0023651524,0.022612967,-0.014437228,-0.020052673
28987,0.004052823,0.014285474,-0.01366461,0.0071830177,0.014011119,-0.03631301,-0.018846575,0.023059586,0.0036733497,0.025739579,0.012904294,0.014302127,-0.04023574,0.036488906,0.0111324815,-0.009747499,-0.0073765256,0.01665906,-0.0005089327,-0.0036137223,0.014179878,0.027789516,-0.009507776,0.019946778,0.0028571214,0.010260289,-0.018452898,0.03036137,-0.020816755,0.016950438
29034,0.006425757,0.009901944,-0.0029567198,-0.032198504,0.035627674,-0.04840973,0.013547006,-0.011596375,-0.01126344,-0.018548703,-0.022678083,0.006359897,-0.013999014,0.024556177,-0.003463097,-0.029900951,0.016279072,0.016463265,0.018554572,-0.0098203635,-0.00091180485,-0.002235838,-0.029980795,0.015219313,-0.009352685,0.004159083,-0.029588223,-0.008785744,0.010179239,0.0054853875
29035,0.042188246,-0.011107084,0.018456073,0.0035097366,0.021537041,-0.0326426,-0.012102668,0.030185917,0.041567322,-0.02860106,-0.0057276334,0.014939372,-0.002006321,0.043507293,0.00033002836,-0.011729956,0.035146788,0.0044212365,-0.0018631123,-0.0034873628,0.009254307,0.0041904612,-0.0042810086,0.012180005,-0.0068265465,0.0053498656,-0.010540479,0.0025607168,0.0038874832,0.018218122
29036,0.0046503292,-0.010939337,0.015156493,-0.012768358,0.049735162,-0.017002566,0.003824298,0.021336773,0.052156087,-0.029083705,-0.018490396,0.017807545,-0.023094572,0.043569583,0.013550326,-0.0068864725,0.02422131,0.024410538,-0.012871634,0.00988091,0.005436638,0.020955535,0.009015182,0.0074290386,-0.022166876,0.0032219843,-0.03528196,0.012148236,-0.023537947,0.0048865974
29037,0.013460457,0.012153757,0.01795674,-0.0254386,0.037413668,-0.032555297,-0.005058637,0.017720334,0.048863143,-0.027243191,-0.009714186,0.01984738,-0.051646512,0.040642034,0.005056867,-0.03489922,0.0157161,0.017463913,0.008647474,0.004601619,0.0023211522,0.030157426,-0.020857533,0.015478755,-0.036891107,0.010005444,-0.05645756,0.015318596,-0.025717169,-0.0023727862
29083,-0.008075748,-0.00014808401,-0.00044164123,-0.031247059,0.0034819471,-0.013909458,-0.003737701,-0.0041442835,-0.0046420656,-0.02730462,-0.05719456,0.00518979,-0.03477503,0.026494483,-0.03048067,-0.0258362,-0.0155801,-0.004194262,0.010329921,-0.019803453,-0.026440734,-0.013092306,-0.013690294,-0.029291524,-0.015572697,0.01622898,-0.05334727,-0.020136671,-0.017816966,0.0007832963
29084,0.0051276768,-0.014144514,0.033483192,-0.010244001,0.012616336,-0.042320643,-0.0076818727,0.018621909,0.011697046,-0.035420667,-0.040158484,0.008887869,-0.044916358,-0.008243493,-0.007819364,-0.034521718,0.016416574,0.017775655,-0.0017430183,-0.005236382,-0.011997926,-0.014214206,0.012780619,-0.008524091,-0.033038784,0.02690544,-0.04432425,-0.0046569067,-0.0072562112,0.00016153029
29085,-0.01115647,0.0027659144,0.016384853,-0.005758611,0.041747395,-0.032478236,0.009584963,0.014027213,0.028331988,-0.03467274,-0.019979974,0.011616868,-0.05155496,0.001912741,0.0016637882,-0.035125565,0.0022728003,0.027903823,-0.014320262,0.0063066385,-0.0045998716,0.0057149692,0.017208464,0.011372559,-0.020950431,-9.286404e-05,-0.0540321,-0.0018386898,0.012021381,0.020483121
29132,-0.037754383,-0.014746378,0.03603989,-0.034936536,0.01851245,0.0032141646,0.02518654,0.015921744,0.0035781597,-0.011498031,-0.04634046,-0.0011818592,-0.03173047,0.0149155455,-0.026718363,-0.02323492,0.0037353318,0.012354682,0.0007989888,-0.0027031656,-0.032326378,-0.004173231,0.0106006125,-0.029809615,-0.024734976,0.034589466,-0.02145874,0.007963951,-0.005348435,-0.0026969223
29133,-0.008953876,-0.0048453864,0.039564956,0.008426703,0.048910502,0.012437492,0.016752036,0.016916508,0.01916909,-0.0237511,-0.01247272,-0.013435572,-0.007563056,-0.028636636,0.00029463615,-0.0033857198,0.008657841,0.010259365,-0.01371017,0.01503235,-0.016642405,-0.012655986,-0.014334974,-0.022488259,-0.03038311,0.030148381,-0.019937238,-0.017488139,-0.0006318446,0.032325666
29134,-0.01951673,0.020412521,0.033879373,-0.0007278154,-0.017032273,-0.007241475,0.00834986,-0.005034206,-0.0004452914,0.0173489,-0.0025263634,-0.0079257,-0.030669533,-0.019196328,0.024024077,-0.019710824,-0.02456952,-0.0040746373,-0.0028869088,-0.018830063,0.01085152,-0.01153024,0.018987583,0.01008729,-0.02909184,-0.005110745,-0.04299113,0.0048011756,0.02545376,0.01626592
29181,-0.0052663274,0.005378997,0.03935029,0.035307053,0.013405043,3.8739603e-05,0.00058129925,0.0045670797,0.016946444,-0.03647087,0.003917525,-0.0058236807,-0.0030035924,7.337084e-05,-0.0042315233,-0.024221351,0.03520224,0.024015443,-0.002726633,-0.011505015,0.0070543927,0.00920774,0.017603299,0.0038027607,-0.016101768,-0.004442511,-0.0068028443,-0.00295869,-0.019498724,0.029458528
29182,0.006867985,0.027264392,0.0030070331,-0.013231163,0.010082412,0.03724113,0.0011350183,-0.0017309854,0.025672177,0.020187372,-0.002590334,0.009385736,-0.02510492,0.008720915,0.032651614,0.0027256904,-0.01436118,0.0033720557,0.024173545,0.011003812,0.016537262,0.0007140669,0.005598185,0.031348318,0.0025016062,-0.012425569,-0.014406677,0.01245977,0.0023663864,0.0005328388
31947,0.00894523,0.020233473,0.013531238,-0.0059762783,-0.0023746993,-0.028936183,0.02327287,0.0066035427,0.017124495,0.00495656,0.0016221358,0.0062542856,0.017415958,0.0034744411,0.026527882,0.01906425,0.01634437,0.0079877,0.0239555,-0.009689873,-0.004171449,-0.0007521024,0.00046751523,-0.006336715,-0.016504424,0.016412804,-0.0009722176,0.0010197698,-0.003267092,0.020762729
31998,0.033230197,0.023584535,0.008241606,0.022509826,-0.0035077084,-0.0049129035,0.028461246,0.02477003,0.04363683,0.0067888293,0.028396102,0.031237146,0.040834386,0.0034543548,0.047582064,0.017747102,0.014032778,0.009369739,0.015642095,0.009103248,0.015287788,-0.019802922,-0.0022364748,0.024517504,0.013454609,0.016785165,0.005951719,-0.0025606237,0.026764674,0.042023774
32049,0.0015910944,-0.012108654,0.032144446,-0.016551368,0.044134542,0.027861705,0.020949638,0.021075904,0.03618146,-0.0053065945,0.053605955,0.026493303,0.023224318,-0.019426657,0.005753456,-0.010398804,-0.015444055,0.029009262,0.033447344,0.037954126,0.00891496,0.02067722,0.0072121304,0.008700679,0.034607787,0.040523883,0.036808137,0.008573067,0.045491427,0.039196443
32050,0.032732558,-0.010648345,-0.0024153607,0.01126912,0.004972269,-0.00065036985,0.0063412287,0.021516284,0.023770152,-0.0026575169,0.03351585,0.022351047,0.024180932,0.014255207,0.0044437274,0.033660475,-0.005690525,0.0019533483,0.015177738,0.017882673,0.026022324,0.02121946,0.0055532525,0.034138158,0.024435254,0.014408481,0.02761663,0.009868243,0.020924121,0.0023788873
32100,-0.02433438,-0.018899543,-0.0018018992,-0.01590318,-0.021520475,0.009555357,0.009126971,0.0033623185,-0.021784233,-0.016549252,-0.016692905,-0.0185351,0.0069011203,0.0018452284,0.0018610898,0.002248016,0.0151832355,0.004827534,-0.015129767,0.003143429,-0.022296466,-9.8646306e-05,-0.038226828,-0.0070337825,-0.0011837877,0.012848104,0.013546151,-0.0025166892,-0.028803768,-0.03174626
32101,-0.00077449065,0.00074775907,-0.022226138,0.03655994,-0.0035115443,-0.0015758859,-0.00020776984,0.016998352,0.0062022447,-0.030032719,-0.031923503,-0.000228767,-0.04898343,0.027216056,0.00580069,-0.0049566883,-0.024001846,0.047346115,0.033286978,-0.01101702,0.0029766045,0.009891219,-0.015132077,0.015140943,0.0002665886,-0.02501215,-0.023592768,-0.012336868,-0.006861983,-0.010061453
32102,-0.02279135,0.0021912034,0.013548277,0.032133996,-0.0053599607,-0.0067922943,-0.014087397,0.011869472,-0.025172552,-0.020353153,0.013538749,-0.003439761,-0.043707985,0.026691666,0.006921779,0.00810326,-0.0065466464,0.04541421,0.015715495,0.007602475,0.02072365,0.010853625,0.0048143957,0.016472435,-0.0125345355,0.017897869,-0.017861344,0.0032423951,-0.013241989,-0.016768187
32103,-0.011497393,-0.0031441634,-0.015505445,-0.010943159,0.009238589,0.01724271,-0.010086547,-0.0035214946,-0.0054598586,-0.03145803,-0.004757722,-0.013478016,-0.049766332,-0.012533575,0.02794786,-0.013581164,-0.0063092113,0.009787413,-0.011733736,-0.016292922,-0.021329276,-0.030158417,-0.006155131,-0.011582851,0.011430558,-0.004190242,-0.03476274,-0.016436325,-0.017035611,-0.01572034
32151,0.0023440253,0.020529011,0.019665724,-0.0047942135,0.003677077,-0.0023232617,0.0042206203,-0.0046070125,-0.023058673,-0.020686539,0.018117273,0.0026609523,-0.0026927327,0.009964035,-0.0095194755,0.015483059,-0.0040704035,-0.0071652313,0.0065755644,0.00033291438,-0.02110701,-0.047165696,-0.014426328,0.008586466,0.017468972,-0.014494538,-0.0040122257,-0.01906995,0.0015296368,-0.00887727
32152,-0.022428388,0.008807749,0.005963138,-0.026435336,0.0032667343,0.0035927426,0.013749952,0.020408088,-0.0025570688,0.0014206503,-0.010515612,-0.011529147,-0.0022683693,0.0046730475,0.034447554,-0.011088434,0.010890097,0.014032441,0.0065496615,-0.010615128,-0.006299184,0.004992373,-0.006312778,-0.017759563,-0.030077087,0.01767133,0.013017595,0.006831616,-0.005687114,-0.027817382
32153,-0.009287833,0.024041051,0.00028216638,-0.019955574,-0.008409794,-0.015828876,0.0045934543,0.0029900633,-0.006965736,-0.002022924,-0.03157529,-0.02062065,-0.028555691,0.014003941,0.02953668,-0.025137074,-0.012357908,0.0104982285,0.004584951,0.0021708685,-0.009016522,-0.030671915,-0.023398539,-0.012171107,0.011551544,-0.019461015,-0.03902368,0.008685309,-0.003835318,0.0029569783
32154,-0.0010957482,0.012473079,0.0112745175,-0.025268411,0.003260725,0.023811154,0.025312982,-0.010104871,-0.01847891,-0.003521729,-0.013926167,-0.012575853,0.001506269,0.023754077,0.017889699,-0.022293402,-0.014868098,0.018161966,0.011902471,-0.013861656,0.0008699498,-0.029125044,0.0029070722,-0.019946994,-0.029213654,0.0081837,-0.0014100004,0.0014548386,-0.009543719,0.029556079
32155,0.0030659873,-0.020628942,-0.0033489137,-0.038950905,0.028943112,-0.005363013,0.016412275,0.018151889,-0.01510335,-0.0019630108,-0.046631128,0.014995441,-0.032289673,0.037378106,-0.011986605,-0.016901366,-0.0069199465,0.028309917,0.0028478503,0.0052649374,0.012595449,0.012474705,-0.0028990938,0.028237274,-0.015883053,0.018433645,-0.014586195,0.011113723,-0.0034384409,-0.027385853
32202,-0.012980908,0.020602064,-0.023228819,-0.02343235,0.007191097,-0.034629468,0.0259651,0.0033060878,-0.030507823,-0.0009848153,-0.014229983,0.00032019507,-0.04122513,0.0068851127,0.033499543,0.0063056624,0.041244444,0.015630482,0.012633685,0.019220399,-0.023521537,0.03371379,0.0014113775,-0.025287904,-0.019667635,-0.018323714,0.015945056,0.0021592278,0.020649916,-0.027047828
32203,-0.013170119,0.004260591,-0.01704238,0.010055487,0.016213762,0.00039624856,-0.016033523,-0.0027643237,-0.020924235,0.00096818776,-0.014939398,0.004434705,-0.0113106305,0.00035952017,-0.018655505,0.0074781682,-0.01726949,0.0086357435,-0.0064959773,-0.0054527125,0.006179625,-0.0095150685,0.0073530995,-0.019191368,0.006094882,-0.029095009,0.0144539075,-0.005362932,-0.015270856,-0.002858944
32205,0.017167296,-0.033952475,-0.011188865,-0.0010896777,0.0074646417,0.0078077666,-0.008898702,-0.008239295,0.0027076108,0.003403427,0.02799535,0.0066319904,-0.006805209,-0.0069648474,0.0063010664,-0.004264163,0.027072886,0.0014919084,0.016464807,0.0007243885,-0.005452139,0.019055089,0.029107263,-0.029909827,-0.028344018,0.019562103,0.00065332494,-0.0026070431,-0.030479431,-0.010218934
32206,-0.016320018,0.0020463706,-0.03566264,-4.8590205e-06,-0.006050983,0.015798574,0.008619853,0.012434608,0.0185059,0.0015301703,-0.017333196,0.013132256,-0.024074955,0.0070536397,0.022331977,-0.03185228,-0.0271765,0.0034577262,0.006732859,-0.008905703,0.030150266,0.012881407,-0.0067655654,0.019475631,-0.023607366,-0.016575897,0.010511917,0.008711732,-0.0065985895,0.008397398
32207,-0.020844579,0.035318818,-0.002015496,-0.002269843,0.018256478,-0.017454846,0.021991083,0.010190076,0.0092737805,-0.014383641,-0.038601886,-0.010626544,-0.056772422,-0.005075056,0.01915371,-0.01631502,-0.023999052,0.008412744,0.0011519725,-0.010065061,0.010513033,-0.0031993706,0.0018025363,0.0032275177,0.0076037436,0.006230599,-0.0029795375,0.015698932,0.016508818,0.0022392299
32208,-0.015563463,0.028870424,0.0068848114,-0.021556402,-0.011989103,-0.04452594,-0.022828326,0.012839343,-0.029765205,-0.008593696,-0.015533728,-0.0035915014,-0.044962388,0.024282614,0.007014628,-0.024503388,-0.0019130585,0.005888836,-0.02324926,-0.0016840488,0.018217687,0.008748501,-0.023103224,-0.0140461475,-0.009522441,0.022137709,-0.005244843,0.007357662,-0.0073042377,0.003727501
32253,0.013828554,0.034471244,-0.002006645,0.0048624147,-0.0046610613,0.0102916295,-0.0036080654,0.008685444,0.005888609,-0.0027787078,-0.00047032474,-0.011611852,-0.015288421,-0.020538555,0.012274693,0.03180036,0.00042499113,-0.012104494,0.0016010661,-0.005341623,-0.00022248039,0.0027283623,0.0029665343,0.034058522,0.008454583,0.049193442,-0.013294273,0.017122045,-0.017634172,0.024230005
32254,0.022071881,0.020846197,-0.0013443282,-0.016968925,0.0013754038,-0.031653613,-0.019985313,0.0034688322,-0.016007435,-0.02747699,-0.016172359,-0.0046406975,-0.010353825,-0.018051444,0.014848068,-0.013681516,-0.002044687,0.00533611,0.014002037,0.0066445493,-0.015186484,0.009958204,0.0027247232,0.01014131,-0.01748028,0.011269306,0.00568938,0.011229376,-0.015029818,-0.002144373
32258,-0.0051845443,-0.004260036,-0.048680652,0.01358024,-0.015782073,-0.023549065,0.011306801,0.0026469056,-0.002187973,-0.0013716188,-0.02956506,0.0011938828,-0.016935414,0.024858447,0.009050389,-0.015340429,0.021434,0.026930762,-0.017239599,-0.00033853357,0.0053410516,-0.016279569,-0.011841076,-0.0018987786,0.0052727084,0.00694843,-0.029220067,0.0043303873,-0.039872874,0.006751932
32259,-0.012499764,0.015908286,-0.002017859,-0.0010091318,0.0075982152,-0.029462418,0.0021713758,0.012676295,0.0031179835,-0.010561782,-0.02839125,-0.007853911,-0.05375977,0.00955476,0.00035516892,-0.040118493,0.0013528004,0.015671214,0.015760282,-0.0017817444,0.0028180482,-0.010487278,-0.0006978992,-0.013388914,-0.0035807565,0.021326201,-0.030742297,-0.00033206597,-0.0008197439,-0.0032376172
32260,-0.029230354,0.004308714,-0.015979588,0.0044102226,0.0039424724,-0.03672279,-0.014959351,0.0009831811,-0.0090679005,-0.008854889,-0.01521838,0.017074496,-0.044933233,-0.0013910303,-0.012469801,-0.029246544,-0.0007596986,-0.0018858667,-0.012488254,-0.004302162,-0.005584197,-0.0074515822,-0.006100945,-0.021341806,-0.024951452,0.017625509,-0.02859355,-0.008431126,-0.0041411514,-0.0008339137
32310,-0.0020848664,0.008701372,-0.0048546623,0.033220496,0.0331061,-0.033250198,0.013640628,-0.0018082093,-0.017663335,-0.0056175496,-0.014301742,-0.0016739593,-0.015552439,0.0055724927,-0.011369056,-0.022398544,-0.0012337953,0.008703752,-0.011313434,0.015461574,-0.0005674311,0.0060365126,-0.012149584,-0.01477122,-0.020194503,0.005427586,-0.027784659,0.014418732,0.0022469517,-0.01878014
32311,0.0026385027,0.0038144458,0.0033952317,0.018768623,0.014796224,-0.0048146383,0.020639073,0.007735944,0.032656018,0.04335768,0.0027264673,0.011216372,0.0059551257,0.027146464,-0.0039388314,0.0058029625,-0.014314209,0.03790393,-0.024736924,0.02366819,0.040879995,0.03275943,-0.019907119,0.018637052,0.004283177,0.009985072,0.023261137,0.0011492694,-0.007842384,0.025373252
32312,-0.008078208,0.05921109,-0.027272021,-0.0115196705,0.0040490082,-0.01857756,0.014882122,0.013000899,0.01967672,0.042293187,-0.00031556562,0.012464971,-0.0005448295,-0.005522853,0.012082913,0.0200391,0.0025772036,0.010673378,0.004454991,0.015303038,-0.00014995348,-0.017477822,0.028293505,-0.013206891,0.017572714,0.018713914,0.0081900135,0.009067175,-0.020135283,0.024641661
32357,-0.011286025,0.024506666,0.012049212,0.030193886,0.028729176,-0.011392351,-0.011844181,-0.0008954797,0.012643344,0.035660177,-0.020793824,0.002743183,0.018682653,0.020411901,-0.004654583,0.0023805208,0.017419746,0.027115503,0.0026086618,0.010925382,0.0118175475,0.012128335,0.008787335,-0.0011703474,0.0044085183,0.008131958,0.007950385,0.014968432,-0.04200684,-0.0054465164
32360,0.010261536,0.009476094,-0.0019404801,0.006668417,0.024465641,-0.03232625,0.030250309,0.025481366,0.05278841,-0.014168906,-0.008200742,-0.0073602484,-0.031264234,0.009354147,-0.020442484,-0.019625096,0.0040078247,-0.005905532,0.023606176,0.008296693,0.0064216033,0.021841304,-0.02775015,0.008542404,-0.004930321,0.011018724,-0.035788994,0.0033449028,-0.016737752,0.003145517
32361,0.023208186,0.01466954,0.0059880037,0.019592041,0.009441155,0.01817715,-0.0008616261,0.027263602,0.041319918,0.0033878665,0.016288502,0.037156686,-0.020732107,0.04242432,-0.00062179315,0.023199476,-0.01839362,0.03593279,-0.0010743228,-0.02262819,0.035196032,0.018827757,-0.046207476,0.021316735,-0.0043639173,0.030598754,0.0052824267,0.026001364,-0.0065879077,0.007912592
32362,0.009151489,0.013408222,-0.009141716,0.026656764,0.04396383,0.008032322,0.048012417,0.022522062,0.040784378,-0.014916405,-0.0066520586,0.02686906,-0.0015176389,0.03758627,0.006275534,0.008729641,-0.022592464,0.02581956,-0.004877291,0.014042263,0.0014360351,0.034134645,0.012977496,0.023475653,-0.020182805,0.022787295,-0.02260252,0.015082459,-0.014048465,-0.0075861304
32363,-0.020511791,0.021929877,-0.0014999422,-0.00071951904,0.017624645,-0.009020732,-0.0074130925,-0.006652808,0.004959945,-0.005868604,-0.007866939,0.009107061,0.0035837293,0.011924259,-0.019842511,0.01014727,0.00015947565,0.019639753,-0.0016533019,-0.0044249366,0.006967562,0.0038490326,0.031297933,0.0033535026,-0.012784746,-0.011483821,-0.0076465174,0.003934238,-0.015294798,-0.011091416
32407,-0.015568108,-0.0037433552,-0.009383763,-0.0054398854,0.024154415,-0.0014630562,-0.01324493,0.013024253,0.007430028,0.020516908,-0.027520118,0.018347906,-0.022241058,0.008262839,-0.03137389,-0.0007483492,-0.0021216308,0.0020253097,-0.0031396996,-0.026920496,0.0056619775,0.0065107928,-0.012103435,0.016035276,-0.002231628,0.025610035,-0.011446013,-0.0007353329,0.027024569,-0.0026041763
32408,-0.011027443,-0.01107053,-0.026009865,0.011777982,0.02621068,-0.019764632,0.019865429,0.010454805,0.019647207,-0.021620905,-0.010378576,-0.0065910253,-0.058145195,0.012142451,-0.004801837,-0.03976656,0.021042518,0.020536907,-0.011014788,0.013066318,-0.009423678,-0.017929384,-0.006640518,-0.0036818942,-0.023234233,0.009143955,-0.052072123,0.021031313,0.018767305,0.026182776
32409,0.009671766,-0.005265992,0.0026577592,0.0078017414,0.04002716,-0.039776586,0.013522391,0.030566296,0.049930315,-0.022438502,-0.003198102,0.025461545,-0.020125099,0.035158068,0.0008687784,-0.02307409,0.010004058,0.029665085,-0.01169758,0.018396523,-0.00818729,0.0043043853,0.006340001,0.011441077,-0.03045713,0.021969834,-0.035635985,0.006804005,0.019410614,0.010377554
