,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
2966,0.0026822872,-0.025872052,0.035770163,-0.020165583,0.0003772919,0.024125544,0.021036357,-0.0011656269,0.0014150921,-0.008416603,0.023804419,0.022424014,0.0018671583,0.023249827,0.013010467,-0.015364927,0.008350926,0.006154819,0.025289917,0.017264606,-0.01159377,-0.0012782468,0.0044066184,0.0013164878,0.0027246436,0.012160502,0.025244633,0.012553488,0.0033818807,-0.011292129
2991,-0.004377213,0.008034758,0.0005536831,-0.026477782,0.0005125523,0.012176578,0.0022502511,0.012059957,0.017324103,0.016882068,0.016282506,0.010137667,-0.008424946,-0.008959121,0.015688797,-0.0047225337,0.0047765416,-0.013571013,0.013680459,0.0095655965,0.00065215566,0.0061649582,-0.005010331,-0.011221148,-0.004975951,-0.00026333332,-0.05128354,-0.009528863,-0.016744599,-0.014161433
2992,-0.029735096,-0.011758126,0.0060652415,-0.016676033,0.018080754,-0.03225824,-0.050734192,0.015658824,0.011259702,-0.046365205,-0.0026994112,0.0022975996,-0.045865875,0.010055151,-0.005414163,-0.039773393,-0.013258594,-0.019621322,-0.0291183,0.015366502,0.0055675027,-0.0033558428,-0.026061853,0.0023608932,0.0003785064,0.0116362,-0.025111051,0.022744248,-0.015365519,-0.014976334
2993,0.0029790672,0.031851534,0.030683363,-0.042452876,-0.01795872,-0.035455715,-0.008152344,0.012313713,0.027454829,-0.01623961,0.032018624,-0.00021085795,-0.010100279,-0.019879393,0.010290879,0.0017446134,0.018438784,-0.0022996396,0.007343358,0.021829063,0.008176751,0.01575678,0.017150803,0.0068825814,-0.009754146,0.02554515,-0.02439806,0.02739709,0.010954625,0.009072785
2994,0.02404791,0.00034331065,0.03798739,0.013950688,-0.0013953211,-0.008063766,0.0035050195,-0.01056011,0.0035296136,0.03799391,0.013593328,-0.0083734365,-0.029572366,0.0116983345,0.012042477,-0.0025526106,0.00626008,0.018918313,0.03435671,0.016436018,-0.010916739,-0.0021059075,-0.023499794,3.9003866e-05,0.012381171,0.020723408,0.008049462,0.027315348,0.009305502,0.012836053
3980,0.03171281,0.012015081,0.05105708,-0.02220652,0.0002803222,-0.0044904226,-0.024796823,0.012284047,0.0076097012,-0.0202244,-0.007382907,0.00086769834,-0.04833914,-0.00210727,-0.00082876225,-0.009409966,0.01013817,0.027802886,-0.017180135,0.019326484,-0.0044198805,0.009724304,0.0074324724,0.02586785,0.0007867962,0.028411036,0.0022594975,0.009844776,-0.007918629,0.005487514
3981,0.027348256,0.01578708,0.04554553,0.020688409,0.03582561,-0.0110096,-0.0024395462,0.02535367,-0.00850739,-0.0041183266,0.008742126,0.021973282,0.000103029735,0.04061692,-0.008117348,-0.010651402,-0.019263176,0.0058844206,0.0052608736,0.0072501316,0.025425747,0.014194023,0.022266688,0.044163078,0.01660381,0.008690667,0.024632042,0.012534343,-0.010574575,0.007982174
4019,0.016377429,0.0034084776,0.03729029,-0.0003267542,0.0032462787,0.0054803765,-0.037253443,0.015485965,-0.012550536,-0.005047186,0.0064007565,-0.000914949,-0.025403874,-0.013014999,0.02134859,-0.0052242354,0.004246681,0.011240047,-0.02397617,0.015404265,0.00043581054,0.017236793,-0.009833688,0.021241926,0.028060304,0.017844575,0.006709513,-0.0069671697,0.0017959015,0.027474098
4020,0.017504249,0.013126637,0.05216017,-0.031481184,0.00824705,0.022334257,-0.020777231,0.04213424,0.017885303,0.010769115,0.011409533,-0.015984083,-0.02398937,-0.0016723342,0.025580153,-0.025601668,-0.000682799,-0.011339902,-0.0068642832,-0.0059032966,0.010361887,-0.010164677,0.01701915,0.007523702,0.014806795,0.004635064,0.0031864417,0.016070778,-0.0027125601,0.01416709
4021,-0.026150176,0.028398244,0.06494623,0.015245177,0.019528603,0.0045090704,-0.0026594931,0.021633798,-0.0065638926,-0.02197966,-0.020128056,-0.0058735474,0.015772598,-0.017267564,0.018832764,-0.033380326,-0.012998288,-0.01757568,0.008002244,0.0054146075,0.0026746455,0.031306688,0.0055049844,0.029267816,0.0058098696,0.008373904,-0.0027899893,0.008950583,0.005661736,0.03837378
4052,0.0055942307,0.037540905,0.012519624,-0.001775019,0.004245997,0.024848552,-0.0043203677,0.003458974,-0.005384113,0.0007398368,-0.016712992,0.0039972635,-0.013486867,0.023031129,-0.006213445,0.014987175,-0.024987543,0.006055119,0.04557984,0.0051736967,0.01577635,0.005878575,-0.021781454,0.019160362,0.02853421,-0.029376304,-0.008035009,-0.0059867795,-0.02643056,-0.024118857
4053,0.02305133,0.03550605,0.040006824,0.0020402514,-0.011675318,-0.024834441,0.010026201,0.020974154,-0.02012188,0.008474357,-0.011812075,0.015004751,-0.020011855,0.020763569,0.028147532,0.023064429,-0.008882167,0.028900541,0.04835068,0.009841665,0.025314925,-0.00020356041,0.021743217,0.031644944,0.016913773,0.039956607,-0.027488345,0.009056066,-0.008699994,-0.0058920872
4054,0.009865526,-0.012105722,0.06580718,-0.011532638,0.008285182,-0.0021018675,0.0015920267,0.03371975,0.0009992899,0.042076707,-0.008758196,0.013608529,-0.05090102,0.008711862,-0.0038761236,0.0034498961,-0.008436597,0.037969805,0.016822102,0.022143638,0.028440194,0.031566974,0.016048511,0.014638375,0.017814877,0.0641634,-0.042579383,0.013022807,0.0013225969,0.008532245
4055,-0.0066916593,-0.0016674051,0.01765574,-0.00050739973,0.0029963048,-0.010765764,0.013657591,0.019451492,-0.041574735,0.02353695,-0.021843003,0.0397368,0.0008121512,0.03588711,0.020147039,-0.0032775316,-0.02839586,0.0368356,-0.01979563,0.017321195,0.0067621763,0.0373741,0.021103812,0.0047186096,0.030781625,0.018212656,0.013094015,0.01572268,-0.0141581595,0.009935538
4056,-0.014630527,0.008717451,0.023638524,-0.012929351,0.008208246,0.0070414706,0.0078012967,0.020773465,0.008187461,-0.0072121187,0.028725868,-0.009727442,0.0025230648,0.026917597,-0.00046703406,-0.026623026,0.010288402,-0.018001517,0.02796878,-0.00443951,0.022527166,0.0069097853,0.021266237,0.025073737,0.0018688338,-0.017830813,-0.009219824,-0.0025362154,-0.03130267,0.059726536
4057,0.025808863,0.0026437882,0.020975187,-0.028208578,0.0081718,0.03450912,0.011509259,0.0064898226,0.037459698,0.029654207,-0.04440282,-0.00013089308,-0.019922746,0.0200299,0.029722864,0.002734586,-0.018919826,0.012717116,-0.0071197734,-0.0057720095,-0.013177847,0.013823937,0.0094890585,0.02330847,0.022143142,-0.020725204,-0.017384337,0.017777868,0.018666128,0.03327742
4058,-0.014881874,0.0012746503,0.029748628,0.007716968,0.009236508,0.013527262,0.013689794,0.007555773,-0.026127322,-0.003941463,0.0038266175,-0.02776689,-0.0066743135,0.009480928,0.054697674,-0.0028159758,-0.028850622,0.027903475,0.007109146,-0.008861545,-0.0041941865,0.031639617,-0.03494926,-0.012456286,-0.005061555,-0.025050132,0.014582234,0.004421441,0.017976804,0.030967733
4084,-0.037956838,-0.017427983,0.003952527,-0.017057708,-0.018089289,0.003943317,0.0070787086,0.015722046,0.02783178,0.0017960655,-0.009339639,0.0014908264,-0.0030308648,0.022294788,-0.0040134597,-0.015415274,-0.014032603,0.002833495,0.02533053,0.015696062,-0.010379433,0.0029257203,-0.0028144864,-0.014123115,0.033991653,0.039825704,-0.04117349,-0.024019415,-0.0082429545,0.0009746353
4085,0.0032191388,0.0047968277,0.020651842,-0.017632207,-0.011702522,0.0055794534,-0.00042198846,-0.0018034821,0.005523594,-0.0036078438,-0.0040395698,-0.0009888709,-0.055061564,0.04080705,-0.002075562,-0.036519576,-0.023089662,0.0623728,0.016935436,0.029915467,0.021221438,0.03604779,0.012667346,0.006801512,0.030062055,-0.005663257,-0.018312547,0.01192361,0.0020786282,-0.013688371
4086,-0.00045456458,0.019821377,-0.0059594344,-0.031145567,0.001901806,-0.04790002,0.0113660535,-0.0036871694,-0.029174564,-0.024288299,-0.013000307,0.012212314,-0.020480173,-0.012106289,-0.04574888,0.029907571,-0.0131023815,0.0055110157,-0.010197221,0.0014354782,-0.0038336639,0.020707007,-0.05515747,-0.0091543915,0.013814633,0.042943407,-0.011346873,-0.0066950177,-0.027980352,-0.022685112
4087,0.0015152566,0.0076932088,-9.8261364e-05,-0.03359237,-9.170765e-05,-0.0026699882,0.0043397904,0.027974391,0.017449511,-0.008586443,-0.014059012,0.007373171,-0.037066344,0.004428316,-0.005390722,-0.012265389,-0.0007729661,0.014999941,0.036150303,-0.0035331624,0.01124363,0.035047933,0.024146149,0.0066223997,0.011577566,0.031342257,-0.027235406,0.008806757,-0.0063601956,-0.024527378
4088,0.012038139,0.038999487,0.007539204,0.00035418198,-0.0035158035,0.01527442,0.01996974,0.014114416,0.0012563606,-0.0003590528,-0.03215762,0.0068081277,-0.01876303,0.0104766525,0.009959195,0.027443362,-0.006977759,0.012214673,0.042190474,0.0025832714,0.019208534,0.012575193,0.010081316,0.013261315,-0.003375442,-0.007644894,-0.0151428385,-0.006559959,-0.010202778,-0.019090682
4089,-0.008594687,0.021453595,0.023287212,-0.0021352933,-0.005132171,-0.0048060347,0.0052710306,0.027983174,-0.0052905506,0.03030283,1.7777085e-05,0.03438992,-0.007738246,0.009017985,0.041517947,0.007654929,-0.024706526,0.03999427,0.05779567,0.0064725988,0.013764888,-0.009496671,0.031450007,0.017571976,0.006397344,0.029393042,-0.03510155,0.011273727,-0.009161982,0.01578732
4090,-0.012463241,0.008016067,0.029981634,-0.021999503,0.007290698,0.005800094,0.017684158,0.04333071,0.016251238,0.028418528,0.035487745,0.019941285,-0.019016262,0.003048433,0.017220411,0.018481975,0.01362493,0.062167127,0.010692124,0.01636864,0.027176386,0.025260225,0.010486487,0.038766813,0.02898099,0.044859573,-0.032135963,0.010847684,0.016838638,0.023095196
4092,0.024590833,0.03243528,0.0043506064,0.060222548,-0.017761638,0.021398053,-0.027623057,0.009113203,-0.0028600534,0.023264855,-0.027036143,0.008778219,0.010676759,0.016518774,0.03046389,-0.012706909,-0.045316216,0.0052396315,0.016307427,0.009782768,0.0084733125,0.046591878,0.016346747,0.0050089243,-0.0019151146,0.022022882,0.008633866,0.023206228,0.017821657,0.0066554714
4093,7.333917e-05,-0.00084720383,-0.016910728,-0.008226107,-0.01793244,-0.007960424,0.025174364,0.0024531218,-0.02624242,-0.0070888246,-0.010787547,-0.004970241,-0.019210983,0.007960376,0.011334489,-0.032926302,-0.023399308,-0.02368342,0.006985,-0.004321504,0.0135277845,-0.0137585,0.0078060194,0.012607255,-0.00642689,0.00881933,-0.016915223,0.00978583,-0.014294426,0.021247404
4119,-0.03815764,0.004518617,-0.010261889,-0.004501702,-0.03201193,0.0069882316,0.008541436,-0.01189639,-0.021125698,0.015372377,-0.02002428,-0.016971495,-0.0015716264,0.006592847,-0.01966789,-0.012646412,-0.018043013,-0.013730302,0.0089704795,-0.009141508,0.00013612308,0.0007235194,0.0038858054,0.009508404,-0.0026985556,-0.0101558585,0.003063544,-0.013753423,-0.0048473594,-0.007906754
4120,0.0035186633,-0.019704506,0.022639418,-0.03434113,0.013157457,-0.03072694,-0.012187368,0.0038825048,-0.010926858,0.016821813,0.0012859056,-0.0042893956,-0.03144348,0.020628357,0.0028557552,-0.0034600508,-0.019163609,0.004066103,-0.015028209,0.009755347,0.0013167985,0.0042804284,0.022635482,0.016311003,0.030029522,-0.026638279,-0.04098277,0.0048114653,0.0048195883,-0.040120605
4121,0.020827362,0.019341767,-0.018283552,-0.008163987,0.020240026,-0.026230453,0.004063635,-0.012541373,-0.0052668643,-0.017971383,-0.014889314,0.009775178,-0.034829903,-0.019230181,-0.03674379,0.0065263323,-0.01251975,-0.013763075,-0.016862275,-0.0033208958,-0.00621119,0.021243354,-0.06392101,-0.02387203,-0.024695689,-0.007404395,-0.015264415,-0.01003172,-0.013769099,-0.027839145
4122,0.018348804,0.006980348,0.012346429,-0.034693692,-0.0039045839,-0.008750047,0.003176284,0.026828429,0.05026166,-0.010057115,-0.015033871,0.0050307424,-0.02139146,3.317992e-06,0.019414196,-0.019248229,-0.0035888988,0.012396424,0.043952644,0.0062249466,0.010360449,0.029360548,0.0035493213,0.024965579,0.011036227,0.034094356,0.0020746698,0.014969014,-0.008893971,-0.021687312
4123,0.014349365,0.016725637,0.0008243234,-0.011595539,-0.010067533,-0.0013035126,0.018472364,0.0075334855,-0.0020541155,0.0033693912,-0.011635978,0.0024991378,-0.022763848,-0.023451127,0.030242214,0.0006319008,-0.023892494,0.0031374253,0.022432284,-0.0068807094,0.0027456498,0.008859533,0.042300086,-0.0069492706,-0.030405188,-0.0030654576,-0.025026307,-0.0077602253,-0.013165158,-0.0004386309
4124,-0.020156445,0.0031150207,0.0047856704,0.0062943795,-0.019447584,0.009509283,0.0061468035,0.0035281188,0.012090072,0.014688652,-0.0073995627,0.034866992,-0.0053523076,-0.016108269,0.0204318,-0.025085589,-0.03939938,0.041428305,0.052556917,-0.0054231677,0.01616212,0.00044688396,0.015010492,0.004189694,0.025679117,-0.0012069041,-0.024774631,0.010685831,-0.0062299347,0.044664234
4125,-9.530969e-05,0.04464752,-0.010066935,-0.0062205773,0.0011290585,0.00042134649,-0.0136029245,0.0008038374,0.010491793,-0.010652159,0.028196767,0.004433553,0.00946542,-0.0029660761,0.016901148,0.025408356,0.002536286,0.042828843,-0.0033215277,0.003706922,0.021323979,0.03160375,0.021168927,0.017191736,0.012454371,0.008370209,0.018755302,0.0065820892,0.02601149,-0.00490101
4127,0.038011983,0.023225361,0.038788565,0.01976177,-0.003976229,0.026039777,-0.013180892,0.020075366,0.021815643,-0.014902999,0.0026526917,-0.004783321,-0.01294328,0.014194928,-0.001738829,0.002813666,-0.016245963,0.013081138,0.022610508,-0.011598003,0.031814057,-0.0056539434,-0.004930534,9.118269e-06,0.016926153,0.006812247,-0.005119564,0.016591998,0.022275677,0.0076743807
4154,0.01566778,0.012649771,-0.025803188,0.0026873585,-0.018218206,-0.0025925718,-0.03646057,-0.007952231,0.005035103,-0.016660398,-0.024906404,-0.0075473916,-0.011578639,-0.025643164,-0.020464543,-0.016230902,-0.04382579,0.000931982,-0.014613573,0.0035504904,0.0068006697,0.002734997,-0.016069604,-0.029432705,-0.022607265,0.011161119,-0.029573018,-0.009150465,-0.032262143,0.033930104
4155,-0.013133417,0.0028410042,0.0034377116,0.02719784,-0.001335245,0.0065061436,-0.01578567,0.0111890705,0.01647923,0.024550041,-0.0045207622,0.032504167,0.032837752,0.0020049252,-0.02876944,0.008581563,-0.014069922,0.01653801,-0.0110997865,-0.008366361,0.0053672693,-0.0041922913,-0.0027924804,-0.022908457,0.024900964,-0.025221676,-0.0006991355,0.00839255,-0.03244477,0.013433385
4156,0.010308332,-0.01888229,0.043953363,0.029074594,-0.038081225,-0.008470799,-0.01978358,0.02299794,0.00040765633,0.006196073,0.010759357,0.013791586,-0.018909713,-0.0025816394,0.006743673,-0.032569382,-0.0033520109,-0.024449008,-0.018335938,-0.0077641327,-0.007163953,0.02464503,0.01228254,-0.009997003,-0.026354259,-0.009755661,-0.023297084,0.029965483,-0.026969649,-0.035123285
4157,-0.006437767,0.016567944,0.023889715,-0.031695765,-0.0075124265,-0.04656911,0.009208796,0.023304524,0.038966265,-0.004387567,-0.012889608,-0.00093440316,-0.03174214,-0.0038131736,0.015873024,-0.01664844,-0.0054660863,0.00074732426,0.029340418,-5.510201e-05,0.0024416305,0.020469872,-0.008563413,0.02223082,-0.013561529,0.0006350857,-0.01296474,0.004487475,-0.027402386,-0.0060188523
4158,0.0042842166,0.017634094,0.0047229794,0.0029956705,-0.015710259,-0.023953184,0.01675128,-0.0074460306,0.007197616,-0.020028856,0.0072058314,0.010428282,-0.022549266,-0.025479691,0.031807248,-0.014449806,-0.03278126,-0.02592583,0.038299304,-0.0027185837,-0.003591937,-0.0060949996,0.013084623,-0.011379686,-0.024751218,-0.020990597,-0.042094585,-0.01392595,0.0034136483,0.018293058
4159,0.0302608,-0.007997797,0.017070523,0.0036574807,0.014940617,-0.02147071,-0.0054368726,-0.016392464,-0.0005679014,-0.012888559,0.0030951353,0.004923528,-0.004397919,-0.02081248,6.936304e-05,-0.030004771,0.011778309,0.03368973,0.008185226,-0.00092424866,-0.003194468,0.01693365,0.017744638,0.009448817,0.034785267,-0.0024237733,-0.0077916584,-0.006166689,0.015477218,0.057330597
4161,0.015650945,0.008963637,0.05824846,0.00598939,0.015337031,-0.001180871,0.0102937175,-0.0074630734,-0.0046695624,0.011696939,0.017526269,-0.0016055669,-0.008368958,0.006002947,-0.025767809,0.014252505,-0.0064824186,0.020854233,0.042758286,-0.007847733,0.0034945093,0.012980882,-0.014457011,0.006151575,0.01568885,-0.004529789,-0.010147647,-0.009390723,0.005833505,0.00023653172
4162,0.024753222,0.012528204,0.010998777,-0.014652639,0.014327422,0.00433478,0.018481249,0.018260015,0.013504796,-0.006527929,0.024127046,0.0053585344,-0.025639167,0.014953916,0.03496204,-0.005857602,-0.014540332,0.04871271,0.00727913,-0.0057937293,0.037580766,0.004386792,-0.015650958,0.035815764,0.039561648,0.00934852,-0.03947624,-0.01909828,-0.015725045,0.0023091715
4189,-0.036530495,0.00965261,-0.017407624,0.028238455,-0.0036609413,0.023489794,0.016610777,0.010358495,0.019575864,0.017163334,-0.007496933,0.019832507,0.010090512,0.019651802,-0.0021461986,0.0040895506,-0.026322514,0.019512149,0.01832055,-0.016256897,-0.013608855,0.005280631,-0.021286959,0.014503051,-0.003693616,-0.012844396,0.033388026,0.0018802831,0.0057581104,0.029499969
4190,-0.027554773,-0.02850382,-0.0008425955,-0.026231294,0.0043557733,-0.041331884,-0.036723483,0.022118933,0.018081527,0.023230223,-0.019275747,0.02496898,-0.022850519,0.028538652,0.025142966,-0.008860764,-0.041577358,-0.008667692,0.021005081,-0.0016412036,0.005344866,0.023410052,0.0014551707,0.02554545,-0.026532039,-0.014913498,-0.020839388,0.012563697,0.009038091,-0.007843518
4191,0.0021760266,-0.005275791,0.017150067,-0.03204253,0.0019599253,-0.039828856,-0.0027055796,0.027073227,0.012649111,0.0014267807,-0.01653949,-0.013750199,-0.035047688,0.004220393,-0.008532501,-0.019974489,-0.01482181,0.0047080987,0.03606831,0.0135728195,0.0031857446,0.028595118,-0.0042388258,0.023497758,0.012993743,0.01699786,-0.036798436,0.0017770441,-0.02188748,0.007264321
4192,-0.013592043,0.005909152,0.0078470325,0.010350223,0.0046760715,-0.009668588,0.013822938,0.011770681,0.013488115,-0.04901765,0.019403046,-0.012793156,-0.01409373,-0.01113027,0.023438947,0.017673446,0.009808762,-0.048601758,0.037090745,0.0042986427,0.0014575267,-0.013677299,0.00013534725,0.019051371,0.006763138,0.018382497,-0.0059128846,0.026362434,0.00448558,0.025008244
4193,0.034065463,-0.041426558,0.0139186755,-0.007751856,0.0062727723,0.013489467,0.01528874,0.007482694,-0.0059340396,0.0023041365,-0.024031589,-0.0137728155,-0.0049706083,-0.0016782656,-0.0023015852,-0.0022306542,-0.018389057,0.026936516,-0.009137365,-0.0027726712,-0.019844975,-0.023782892,0.01734897,0.0032588618,-0.0023261833,0.0030009628,0.008588269,0.0013665889,0.011446,0.015264972
4195,0.025952326,0.027700486,0.037786853,0.014568451,0.043317053,-4.3424466e-06,0.0049639647,0.020370508,0.0026909327,0.03229455,0.0031216322,0.025804082,0.001587139,0.018846264,0.008629699,0.012932852,-0.019725705,0.045895454,0.048168138,0.0077596367,0.018871274,-0.015387577,0.01011022,0.030794641,0.051480528,0.026784157,-0.03758887,-0.02520009,-0.0033794872,-0.017488
4223,-0.017747616,-0.007008504,0.020949274,-0.049376056,0.013148149,-0.015395653,-0.015865017,-0.01157846,0.020244958,0.002713807,-0.00788975,0.016942935,-0.032456625,-0.00083436957,0.015581716,0.0041716415,-0.045458976,0.0021491107,-0.024607243,0.012640405,0.014479335,0.009010713,-0.04282822,0.020412501,-0.009694843,-0.012407959,-0.030966008,-0.0063992036,-0.022212015,0.017227963
4224,-0.014032337,0.013325132,0.034332793,-0.016503697,0.028834568,-0.051045988,0.021738516,0.030036496,0.020785913,-0.0140333595,0.009733892,0.026278699,-0.025748787,0.012722147,0.030688105,-0.040264096,0.0013184231,0.013840284,0.024513476,0.02211201,0.007341918,0.008348416,0.008612436,0.009614074,0.019489648,0.012077478,-0.018979415,0.010360315,0.015317693,0.032133874
4225,-0.010854422,0.014086085,0.02140621,0.029332122,0.0104785375,-0.01087771,0.0076265014,0.03373681,0.018090883,-0.047639307,0.0051060114,-0.03742745,-0.019714946,0.004785403,0.029541945,0.009811158,0.047978755,-0.013531842,0.03161216,0.0124985725,0.0052048117,-0.0054257964,0.010774159,0.01759713,0.008584254,0.01113682,0.006425645,0.023868725,0.023831153,-0.00250724
4226,0.006392823,-0.020851774,0.009986113,0.0047420193,-0.0030737147,0.007404569,0.014095322,0.021556094,0.0076865144,-0.006795514,-0.028484514,0.012177125,0.01040709,0.012895648,0.026901953,0.01383769,-0.013462734,0.025027884,-0.018643528,-0.01217429,-0.033170655,-0.0008211303,0.016189793,-0.0043994575,0.00064417004,-0.0043103737,0.022472717,0.0085126,-0.0069814934,-0.018892465
