,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
130778,0.009677003,-0.015438997,0.021643566,-0.007837419,0.0052423477,0.021425202,-0.014858,0.014066189,-0.01221155,-0.041917056,-0.035521228,-0.022316864,0.012815374,0.0043898984,-0.002373052,0.02555733,0.0035260979,-0.02592971,0.0052718073,-0.004702104,-0.011954698,0.010433864,0.012329914,0.01935503,-0.020147763,-0.020510226,0.02018052,-0.014316837,-0.034308147,0.008625791
130779,0.004533788,0.031380158,-0.00027398518,-0.00061314116,-0.018303433,0.015662441,-0.0074406243,-0.013367626,-0.009151158,-0.013362273,-0.0031531912,0.008486697,-0.011987089,0.008611006,-0.013136565,0.0035681918,0.030212214,0.014003542,0.0146018835,-0.0037720848,0.020451479,-0.027117068,-0.027634775,-0.0014362624,-0.017027592,-0.008620442,-0.014140596,-0.0021152142,0.009229691,-0.00971016
130780,0.013135318,-0.037868336,-0.021066077,0.004110293,-0.012527123,0.0003528051,0.006636137,0.009344854,-0.0096002715,0.010065207,-0.0047107004,-0.0014070779,0.01796667,-0.007263833,0.006863523,-0.016351165,0.031996276,0.03505639,0.020524958,0.0105519565,0.019878607,-0.0024219907,-0.0019394675,0.015141401,0.015610293,0.018392922,-0.007031806,0.0066811903,0.015305094,0.003875415
130812,0.0046868753,0.038658503,-0.007213106,-0.00029900545,-0.014128554,0.019245505,0.006551124,-0.012218435,-0.013785525,-0.020343175,-0.011105448,-0.000710063,0.004523139,0.026932033,-0.015019122,-0.012574427,0.019951845,0.017386934,0.013113291,-0.004225787,0.014352746,-0.02171659,-0.033998325,0.0012979027,-0.013739161,-0.011303791,-0.03264029,0.00016649214,0.009100475,0.0070853154
130813,0.009653414,-0.017185016,-0.019914744,-0.0024992973,-0.012748056,0.02514039,-0.024832757,0.022049539,-0.008138041,0.008303595,0.027599767,0.0017454581,0.029783929,0.004738756,0.012889787,-0.029630972,0.017152874,0.03870732,0.026192442,0.004267542,0.010536599,-0.017945373,0.01346568,0.011585233,0.032885548,-0.0034226421,0.012669399,-0.0092222495,-0.012088336,0.023351341
130814,0.03722162,0.053546768,0.021343924,0.029535353,0.027561687,-0.0068146996,-0.0054410137,0.051870406,0.02013798,0.03895292,0.036381196,0.0075176135,-0.006853118,0.017642876,0.06364986,-0.007096254,1.41138835e-05,0.033261362,0.023196189,0.023082608,0.036855582,0.006141709,0.002898541,0.01783969,0.009965793,0.027927285,0.005136887,0.017183607,-0.008915617,0.036286596
130843,-0.004317134,0.013225108,-0.007884848,0.006072748,-0.017118804,0.01125634,0.016147658,-0.0056546126,-0.015993975,-0.017863253,-0.014455731,-0.00878406,0.021648837,0.029010484,-0.014137828,-0.024219537,0.013484902,0.008946031,0.011555986,-0.0018670036,-0.005550822,-0.018369388,-0.036059346,0.013134156,-0.011851194,-0.006934181,-0.051095963,0.0060886373,0.0142642595,0.012362101
130844,0.00835102,0.0019739754,0.006724642,-0.018632881,0.00037638997,0.0035686847,-0.023144783,-0.014716151,0.014349729,-0.0016569017,0.028920537,-0.0030486903,0.004425091,-0.0062622563,0.009448246,-0.0017344592,-0.027765209,-0.010337163,0.01702294,0.0070986412,0.008784478,0.012777656,-0.02223382,0.0013018013,-0.0039633345,-0.002489724,-0.016153384,-0.013271756,-0.021104919,0.0072283503
130845,0.02244314,0.07850831,0.017598925,0.02654879,0.02902428,0.007471677,0.005779752,0.056083683,0.01888677,0.010207936,0.03955508,0.012959451,-0.007952939,0.016105171,0.051026974,0.008556479,0.00089968863,0.031067677,0.049611244,0.019360093,0.044351,-0.002660089,0.026054567,0.0038412593,0.018316893,0.008102542,0.0030960634,0.024663376,-0.012776144,0.029658223
130846,-0.00930128,0.05238733,0.02771874,0.022679983,0.012210435,-0.015436408,-0.011121332,0.022510106,0.01967804,0.035663377,0.0057924627,0.006426087,-0.0014318406,0.009228836,0.036687475,0.0141554,0.015512685,0.028694754,0.029120376,0.004657321,0.015880382,-0.02090942,0.021454826,-0.009101261,0.012424831,0.024208954,-0.0027361761,0.020742524,-0.0069879233,0.025560379
130873,0.0061513796,-0.0006280166,-0.0076147206,0.0031722144,-0.02617368,-0.038848985,-0.032561433,0.011888616,0.02443859,0.025431305,-0.007412331,0.005545324,0.011516138,0.006685352,-0.01880435,-0.02110353,0.02571951,0.011092167,0.017693175,-0.009197863,0.014020335,0.017786013,0.029321378,-0.009592642,0.007521217,0.025992408,0.01572678,-0.011822761,-0.009525818,-0.0017178344
130874,0.024536252,-0.0047232597,0.002633767,-0.009053034,-0.0046827467,0.011932421,-0.0140650505,-0.016197065,0.011301197,0.0063147196,0.017164944,-0.004856705,0.008225682,-0.0015997943,0.021231553,-0.008635639,-0.0189944,-0.0102173025,0.027842855,0.0070654936,0.00055480713,0.020060083,-0.0216382,-0.011890595,-0.0024850375,-0.0071966224,-0.019584678,-0.011747704,-0.020800933,0.0040164976
130875,0.011935193,0.06994886,0.012795493,0.043769468,0.025890946,0.0014038294,0.011051173,0.04565652,-0.0011154885,0.022451079,0.058811754,0.018458528,0.026762145,-0.0016766231,0.038710024,0.033018775,-0.008966883,0.047692597,0.04051921,0.024641857,0.030127851,-0.007193087,0.03977611,-0.011182711,0.023837985,0.014886917,0.014672185,0.030310268,-0.008481943,0.012596621
130876,-0.00016079463,0.053856492,0.01806153,0.017818272,0.0246854,-0.007237974,0.022285165,0.022702815,0.026326528,0.023052456,-0.002336175,0.01272383,0.0034102527,-0.0015550796,0.014238638,0.026452303,0.01387072,0.028304858,0.057816193,-0.0014980696,0.02670333,-0.0025372468,0.047210712,0.012013015,0.028358057,0.016477285,0.01912128,0.025631487,-0.008688779,0.0145134805
130878,-0.025079938,0.005621987,-0.006861584,-0.0076235556,0.027203789,-0.012588191,0.02729866,0.0023005593,-0.032018263,0.018209584,0.028538266,-0.009043011,0.008947126,0.008186481,0.015479644,0.013839543,-0.0061212312,-0.0065938495,-0.008171358,0.005500438,-0.00073613226,0.008209837,-0.014990346,0.0030515566,0.02263953,0.0011626706,0.034367595,0.001071771,0.02918846,-0.012762513
130902,0.036186967,-0.021550693,-0.00411976,0.004274589,-0.036259625,0.017700715,0.010590952,-0.0057849796,0.009165373,0.0031835213,0.0093874885,-0.0023353726,-0.004886343,-0.004691714,0.026653824,-0.00392806,-0.013192984,0.003311,0.023788115,0.0007427945,-0.0018194619,0.021548064,-0.015478671,-0.021486906,-0.010510468,-0.017427323,-0.0086928345,-0.008420729,-0.021931687,-0.0048609315
130903,0.033870716,0.024928069,0.016809197,0.060031235,0.00401794,0.007370832,0.02853644,0.013118044,0.0034193702,0.019755848,0.03598096,0.012528137,0.029225409,-0.028178787,0.01998211,0.044452965,-0.012131982,0.053499844,0.026497846,0.018559735,0.01562243,0.02827374,0.047501594,0.0021505568,0.026783573,0.035976086,0.012309504,0.007183352,-0.00024912777,-0.0018123809
130905,-0.008014682,-0.0018366448,0.03508778,-0.04506469,-0.02870532,-0.0016107407,0.02741698,0.0054369867,0.0033509247,-0.028049426,-0.015869863,-0.0007280288,-0.023874998,0.016116863,0.011573999,-0.030328492,-0.0066894554,0.010432073,0.021180525,-0.00426494,0.018487351,-0.029422037,0.018783716,0.030381069,0.03167029,0.0005679762,0.0034506589,0.008621139,-0.0026995086,0.0026879653
130906,-0.021717915,-0.016575137,0.005734714,0.0036541626,-0.01716396,-0.03662307,0.02055288,-0.0010016247,0.028742023,0.0017892057,-0.012128964,-0.009727643,0.018263504,-0.002502936,0.005898615,-0.021037376,-0.022234851,-0.01814082,-0.005945912,0.004672713,0.014837057,-0.012933895,-0.031195113,0.00071609236,0.016147071,0.0029707532,0.023593083,-0.008815528,0.012676183,-0.014583896
130907,-0.034925368,-0.028892456,-0.026995935,-0.0048009283,-0.03697001,-0.0032973234,0.0240374,0.0077831843,-0.0059610694,0.030649053,0.0007088315,-0.00044979528,-0.00088883564,-0.0067850556,0.02390792,-0.011030488,0.007430181,0.029181259,-0.021510372,0.0060680346,0.016779665,0.0011741059,-0.012798495,0.045122143,-0.025856512,0.023221606,0.009659685,-0.010717352,0.028595818,0.020574542
130928,-0.0011700052,0.014402546,0.0037929022,0.027351156,-0.0042875465,-0.034381658,-0.0058770147,-0.006807675,0.021001237,-0.0046953545,-0.033009235,0.015850404,0.027542815,0.02337513,-0.0004955127,0.004568495,-0.03931721,-0.0074007604,-0.0021958563,0.013564366,0.0041645537,0.020162838,-0.018011443,-0.004000788,0.014663073,0.018174296,-0.054073483,-0.028231123,-0.01951575,-0.0013667904
130929,-0.0050445995,0.050432045,-0.00464321,-0.009610764,0.008103511,-0.018419718,0.016749412,0.0027267232,0.006178711,0.016095722,-0.02275955,0.013038066,0.0073620514,-0.0021587845,0.012674096,-0.0035731585,-0.015368507,0.025296727,0.036142327,0.014493848,0.016807223,-0.018098665,0.033025257,0.014551626,-0.011183771,-0.021940587,-0.022185793,0.025702888,0.011355762,0.010625868
130930,-0.009559547,-0.000779483,0.03254613,-0.03145004,-0.021478524,-0.034359265,0.016531384,0.019439055,0.0092238365,-0.032538533,-0.0237908,-0.00264766,-0.014985886,0.018538,0.013342727,-0.024761071,-0.018071955,-0.004932814,0.010493942,-0.009413445,0.030898057,-0.03560351,0.006873021,-0.0011971638,0.01622877,-0.01004686,-0.006950176,-0.0067556784,-0.014189717,-0.024561375
130931,-0.0057955063,-0.0062015303,0.010396587,0.013924192,-0.012600269,-0.03336093,-0.0020370614,-0.0061042234,0.02823086,0.008200855,0.0021298458,-0.007464871,0.015757088,-0.035095327,-0.0015361836,-0.022322847,-0.004911145,-0.0062092193,0.01106874,0.004213527,0.025987877,-0.0105902655,-0.00808146,0.014332597,-0.012503943,-0.0036191677,0.006923677,-0.010439743,-0.010803168,-0.013642579
130932,-0.00080874684,-0.012039445,-0.007517791,-0.02708446,-0.01011537,0.023533156,-0.010062848,0.020614436,-0.016568711,0.017453114,-0.009432943,-0.0053190556,-0.014757185,0.020588713,-0.03722959,-0.0084166555,0.003703072,-0.00788688,0.0121032,-0.009501117,0.009853078,-0.017187726,-0.005533269,-0.003487759,-0.0047727237,0.006563647,-0.006015448,-0.013278696,0.037128653,-0.009028061
130933,-0.03226952,-0.015205969,-0.03618974,-0.04622549,-0.012593485,-0.044514254,-0.049087077,-0.0029360706,0.0030843709,-0.022438155,-0.009285838,-0.0027625642,-0.066216074,-0.0023861707,-0.04620409,0.0019409383,-0.010695665,-0.0137455575,-0.062133055,-0.017520575,0.0042438083,-0.014783587,-0.045494556,-0.025989627,-0.002270446,0.006028743,-0.040761057,-0.008794325,-0.022373395,0.0007489968
130935,-0.0037257576,-0.012468714,-0.015093123,-0.015158485,-0.025548225,-0.0017750477,-0.032750532,-0.0025766199,0.01684203,-0.0012406651,-0.014980563,0.0041346736,0.013495351,-0.0033282458,-0.0055533857,-0.015518679,0.0025100752,0.020269305,-0.02295322,-0.009623411,0.013225074,-0.00032716524,-0.04929233,-0.0059023057,-0.014628179,-0.020589111,0.04377817,-0.00056162017,-0.053511877,0.007757539
130937,0.026609557,0.031204289,-0.016522748,0.04174204,-0.023931034,0.011951397,-0.00041862638,0.012562501,0.020109538,-0.0039995387,-0.009523582,-0.030680852,-0.008146621,-0.03918644,0.0046355072,0.009411647,-0.02290085,-0.042601954,0.00086761406,-0.008281286,-0.009920652,-0.009332806,0.005094213,0.0025517817,0.011664244,0.017076282,0.00013999485,0.0068477257,0.013518591,0.0013841366
130951,-0.0082911,-0.001014932,0.025170209,-0.035425562,0.03805535,-0.016079875,0.005207686,-0.0017468887,-0.017637022,-0.029846713,-0.0046749418,-0.012023404,0.003115272,-0.0058119544,0.0094958395,-0.013201934,-0.02939616,-0.0151153235,-0.022572955,-0.017355403,-0.0070713502,-0.0076933694,-0.020131817,-0.012586719,0.008083673,-0.012186571,0.016187513,-0.013396899,-0.005971039,-0.016633071
130952,-0.01007947,-0.0073924963,-0.0066363662,-0.027905306,0.016563259,-0.019799594,0.021593086,-0.0016639355,-0.022346923,-0.02139704,0.0034360786,0.007327089,-0.004598042,-0.01715363,-0.03726404,0.006641645,-0.0023461205,-0.028842254,-0.00091038627,-0.009451424,-0.0027472188,0.004011565,-0.008830669,-0.00014571038,-0.011282903,-0.014516693,0.014488388,-0.02192612,-0.015603632,-0.012746918
130953,0.015179816,0.007946997,-0.023544127,-0.011143904,0.006037095,-0.0042116973,0.008006877,0.018003292,-0.037059024,0.01352038,-0.0027674034,-0.012040765,-0.006652767,0.009714581,-0.017004376,0.001069965,0.05700222,0.015218015,0.0223294,0.023657685,-0.002884852,0.017920947,0.0014798926,0.006560618,-0.022205936,-0.0062867273,-0.0027200142,-0.004091654,0.0013094234,0.0141202845
130954,0.019148383,-0.016100409,-0.012118921,0.008280002,-0.0060201976,0.039897487,0.0077930954,-0.0026461945,0.008376074,-0.0029259678,0.027864987,-0.00093813817,-0.025930954,0.01810587,-0.029793367,0.011555986,-0.0032321673,0.009261856,0.004276605,0.009775027,0.0028138403,0.027493462,-0.0063223373,-0.010010508,0.00030929036,-0.026650086,0.0013390658,-0.005939368,-0.0020298455,0.010615178
130955,-0.02180794,0.0120393755,-0.002905139,-0.03700034,-0.012119626,-0.02884621,-0.0035176098,-0.005805345,0.015513204,-0.02977257,-0.015659537,-0.012908302,-0.029802153,0.007280422,-0.043814432,-0.022524336,0.0014740775,0.025852947,-0.0233989,-0.023884242,0.014520648,0.022730283,-0.026143057,-0.03801221,-0.014500757,-0.04539885,-0.04071858,-0.019857122,-0.00633009,0.024846187
130956,-0.021479264,-0.008244201,-0.013624025,-0.048634943,0.004455123,-0.019843685,-0.035903938,-0.005337981,-0.007557673,-0.011497534,-0.025436645,-0.0034326026,-0.011907857,0.022023037,0.00414615,0.0022642177,-0.017451044,0.01238976,-0.015483922,-0.009434381,0.008549771,-0.0066627096,-0.01692074,0.007914017,-0.009667051,-0.050011862,-0.018611299,-0.007990192,-0.04258138,0.023794405
130957,-0.01869931,-0.0024764843,-0.026541939,0.029914565,0.019168578,0.0056769387,0.0034646376,0.01208076,-0.00991303,0.0046961396,-0.00088379346,0.002448487,0.0011074989,0.014796435,0.020758446,0.0014879307,0.02008924,0.005303299,0.0030193932,0.003126242,0.0012778594,0.020472396,0.007059151,-0.015277329,0.01495599,0.0024080006,0.04385322,0.011827844,-0.011844619,-0.010847914
130959,0.0248395,-0.006823424,-0.025811052,-0.008235316,-0.0050599617,-0.005471856,-0.027691236,-0.0014989971,-0.010892929,0.011249476,0.01160306,-0.014869123,-0.0017139707,-0.027161343,-0.008695148,0.01673496,-0.014173434,0.0052788625,0.020902673,-0.0051225233,-0.033824865,-0.0210622,-0.011063643,0.007854302,0.031721886,0.020174282,0.017677123,0.00022954396,0.01726458,0.01651052
130973,0.007669972,0.0059449286,-0.010406279,0.0170248,-0.019518254,-0.006845828,-0.0055565536,-0.013957922,0.011388831,0.012314633,0.021698257,-0.0073093474,-0.018684085,-0.007321775,-0.013685644,0.005056177,0.0020531195,-0.038453568,0.0136092,0.004905202,-0.022568835,-0.015158395,0.03322419,0.0045929602,-0.006512581,-0.0028435022,0.010268904,-0.0019100263,-0.015500772,0.0040580486
130974,0.009573839,-0.00030510096,0.009915745,0.012834914,-0.0038526019,-0.0326461,-0.00857665,0.0035981403,-0.010683323,0.0017492914,0.018003054,0.0108107105,0.0016627501,-0.014116294,0.0020936874,0.01519766,0.036908858,0.020595333,-0.031315733,-0.028261574,0.008798354,0.0096640205,-0.014462632,-0.038517524,0.011370066,-0.0100053325,-0.0029975048,-0.009785089,0.015976634,0.012701109
130975,0.0016106985,0.002686194,0.01289652,-0.03179007,-0.009135079,-0.011319495,-0.009695516,0.020397337,0.041029472,0.026259223,-0.011783739,-0.010127005,-0.0077072843,-0.011899974,-0.016586227,0.022391507,-0.00097345375,0.01624146,-0.013938843,-0.007822585,0.003456888,-0.008755699,0.022711933,-0.01776042,0.016610306,-0.019058062,0.011714079,0.010225303,-0.023219213,0.012321505
130976,0.02318571,-0.0014827991,0.009993855,0.049551707,0.033462405,0.04282506,0.017869612,0.013014414,0.025107443,0.0058630784,0.025637597,0.019641628,0.022635238,-0.033438463,0.022987967,0.02108418,0.006566308,-0.0130921155,0.0026702818,0.0105731,-0.0028774869,0.037591066,0.015675656,0.03535207,0.04101007,0.01585931,0.057695504,0.009181018,0.032943334,0.015180464
130977,0.034951437,-0.014471059,-0.03704778,0.03949163,-0.0025745009,0.044996798,0.0053331056,0.018465687,0.011581016,0.014099434,0.002273218,0.015900223,0.03300867,0.0010237191,-0.017362198,0.011383212,0.01615323,-0.0031386202,0.023214912,-0.0019864158,0.011567165,0.042899236,-0.02451414,0.011226411,0.023743054,0.028950522,0.051718693,-0.023545124,-0.0035104307,0.0031071862
130990,0.027205946,0.0025533934,0.018418556,0.0063435216,-0.0010363081,-0.021705598,0.043954205,0.028082786,0.010653197,0.0025811463,0.018092966,0.023323694,-0.012089866,0.0047367406,0.020952486,0.026887676,0.036875512,0.041959595,0.0086928895,0.020142518,0.015874984,0.012475991,-0.03290729,0.038030524,0.039093044,-0.0043092635,0.04152301,0.004049053,-0.006713886,0.021613533
130992,0.04378349,0.023005659,0.043660626,-0.00055691414,0.049373593,0.016443415,0.013746049,0.011782917,0.017552363,0.020729301,0.033362318,0.0045483774,0.001448193,0.00030529793,0.007823011,0.023411319,0.027586244,0.0017075092,-0.0075437687,-0.0017078752,-0.0026199548,0.053460106,0.030161003,0.006272076,0.012022159,0.008811207,-0.0009489109,0.028749758,-0.00022344168,0.016944012
134884,0.006749803,0.028293416,-0.0024589638,0.0037027458,0.012364765,0.0040385383,-0.0137877995,-0.021601694,-0.0091958055,0.04352498,0.0047728764,0.000776021,0.0076710037,-0.000928767,-0.012359191,0.004041509,0.02532281,0.0050567714,-0.0117316665,0.029854424,-0.005592253,-0.002629999,-0.010649591,-0.014894977,-0.010435399,-0.04547189,0.014473885,-0.004477665,0.0045609265,0.0009443316
134885,-0.016477684,0.018437954,-0.0012817081,-0.015644481,-0.018561484,0.012155377,0.019541966,0.019364795,-0.010400687,-0.010246166,0.00208843,0.004647416,-0.0014403822,0.0057258704,0.0058017597,-0.007973033,0.016442493,0.0070469477,-0.018579585,0.01134609,0.023471473,-0.018046143,-0.015580545,0.009302536,0.02558127,-0.004211752,-0.02594006,0.0082924105,-0.014731035,-0.0034516666
134918,0.0109509425,0.028916424,-0.0087424675,-0.004988189,0.0050341827,0.0011473341,-0.00025836812,-0.009374296,-0.0052138623,0.03936635,0.013097417,0.008228297,-0.0006617504,0.023069365,-0.0019753694,0.009164064,0.012595907,0.0075747594,0.0019190103,0.0103814,0.0040144688,0.012909338,-0.00022200619,-0.0313511,0.012097091,-0.031116158,0.017545655,-0.001271919,-0.0015168926,-0.0032279268
134919,-0.023168048,0.03680386,0.026498495,0.0068700877,-0.008882779,0.023233255,0.0154173905,0.03198871,-0.002459338,-0.01795572,0.008667649,0.007358896,0.0115082115,0.054536182,-0.002792936,-0.0066418885,0.022014357,0.004089858,-0.0043311846,0.009959155,0.017287893,0.017410439,-0.010259402,-0.012321178,0.05017735,-0.021115668,-0.0132824145,-0.0041853255,-0.013600138,0.00473389
134952,-0.012262657,0.014773094,0.009310547,-0.014492545,0.00075736985,0.02037836,-0.00292267,-0.004876738,-0.003875925,0.012578788,0.030677212,0.00050644856,-0.0052732215,0.006106188,-0.016132748,0.011709283,0.02923727,-0.008617914,0.009331415,0.0026559134,-0.0026301655,-0.0031730605,0.0019346159,-0.028784363,0.0075045433,-0.007686647,0.025172899,0.0075588734,-0.0028089192,0.002262519
134953,-0.004346389,0.016400972,0.018544002,0.0061522326,0.010513078,0.009816408,0.009500543,0.019234402,-0.00048622582,-0.027248261,0.004447046,0.0057248008,0.009387873,0.046332162,-0.020715078,-0.013430081,0.04161204,0.0016754359,0.0061033615,0.008611573,0.014028411,0.031209642,-0.010185978,-0.010637368,0.018861545,-0.016490957,-0.02294222,0.00019822437,-0.001460969,0.0042752544
134954,0.01720013,0.0012534963,-0.0060739834,0.0038668874,-0.011258222,-0.0070309336,0.0018196268,0.0076869875,-0.0029199605,0.0035767462,-0.028173253,-0.0021549219,0.016197292,0.0020804259,-0.028628862,0.019966012,-0.0015691897,0.006466247,0.018246192,0.0042419,-0.018744247,-0.01974644,-0.002452453,0.011162046,0.026251586,-0.041886304,-0.002083861,-0.008706825,0.017601907,0.003945682
