,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
50829,-0.043234643,-0.034097355,-0.012501247,-0.020860093,-0.024587959,-0.008391187,-0.017829703,-0.0061412067,-0.0107859215,0.0058082775,-0.007371886,0.01405781,0.002322048,-0.017771346,-0.015130761,-0.0033096971,0.018031416,-0.014251326,-0.037893448,-0.023609914,-0.04703112,-0.011136738,0.036657188,-0.022916846,-0.011666852,-0.016947916,-0.014869422,0.014561863,-0.004849687,0.009367651
50830,0.0020597253,0.008028709,0.015440844,-0.006986322,-0.0032192878,-0.034495093,-0.014779832,0.037963305,0.012156495,0.016587969,0.015831498,-0.026115721,-0.017919397,-0.0050108344,-0.0124137355,-0.03114184,0.015853578,0.01760588,-0.04771774,0.0034731075,-0.009522057,0.021503517,0.051239047,-0.0072203614,0.030194586,-0.012565765,0.01301529,-0.021841064,0.012155287,-0.02688312
54317,-0.004995889,0.030259438,-0.0070180665,-0.008670628,0.010325535,-0.019779997,-0.019973353,-0.009771193,-0.0033592784,-0.027062872,0.010504275,0.006645694,0.021312311,0.014196728,0.026796749,-0.010684571,-0.005469373,0.018018497,0.008874752,-0.032469064,-0.013224822,-0.0014034029,-0.016553441,-0.013645634,0.022443004,-0.010331777,-0.0028344358,0.00051984313,0.012323289,-0.006596182
54479,0.004211255,-0.01387806,-0.007787006,0.016423246,-0.0032521447,0.0036081832,-0.025406271,-0.015701594,-0.018215261,0.011129524,-0.008386162,0.0035255875,-0.0058041806,-0.02953869,-0.019854413,-0.015743395,-0.0055764127,-0.011115648,-0.019047026,-0.020328538,-0.0013329545,-0.0015489584,-0.022932025,0.0126285255,-0.0032765523,-0.012661114,0.0056318045,-0.025846755,0.017221099,0.018182155
54531,0.010647844,-0.011234258,0.0064048246,0.0051824786,0.017620416,0.024898658,0.008457103,-0.003848681,0.0074525154,-0.004299734,-0.004479109,0.0028793693,-0.0109334355,-0.0006335086,0.014793727,5.645957e-05,-0.014063385,-0.007988141,-0.0069566183,0.01311686,0.027853064,0.017108273,0.0020544354,0.0020190913,0.0377925,-0.016061846,0.0013012817,-0.01852992,0.0044891997,-0.0161233
54532,-0.009928175,-0.02574937,0.00019959423,0.020255854,0.01542636,-0.007232161,0.00029919264,0.018961504,1.232978e-05,0.021374239,-0.010611937,0.009313549,-0.011967362,-0.018244317,0.002871842,-0.011221836,0.026538284,-0.0036124699,-0.014786678,-0.014822304,-0.04215139,0.022725737,0.008660264,0.003982791,-0.020147517,0.018773638,0.0014626762,-0.005014075,0.019374441,-0.017897911
54533,0.026215395,-0.009155431,-0.009029352,-0.011732352,-0.0030250968,-0.022123514,0.00037298538,-0.0099454,0.005370782,0.034253296,0.0071708467,0.0027804181,-0.00761199,-0.022472106,0.007735195,-0.014006056,-0.014028757,-0.0045693405,-0.001677826,0.015896255,0.019471215,-0.011349107,-0.006554642,-0.004527773,0.019200169,-0.011131334,-0.02510556,0.0061530992,0.00029316483,0.010293569
54579,0.0122128995,-0.032413203,-0.015235313,-0.0018132447,0.024165364,-0.005620289,-0.017635675,0.03727814,-0.003085858,-0.00037277737,0.0030384555,0.028446563,0.0069230124,0.019713745,-0.007984295,-0.005180825,-0.022926563,0.013386789,0.02844137,0.03365718,0.0038128458,-0.01464199,0.011116254,0.015019289,0.019027933,-0.031038592,-0.00395338,-0.019228114,-0.030036047,-0.0050126347
54580,-0.04250591,0.0059719332,-0.012230226,-0.022116384,-0.031017251,0.0027530296,0.005201586,0.0153105995,0.018405639,0.0010505259,0.0010884883,0.029543495,0.0007392487,-0.009421268,0.0045421715,0.0024423664,0.039507028,0.0028526168,-0.025124177,-0.010561419,0.013399298,0.018033221,0.030351361,-0.002837538,0.012175604,-0.0038849253,-0.01695017,0.0060983696,0.00142019,-0.01288112
54581,-0.027520722,0.016980268,0.0074216384,-0.0055178497,-0.01097935,-0.015030935,-0.0046740174,0.03918319,-0.007011674,-0.007937043,0.017997263,0.033372562,0.013809995,-0.016850485,-0.010152141,0.0005842286,0.023606246,0.01756862,-0.002472353,-0.016619554,0.0014376094,-0.013341394,0.0339959,-0.00069938897,0.004945565,0.013321083,-0.0032449628,-0.004929196,0.001962066,0.004609607
54582,0.009934555,-0.031335842,0.010231282,-0.0015167749,0.008010413,-0.017160628,0.022100328,0.019487416,0.014654699,-0.008599912,0.018663706,0.018285537,-0.004587899,6.664917e-05,0.019361319,-0.009423992,0.027977733,0.020251006,-0.03617603,0.002336046,-0.01673521,-0.008427517,0.016751833,-0.0101889735,0.024836032,-0.03844221,0.0036028398,0.007955997,0.0008052687,0.0018900024
54583,0.012451311,-0.008409661,0.0019779492,0.018990358,0.010954394,0.018557219,-0.0014033256,0.007850782,0.017319968,0.017242799,0.029542265,0.021131814,0.021751968,-0.033505403,0.03373824,-0.023728026,0.020609545,0.008767445,-0.041813258,0.01193364,-0.010206024,0.008251943,0.017975256,-0.0053725913,0.025727846,-0.034702264,0.002020842,0.00514192,-0.0184574,-0.015996872
54584,0.0004575822,-0.018074714,-0.0020796962,0.005233305,0.014619078,-0.0007955674,0.0039896835,0.0022040708,0.02664044,-0.0016277252,0.010687708,0.0011457236,-0.0048991675,0.004357593,0.029169748,0.043770637,-0.011979339,-0.0078098304,-0.0009273027,-0.027204448,-0.018243378,-0.004771142,0.037925985,0.012020084,0.0053865868,0.012056418,-0.0015894737,0.0054850313,0.00454899,0.0017555859
54585,0.004572756,0.02890825,-0.0020451972,0.0068926676,0.030655855,-0.0043589375,-0.01635488,-0.0005484757,0.020496259,0.008362037,0.0073232222,0.023424277,-0.0031634278,0.0045762956,-0.03194632,0.016376056,0.016729161,-0.0025364226,-0.00025378136,0.010108397,-0.016026167,-0.0005383951,0.015772348,0.037367363,0.02536608,-0.011238635,0.0038130365,-0.010579966,0.010370442,-0.008849156
54586,-0.002759016,0.003938033,-0.0038589258,0.026104731,-0.0021709322,0.005241007,-0.0096068345,0.040865146,0.0017657381,0.0023696667,0.01100671,0.031457733,0.0065733828,-0.03550822,-0.010878441,-0.01197685,0.04216078,-0.011228152,-0.011331777,-0.010947332,-0.039680783,0.008722075,0.020588227,-0.003335826,0.0031482938,0.0024531663,-2.002654e-05,-0.020273684,-0.016387828,-0.013119417
54587,0.009727187,-0.00032481863,0.0026113736,0.0118842805,-0.008657281,-0.007796041,0.012690783,0.03341997,0.022102611,0.0035092272,0.016610587,0.013206507,0.0025774434,-0.002945027,0.029745853,-0.03391433,0.002757606,0.0021679504,-0.021579854,0.0140384445,-0.011291176,0.030825473,0.02959461,-0.014711066,0.058904454,-0.052115828,0.0073799803,-0.007609243,-0.015743623,-0.037045952
54634,-0.0019341214,0.02047349,0.0027160572,0.0110645,-0.0157332,-0.011126943,0.0035926022,0.01421988,-0.00036341153,0.004939978,0.030125199,0.006186854,-0.0056214924,0.01838344,-0.0060786568,-0.01708802,0.0103009865,0.017477725,-0.0021241948,0.011707245,-0.008996528,-0.010548628,0.01736218,0.010919997,0.051085994,-0.011233434,0.008442686,-0.0015349981,-0.0028005803,-0.009399454
54635,-0.03801501,-0.02756829,-0.013607298,-0.017897697,-0.022380134,-0.03807149,0.01166976,0.027426079,0.0057076816,0.013006161,0.0014735587,-0.0074438197,0.00010344235,0.002163667,-0.0065771644,0.01424439,0.0098053375,-0.01176326,-0.006916454,-0.026291898,-0.023127874,-0.00035789283,0.009001283,-0.015270251,0.012448841,-0.013732001,0.0153618315,-0.027588086,0.0010812151,0.016773997
54636,-0.025169864,0.008888061,0.001885586,-0.0065122307,0.016917834,-0.010504294,0.016494693,0.029588578,-0.00052042276,0.0077903816,0.023752145,0.009376183,0.019470168,-0.0062723034,-3.312792e-07,-0.0091641825,0.021422142,-0.007234689,-0.013613776,-0.035785202,-0.0013243103,0.010926801,0.025849879,-0.009460939,0.0047799423,0.0017586356,0.0003377862,0.020907648,-0.009440156,-0.013841043
54637,-0.0014802258,-0.010649358,-0.0024181039,-0.0062616407,-0.0058391728,-0.009514707,-0.017121859,0.03611883,-0.013241251,-0.006748996,0.009317179,-0.004711099,0.0045982166,-0.004002078,-0.019425428,-0.0149762435,0.018509077,0.022656722,-0.018092316,-0.009781114,-0.03630944,-0.0056750174,0.021894291,-0.004857511,0.01105746,0.0044685304,0.026435921,0.0077451826,-0.001943456,-0.021928774
54638,0.02166249,0.015511744,-0.017029343,0.007358941,-0.0024020716,0.008344043,0.001636425,0.028117644,0.012254448,-0.009672917,0.012074235,0.011012818,0.021291664,-0.005488818,0.013836164,-0.0067950864,0.04111525,0.011766392,-0.029238207,0.04644017,-0.009772789,-0.0075757615,0.038023133,0.002860817,0.012984559,-0.008292783,0.021320311,-0.0018224907,-0.014116761,0.0012480222
54639,-0.004591394,0.025955832,0.0017002308,0.005001929,0.024990002,0.00548944,0.0057151616,0.034587365,0.029452035,0.002009383,0.02440198,0.007108111,0.023871085,0.026621463,0.014979992,-0.015380603,-0.0014274227,0.015723653,0.0007379891,0.03317298,-0.015382127,0.023877347,0.020307563,0.012036816,0.03076489,-0.005142005,0.032937493,-0.01395123,-0.016595174,0.0071184426
54640,0.033946168,0.016255198,0.007613187,0.01807873,0.0040802914,-0.023606645,-0.016673202,0.014381676,0.024540648,0.010666194,0.0007472712,-0.017995052,-0.010868034,-0.002573441,0.018506987,-0.015301612,0.008223509,0.014837117,-0.011689535,0.003802319,0.001666967,0.006602013,0.048056442,-0.01035481,0.019703584,0.0043692705,0.008533758,-0.029535167,-0.009466424,-0.033869077
54641,-0.022975743,-0.0032252602,0.006443517,0.017124237,0.017183023,-0.02145351,0.0012517046,0.041835126,0.010847472,-0.013642576,0.00077775895,-0.00502026,0.019091671,0.002483343,-0.009962041,-0.021836845,-0.00511256,-0.014206602,-0.0015817838,0.007430397,-0.023748359,0.022337357,0.040009197,0.008352963,0.021688357,0.0019038501,0.0078564705,-0.022178322,-0.037767664,-0.026920514
54689,0.0037691228,0.013121705,0.008350012,-0.01059167,-0.011486967,-0.026021471,-0.0026460576,0.03674395,0.0012278183,0.020700416,0.039234217,-0.02016287,0.004950958,0.013740144,0.015296753,-0.012183369,0.029665107,0.010684468,-0.056194514,0.005173769,-0.010835596,0.012726478,0.049808335,0.002319942,0.04268177,0.017299784,0.0114634195,0.0028750703,0.0012191882,-0.010207319
54690,0.01273417,-0.0027976825,0.022988088,-0.029163664,-0.017411903,-0.023898704,-0.0021299243,0.03524757,0.0064232945,0.017838836,0.025435321,-0.0270558,0.004099738,0.0025467735,0.0022129172,-0.020387337,0.0370907,-0.010920528,-0.041539256,0.013478152,-0.007026849,0.023878252,0.05370445,-0.030860543,0.020447051,-0.007742097,0.015284706,-0.020096121,-0.017509283,-0.011860043
54691,-0.040011,0.01584992,0.00915919,0.016418306,0.06255739,0.0075551136,0.02238659,-0.01405622,-0.0035770342,-0.00642416,-0.01391312,0.021403782,0.0047553917,-0.014995371,-0.007204239,-0.013696439,0.011082326,0.0136650875,-0.025056085,0.0030836966,-0.029625447,0.038641367,0.01374689,0.0066589643,-0.024437582,0.012302308,-0.001137083,0.004851999,-0.021759385,-0.020104958
54692,-0.024125464,0.02981212,-0.0059044193,-0.0018220121,0.015964173,0.020118415,-0.011085205,0.021401206,0.0026982583,-0.029988488,-0.011528081,0.019071184,0.0036213018,0.016441537,0.0034973228,-0.038609374,0.015651686,0.022810167,0.0074972436,0.020779371,-0.038996287,0.014439647,0.0010722546,-0.00772779,0.0077137756,0.038533192,-0.0018574499,-0.01866364,0.009508256,-0.012035125
54693,-0.006853307,0.006994769,-0.00998433,-5.7125686e-05,-0.0019659745,-0.05146414,-0.026977653,-0.010776167,0.0035306707,-0.047984283,-0.0081878835,0.00083079934,-0.001974213,0.0134889195,-0.029080218,-0.017453207,-0.01585061,0.008537368,-0.01870332,-0.008002716,-0.0069128512,0.0058110342,0.009783906,0.007861612,0.016645962,-0.0112871155,-0.0071392194,-0.011657889,0.02178029,0.013768569
54694,-0.01554433,0.015716286,0.013478599,0.021232167,0.012773243,-0.012855927,-0.0077339155,0.009895794,-0.0066963634,-0.014536355,-0.0018047892,0.034475263,-0.002413484,0.027627684,-0.024224209,0.047833446,0.0046375706,0.011326055,0.01047362,0.027404094,0.01780354,-0.013451908,-0.0024743143,-0.008538417,-0.010402518,-0.008578236,0.0072623044,0.059405547,-0.009460063,-0.0014551276
54695,-0.018350976,0.022380246,0.002042898,0.019144045,-0.0024765162,-0.004129682,-0.016449802,0.043222338,0.0320698,0.016347306,0.02029935,-0.013655691,-0.023855463,0.00033128136,0.008176149,-0.013552719,0.019619184,0.006915476,0.008959341,0.014135138,-0.020774463,-0.004239279,0.032833114,-0.023089701,-0.006154656,0.011175481,0.015533924,-0.014758325,-0.0079183495,-0.0006326021
54745,-0.008165254,-0.015792659,-0.012624134,0.0011531188,-0.010261156,0.00022207697,0.019800017,0.008020722,-0.0052887755,-0.006035276,0.014436558,-0.011459556,-0.013069983,-0.0030786123,-0.007765321,-0.022267556,0.016173905,-0.016669566,-0.050619114,-0.017486114,-0.017254472,0.018421285,0.031110428,0.0011315048,0.03688025,-0.021705339,-0.0024985524,-0.027276793,0.0031531844,-0.011426248
54746,-0.0010555405,0.007219231,-0.00014496781,0.01259736,-0.031932984,-0.007408923,-0.0002752738,0.0087439865,0.0008150533,-0.011341424,-0.010342422,-0.03802155,-0.017267032,-0.026860515,-0.008102109,-0.013383869,0.008821852,0.007704967,-0.043663394,-0.0008328371,-0.038474686,0.026048923,0.04731457,-0.00031589964,-0.017408239,0.028601035,0.005148858,-0.0080235945,-0.009985543,-0.014738758
54747,0.008140882,0.013041859,0.00069628394,0.0025218606,0.00016423439,-0.0015539475,-0.002348533,0.013330042,0.011491959,-0.027715856,0.00585817,-0.008939229,0.046675052,0.0068034497,0.028706914,-0.006563861,0.016542995,0.008240347,-0.019404018,0.022796607,-0.03045438,-0.0067334473,0.0051584425,-0.009762873,0.0021618742,0.01424586,0.03985582,-0.00074365764,0.010996364,-0.0031893419
54748,0.01273923,-0.013292422,0.0058274507,0.010894741,0.025933482,-0.0022187575,0.010459331,0.02397751,0.013417863,0.0048140255,0.020893162,0.019057235,-0.004622878,-0.0019745892,0.01442746,0.0016453131,0.009634134,0.011063061,-0.0346195,0.036883075,-0.018023586,-0.020415422,0.018125083,-0.002624763,0.028355666,-0.029310219,0.00925004,-0.01521736,-0.0010382278,-0.020129466
54749,-0.0091400435,0.008594824,0.0018869134,0.0087170955,0.021115234,0.011477624,0.017481545,0.028749032,0.012382112,-0.013359386,0.0126995435,0.0044850362,0.00702046,-0.019190652,0.015270241,0.0001761609,0.0087488135,0.007817031,-0.018928297,-0.0020323547,-0.020225273,-0.0038021656,0.020743106,-0.012841135,0.026724353,0.041611344,-0.0046894723,-0.0013337819,-0.02419608,0.021275898
54750,0.0069795656,0.02948235,0.004393814,0.002633189,0.04175159,0.0024143497,-0.047247957,0.0127395205,-0.007650574,0.005375039,0.015242278,0.013171218,-0.0074969847,-0.0012791837,-0.005826524,-0.005752251,0.011639443,0.00738121,-0.022095986,0.011637111,0.012662315,-0.013018884,0.034087475,-0.0035931629,0.010410051,0.010839599,-0.0050316765,0.042717442,-0.022887459,0.014024045
54801,-0.021994323,-0.0052154902,-0.0007418953,-0.008707981,0.017405372,0.017451726,-0.0021651166,0.041266236,-0.011006731,-0.017802458,0.011996139,-0.019486113,0.023200667,-0.005758682,-0.0006818877,0.028171333,0.0037958696,-0.0029319925,0.0038730893,-0.037491295,-0.019847706,0.012607876,0.0088665625,-0.030339524,0.014449333,0.031865124,0.019360816,-0.0058969366,-0.0020443972,0.009194478
54802,0.010276397,0.0018382692,0.0057264473,0.005162003,0.016814092,-0.025254311,0.013203167,0.046837736,0.016206888,0.033324942,-0.005046005,-0.017268332,0.014554721,-0.005699742,0.010367908,0.0021385911,0.034718465,0.020378308,-0.04523463,0.028258368,-0.009204346,0.012532842,0.01894078,-0.01750117,0.022097498,-0.014138379,0.03610332,0.011747937,0.021211332,-0.015726736
58280,0.002838362,0.004857142,-0.020641075,0.016868317,0.0056465627,-0.0024569065,0.007140355,-0.01059195,0.002765742,-0.045832034,-0.020756282,0.02487348,-0.005945023,-0.0005961691,-0.026259536,-0.031730425,0.012252734,-0.014092517,-0.030486925,-0.0032832336,0.03402734,0.0040563615,-0.018278493,0.005841954,0.01959003,-0.002855873,-0.006748501,-0.022747701,-0.01606676,0.008109916
58281,0.0004513006,2.5484245e-05,-0.011019177,-0.013550059,0.008580317,-0.0119256815,-0.017909331,0.005096506,0.023269122,-0.008870271,-0.010614642,0.009765774,-0.03483501,0.0064220945,-0.0065336544,-0.02054648,0.0033161298,-0.02117022,0.0063833795,-0.020355195,-0.025473474,-0.00021703541,0.0145502435,0.007940215,0.033548933,-0.004168034,-0.007154919,0.04532345,-0.03494551,-0.0059040836
58334,0.012640282,0.007849461,-0.014253941,0.018002247,0.015484699,-0.0015723221,0.010285478,0.018626431,0.012189652,0.0131033445,0.009296521,-0.0056436067,0.010665905,0.013037288,0.012407336,-0.016541334,-0.00062457257,0.003527958,-0.034156974,0.035343196,-0.04805016,-0.004433106,0.00804888,0.0045426465,-0.014855712,0.00015913432,-0.0155613525,-0.018984705,0.010200305,-0.036984608
58335,-0.010494821,-0.018928098,-0.019636797,0.012106039,-0.0027999317,-0.007934813,0.0064436034,-0.016311366,0.0021883645,-0.008733263,-0.0056898016,0.015240208,0.01704626,-0.028586036,-0.010743259,-0.0029241822,0.004376422,-0.016127428,0.0043593524,0.01761098,0.020398108,0.010718539,0.0013257433,-0.0087912185,0.008186548,-0.015552352,-0.016058829,-0.0410474,-0.038215682,-0.025902897
58336,0.021119796,-0.019789698,0.033293646,-0.014520458,0.02140701,0.03860124,0.0135912495,-0.005373854,0.0065121134,0.023674017,0.040180426,0.014388024,-0.00016318572,0.025224438,-0.012274235,0.046796944,0.021871263,0.008185096,0.0052454635,0.024758978,-0.00727429,0.032335673,-0.013051172,-0.0050283927,0.042259116,0.0152723715,0.026243573,-0.015460949,0.016945025,0.025445161
58387,0.0023453247,-0.0012988696,-0.0011251966,-0.01994556,-0.0069173924,-0.027821844,-0.0027512184,-0.0309485,0.0023463813,-0.007619428,0.015185155,0.0022100864,0.013617846,-0.01273035,-0.015158765,-0.005358594,0.027535409,-0.0026981395,-0.007245337,0.009610684,-0.049879927,0.0019042618,0.017980346,0.011413743,-0.021634126,-0.0060530566,0.004433676,0.0019995803,0.008313617,-0.022799715
58388,-0.004634461,-0.014405943,-0.011349632,-0.011144835,0.0027505718,0.026622757,-0.015829852,-0.010393486,-0.0033359204,-0.009584061,-0.0002466226,-0.029551478,-0.012674195,-0.01019379,-0.0046123248,0.0031697508,0.009127553,0.0050570024,-0.017111933,-0.003512441,-0.007791463,0.008458115,0.032547805,0.028866934,-0.013479217,-0.0143439025,-0.011981278,-0.021072686,-0.010983708,-0.024258161
58389,0.0014786342,0.014142063,0.0035319824,-0.011220127,0.026440864,0.007904689,-0.016795808,-0.0072057135,-0.002277382,-0.034530465,-0.011077234,0.0033848274,-0.008335571,-0.0072533,-0.0025252711,-0.019703643,0.030246308,0.02951516,-0.004110807,0.015394761,0.013429376,-0.008132869,0.011277299,0.020362427,0.0012707078,-0.00804611,-0.016015867,0.00910651,-0.011872075,0.0220012
58390,0.004129964,0.02574017,0.010905497,0.005747291,0.0041330718,0.0101746395,0.01280651,0.010023542,-0.01077817,0.029110096,0.0098557705,-0.0005972322,-0.0011081122,0.0023421505,0.021451892,0.04822558,0.019633988,0.016020937,-0.019442568,0.0038513301,2.7030085e-06,-0.0028388202,0.0066744345,0.0076765027,0.015110823,-0.019201111,0.0051788073,0.025110135,-0.007947651,0.017168364
58444,-0.0024527141,-0.00616584,0.00094411056,0.0113256695,0.010517542,-0.010716439,0.0053876485,0.013055262,-0.0029627187,-0.012631449,0.011051845,0.009497035,0.004995041,-0.017982068,0.02235706,0.030534556,0.012288024,0.0066652424,-0.0099101495,0.012469545,-0.008881101,0.025185963,0.011837408,0.005882161,0.027797505,-0.029742256,0.0005141247,0.018215034,0.00048268866,0.0066784862
58495,0.022246154,-0.012605582,-0.008835458,-0.035283882,0.017303392,0.0060528903,-0.009948083,0.022828234,-0.008737547,0.005099769,-0.013297628,-0.009339289,0.004674562,0.020848058,0.0035951752,0.0009746733,0.012519424,-0.00992882,-0.030844023,9.6123666e-05,0.007010604,0.020801999,-5.789877e-05,-0.00013005082,-0.030344473,-0.004058447,-0.0033640498,-0.014944716,0.0279293,0.02071928
58496,0.027826518,0.01115932,0.0002069883,0.0019250894,-0.0011177616,-0.006965127,-0.008589647,-0.0020903058,0.005724784,-0.017507002,-0.013602267,0.012553212,-0.008680988,0.023535296,-0.03926581,-0.024327002,-0.002668434,-0.022439374,-0.021237934,0.021434575,0.010707642,0.017736683,0.004285378,-0.005070163,-0.005431786,0.024907274,-0.00011616278,-0.000102102524,0.035546787,0.0050739073
58497,0.011459268,0.008974772,0.028957726,0.011692227,0.0033647052,0.006811255,0.015462027,-0.027439827,-0.009516485,-0.0048207203,0.017929455,-0.021446856,0.0011344212,0.01016306,0.013849149,-0.017461006,-0.0331381,0.011511481,0.022004815,0.037228934,0.008595092,0.03186333,0.02427406,0.014796659,0.0001781381,-0.0026450183,0.025214285,-0.00148274,0.021068996,0.02613728
58498,-0.0021960356,0.027321428,0.013913155,-0.003911099,-0.0044153514,-0.005833352,0.008308828,0.022530427,-0.009621537,0.0014413419,0.0027347377,0.017098797,-0.014300988,0.012243534,-0.0053553446,-0.042419825,-0.022126822,0.021470549,-0.021667423,0.010541774,-0.02206316,0.04473259,0.008988435,0.0029424604,-0.015292645,-0.0001421962,0.008472838,-0.017416148,-0.011093281,-0.012636219
58546,-0.015700318,-0.0070308917,-0.016477982,-0.02134941,0.011481479,0.0014365559,-0.011269783,0.010724593,0.0005549616,-0.00021042449,0.006393581,0.004696947,-0.015246692,-0.0057344623,0.0028906644,-0.0026031418,-0.003043731,-0.0041194796,-0.0031040565,-0.015397639,-0.0075268224,0.022599928,0.014512409,-0.0064714593,-0.02035738,-0.030079754,-0.0079498,0.001420678,-0.0036907138,-0.003997985
58547,0.020594195,0.004962156,-0.01885742,0.0076295547,-0.0062477924,-0.01762584,-0.011910967,0.024932144,0.0037041737,0.021546746,0.013201103,-0.0045636427,0.004754935,-0.004978322,0.022363296,-0.036221467,-0.016514907,0.015893213,-0.0069075148,0.0009127963,0.0155539885,0.018919675,0.021543289,-0.0029299643,0.014054913,-0.014228246,0.005476625,-0.012088995,0.0033793196,0.02663646
58550,-0.006800821,0.01152999,-9.294009e-05,0.0067136493,0.0131265,-0.0025938728,0.012572062,-0.019745007,0.007075328,-0.019476099,0.009739886,0.02177017,0.008612258,0.017945357,0.008234108,-0.02030992,-0.026175724,0.011077856,-0.02211526,-0.004576455,-0.012155312,-0.0029536376,0.008678599,-0.020095563,-0.0015991194,-0.012292336,-0.019483872,-0.013805012,-0.018525276,-0.0019720022
58551,0.020604046,-0.001912374,0.0072990023,-0.009004577,0.010100341,-0.012267877,-0.011498352,0.017917885,0.012376167,0.010610539,0.0074180253,0.006076774,-0.000878226,0.0080481935,-0.012944721,-0.0073929974,0.007975771,0.000783382,-0.012406533,-0.0010414066,-0.015999487,0.04428118,0.04652996,0.014254138,0.023032859,0.00277487,0.008823338,-0.016857011,-0.008685953,-0.008827223
58552,0.019064901,-0.0008636533,-0.004845719,0.021214217,0.031579442,0.000449668,-0.00621056,0.012095121,0.02660717,0.00871198,0.019621056,0.004774879,-0.005114592,0.009518716,-0.003721134,-0.04824722,0.022517635,-0.0041993675,-0.011776189,0.014387039,0.0017514825,0.044452723,0.0546049,-0.00060962886,0.012153664,-0.003675522,0.0101680085,0.01425879,-0.01425076,-0.020516586
58553,-0.010556236,0.02348081,0.007807553,0.010826242,0.02233269,-0.025467316,-0.004131743,0.016300479,0.015386064,-0.03650199,0.028237654,0.0010445829,0.010196321,-0.0040169624,0.010702816,-0.026807345,0.0017731488,0.0025249026,-0.008931869,-0.022294872,-0.021862045,-0.012480994,0.032453977,0.016636815,-0.017718924,-0.026700517,0.00015804947,-0.0054156543,-0.00017370221,-0.031217081
58602,-0.028888745,-0.010742324,0.00035321215,-0.018784875,-0.022590077,-0.026615938,-0.0012598686,0.02265981,0.0061260234,-0.0056219413,0.033709265,-0.021917416,0.017931437,0.020376809,0.00638511,-0.033249784,-0.01819431,0.032246035,-0.031259555,-0.0036362868,-0.023674905,0.004928081,0.028359056,-0.01082842,0.02494865,-0.03205464,0.017484441,-0.018137887,-0.012365643,0.0031229767
58603,-0.028913384,-0.014721639,0.011598952,-3.2326207e-05,0.0058149197,-0.034438197,0.0046540685,0.0028011817,-0.016618589,0.010933745,0.010391557,-0.00044720303,0.000102429105,-0.022008253,-0.005389336,0.0073918644,0.012441073,0.020537877,0.002121011,-0.0029629122,-0.0323035,0.0122265415,-0.0017742015,-0.0012740059,-0.01034768,0.007056816,0.014659502,-0.006807701,-0.010271912,-0.012023869
58604,-0.022132235,0.0062138275,0.013491906,0.008051172,0.009520994,-0.03216814,0.0030874573,-0.0048294268,-0.0073980256,0.010713602,0.028117701,0.0030261604,-0.0005208955,-0.016482444,0.013845461,-0.006832475,0.026618259,0.02022101,-0.0128927855,0.008435785,0.0125857,-0.014926925,0.031419937,0.019543076,0.011927009,0.008219807,-0.009810854,0.01293007,0.021486707,0.013344757
58605,-0.030610265,-0.022962766,0.003641606,0.030204913,0.016230853,-0.010082868,-0.0070326873,0.022006059,-0.004498957,-0.056632508,-0.0063534174,-0.0012096403,-0.014836163,-0.02731019,0.0045426157,-0.0014309696,0.016070586,0.01735116,-0.025119044,-0.020468626,-0.026258253,0.006885396,0.004905541,0.002945089,0.010414281,-0.020844696,0.011193319,0.0029831335,-0.017324623,0.00021834175
58606,0.0064836866,0.021643938,-0.009853752,0.015689695,0.036999967,0.0055512604,0.00072072103,0.015857361,0.0010271232,-0.027704984,0.006985975,0.0044067097,-0.007986151,-0.001395258,-0.0016877651,-0.014957692,-0.009992599,-0.0028568602,-0.020044714,0.020045465,-0.028008645,0.0063303136,0.034708645,-0.017892063,-0.0059269085,0.027400672,0.008620991,0.0003590902,-0.024618752,0.0016896961
58607,0.006502086,0.01606716,0.011918009,0.00069767114,0.0027708213,-0.014126522,0.0050521526,-0.015617676,0.027308501,0.0203551,0.015753875,0.0056494526,-0.021628758,0.024730125,-0.011599894,-0.04109926,-0.009002667,0.011073583,-0.012085691,0.030409046,-0.0346207,0.024427988,0.009458634,0.0058462624,0.003836086,0.019298734,-0.0020928315,-0.02095303,0.006767439,-0.009185298
58608,-0.025060693,0.025618332,-0.0062133684,0.007404788,0.020309167,-0.011837124,0.0051287003,0.024375116,-0.0121404985,-0.023588339,0.002482964,0.008638735,-0.02394942,-0.011194942,-0.025889851,0.000850883,0.014763846,0.002925888,0.016073309,0.0055536795,-0.034624774,0.0039800294,0.0013561255,0.0017674124,-0.011703434,0.0154540725,0.003124074,-0.0075584003,0.018825173,0.019626198
58657,0.04039611,0.0069489894,0.02851311,0.021367276,-0.012115526,-0.01128984,0.00426209,0.040528703,-0.008432277,0.0156163415,0.029328445,0.006511832,0.005258456,0.04709697,0.022657335,-0.032248814,0.010632414,0.012335524,-0.039354105,0.020380188,-0.0015879344,0.02128847,0.05581693,-0.0025706247,0.0075865476,-0.014834075,0.004492138,-0.002713483,0.013908319,0.005751347
