,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
18054,-0.0006380842,0.0055713523,0.0034908596,0.03231748,-0.017347328,0.00091632316,-0.01853794,-0.0038843292,-0.018312084,0.011158087,-0.0005148109,2.0656735e-05,-0.0019478934,0.011886373,0.031147368,0.009438895,-0.026129296,0.016497936,-0.0034005567,0.016328394,0.005986482,-0.014463452,-0.021703528,-0.00017817567,0.015036282,-0.012961559,0.005353358,-0.0035328323,-0.005405694,0.0074791946
18056,0.00065306947,-0.014562339,0.014938671,0.0037215806,0.0012302488,-0.021263493,0.013277341,0.0061401348,-0.039693534,-0.0031486133,-0.030214021,-0.0076727215,0.004454752,-0.016244998,-0.017552763,-0.00455786,-0.0297804,-0.03923587,0.016404754,0.021789676,-0.0027496733,-0.0027974795,-0.021376215,-0.026767517,-0.009189496,-0.0035216801,0.021249605,0.0074422956,-0.0034522768,0.0015079841
18103,0.013845381,-0.015062667,0.021029977,0.011098222,-0.0076501165,0.0021542844,-0.015576304,-0.0076484033,0.017929843,-0.008886567,-0.019960469,0.016134528,0.01658179,-0.017008163,-0.017305546,-0.0027121045,-0.013689672,-0.0063872687,0.018683396,0.012315958,-0.002835613,0.021654382,0.029273717,0.009259165,-0.0007679858,-0.02949267,0.006228052,-0.009951204,0.03215988,-0.011246312
18104,-0.03717041,-0.0029843524,0.026755879,-0.00045156325,-0.023296298,0.007386446,0.0041089286,-0.010091494,-0.016711663,0.017485088,-0.01777373,-0.029044906,-0.00087076053,0.0012711695,0.00676302,-0.002291724,-0.015655061,-0.014464212,-0.024939405,0.0006549706,0.02151589,0.008899904,0.020755405,0.00250048,-0.032148674,-0.021393,-0.0021601764,0.020027235,0.023967138,0.003272758
18105,-0.02511683,-0.021994494,-0.022001073,-0.005577738,0.0005382821,-0.0010197354,-0.0012145458,-0.02470398,-0.019148426,-0.0046116044,-0.0029615366,-0.033714797,-0.0013725329,-0.01366324,0.027808266,0.004341139,-0.021317197,-0.0016319907,-0.031114453,-0.0024328132,-0.010016433,0.004956519,0.021157056,-0.0063205394,-0.024672298,-0.0011891875,0.0023872114,0.030095408,0.008986955,0.0042279423
18106,0.013536678,0.009692504,-0.017020216,-0.012458007,0.0011632225,-0.010774403,0.006381042,-0.0187231,-0.027922032,-0.009076494,-0.010509043,-0.017116798,0.01423077,0.016686106,0.02654904,0.0028181237,-0.028644426,0.022391679,-0.0082397135,-0.00518682,-0.022384183,-0.010741931,-0.02160784,0.013202798,-0.008736969,0.011278718,0.014263053,-0.0062273988,-0.01997331,0.038884062
18153,-0.011647507,0.0012243757,0.016233483,-0.016280584,0.0020191795,-0.008200691,0.035009492,0.029055694,0.039825954,0.0018184151,-0.026882717,0.0043103225,0.010375418,-0.0058034216,0.023031749,-0.024540504,-0.019332534,0.0031564513,-0.022150286,0.013478815,0.0073535363,-0.010086603,0.028908057,0.0063491203,-0.013168522,-0.0010574633,0.015989216,-0.010818992,0.020269103,0.009891251
20674,-0.023539864,0.011594571,-0.0020768086,-0.0006529754,0.004591162,-0.017787892,0.0072973953,0.023159802,0.009450745,-0.005524838,0.010649464,0.019762265,0.057901856,-0.008653413,0.021276586,0.024641303,-0.022089325,0.010914243,0.02083887,0.0069685373,0.028303742,0.009884962,0.027817221,0.014848492,-0.00045284434,0.004332153,0.00943112,0.02728985,0.0065929126,0.011773269
20675,-0.043060407,-0.05709934,-0.015491101,-0.020865215,-0.010417439,-0.020018222,-0.0134293595,0.015784867,0.008549154,-0.015223828,0.01648423,-0.030768918,0.027629726,-0.030905351,-0.01785536,-0.013459771,-0.007541306,-0.03060847,-0.008311694,0.0011703024,-0.013055316,-0.030280976,-0.01868733,-0.009986769,-0.011405747,-0.02543776,-0.0033911904,0.028869996,-0.030514747,-0.033511057
20725,-0.03451052,0.0102508925,-0.019907942,0.008988952,0.0026315376,-0.009596986,-0.030095367,0.0012673922,-0.008828676,-0.0028109436,-0.019501712,-0.005646749,0.011156569,-0.024255611,0.0027353456,-0.0017932579,-0.004811279,-0.014564606,-0.011779454,0.0035990032,-0.018294798,0.022151405,-0.0041836174,-0.0032415625,-0.00132859,-0.026500313,-0.0015785989,0.021534974,-0.00013006975,-0.002863381
20726,-0.04336618,0.011282538,0.010141049,-0.02923093,-0.008375135,-0.031915303,-0.0030034904,0.015884345,0.00021526094,-0.0076021627,0.00025259765,-0.036304545,0.030779833,-0.018079026,0.0011051645,-0.018473798,-0.013676216,0.00283938,-0.029963812,-0.005552349,0.00203221,-0.0014391021,0.0004342068,0.010442208,0.014744171,0.0056082704,-0.018256688,0.019448439,-0.011090283,-0.00097154686
20728,-0.009590465,-0.024453497,0.032807373,0.010352704,-0.012613005,-0.004787018,-0.0148648815,-0.021638183,0.009647328,0.010530178,-0.020687437,-0.01562682,0.009387891,-0.014796867,-0.004687102,-0.0062670074,0.001440476,0.009902111,-0.0008090614,0.00086416834,-0.012567334,0.0005856032,0.0019821867,0.010148743,0.0038646124,0.004783683,0.03693923,0.010596879,0.0097279465,-0.030486606
20775,-0.02741231,0.017375307,0.031368222,-0.0054652994,0.008789051,-0.00490419,0.0002134582,-0.009202082,-0.007393765,-0.008437083,-0.010512069,-0.010878961,-0.02138345,-0.009955349,0.007199601,-0.030968504,0.020200092,-0.010941611,0.013468143,-0.0072665494,0.020360338,-0.010594712,-0.032597706,0.0024992093,-0.0047663534,-0.028307835,-0.024445856,0.0120920725,-0.033379406,-0.010572694
20776,-0.0076480918,0.024613991,-0.0010264401,0.03403837,-0.014187511,-0.0131560415,-0.02467169,-0.03761979,-0.022477835,-0.0026755112,-0.026596865,-0.028201723,-0.008940064,-0.022774538,-0.011925499,0.03189378,-0.021859208,-0.00277663,-0.0084266765,-0.008675841,0.020103434,0.027869523,-0.030266719,-0.013356142,0.0053320783,-0.0061382526,-0.013458062,0.0029623758,0.0072439746,-0.034362476
20777,-0.007651131,0.005005436,0.0016480401,0.03782786,-0.01440363,-0.009386005,0.004761596,-0.0098592425,-0.010236747,-0.020322433,-0.008924819,-0.020158965,-0.012273558,-0.04339039,-0.018951284,0.00035338415,0.0017369749,-0.002480994,-0.012320798,-0.018182907,-0.04214424,-0.0060356595,-0.020113314,-0.003541813,-0.023820532,-0.021060407,-0.008105324,-0.019952264,-0.001721094,-0.019475764
20778,-0.048488732,-0.0045554056,-0.028210446,0.0125932135,-0.0021774012,-0.023355855,-0.00059939723,0.010707495,-0.018580427,-0.03179263,-0.017960446,-0.046029907,0.027941385,-0.037248056,-0.0014984459,-0.021039076,-0.03039129,0.010892118,-0.0046540787,-0.005916457,-0.020232076,-0.006514013,-0.004461629,0.0021635636,-0.023605088,-0.019501636,-0.026508518,0.01568125,-0.029584453,-0.0069801756
20779,-0.027912796,-0.021075003,-0.026222674,0.018698776,0.0039389436,-0.020073453,0.02325333,0.02646025,-0.032130014,-0.019322501,-0.028529061,0.00801788,0.026181994,-0.0021294362,0.030911982,0.0017766351,-0.041068513,0.033648547,0.02013498,0.020474613,0.005470821,0.004316436,0.014811126,-0.009438767,-0.007963955,-0.0055555236,0.0108631505,0.005655129,0.027253887,0.016508633
20825,-0.022065014,-0.0047533116,-0.0011298382,0.040623978,0.0026247427,-0.0116132125,0.038746614,0.041889448,-0.0031363491,-0.0027448854,-0.018854897,0.023771003,0.03082063,-0.006642183,0.038104605,-0.026970059,-0.027438141,-0.006176522,0.023416827,0.029512793,0.013070849,-0.009055749,-0.0015157871,0.0075034318,-0.01270118,-0.003116607,0.007613749,0.009726212,0.026502797,0.0037677512
20826,-0.0008947185,-0.015644744,0.0044915844,0.0048863865,-0.02830211,-0.015211848,-0.04600353,-0.022995079,0.015863871,0.011208135,-0.0098361755,0.0047396068,0.015474285,-0.025512708,0.040772934,-0.005910072,-0.0134865055,0.0008337568,-0.0065475465,0.006654876,-0.03277157,0.00041366555,0.0014011618,0.0057089287,0.010801869,-0.034513682,-0.028613875,-0.017274529,0.036390875,0.008316674
20827,-0.013280875,-0.00523603,0.009423498,-0.00021961301,0.0007100262,0.0038371664,0.00235533,-0.017951628,-0.007922589,0.022837242,-0.003179917,-0.0151078915,-0.003907736,0.0068363287,-0.014358927,-0.010315636,-0.015156736,-0.017613575,-0.03451668,-0.007282794,0.018863313,-0.03467321,0.008008384,-0.013602492,-0.029086182,-0.00054960017,-0.022820644,-0.008506793,0.0023945565,0.014192112
20828,-0.018880056,-0.018074729,0.014429132,-0.00076352124,0.010657787,0.010087121,0.021965658,-0.02872426,-0.035600785,-0.016677238,-0.004787768,-0.028776208,-0.036389485,0.007235209,-0.022683347,0.020509975,-0.023447396,-0.040785912,-0.017632818,-0.0084946435,-0.012587436,0.012042016,-0.016229078,-0.019797174,-0.03489851,-0.0053323326,-0.003926644,0.016212096,0.0035616457,0.018829217
20829,0.008048846,0.025292473,-0.025696328,0.010072999,0.0008997821,-0.013564649,-0.0057868413,-0.009619436,-0.021148304,-0.0116061075,-0.007216386,0.011457133,0.002155048,-0.033463422,-0.010544582,-0.0015361315,-0.029186646,0.0009714098,0.0043507246,-0.0071592913,-0.016104648,0.011495222,-0.01956734,0.012135637,0.023340367,0.041599993,0.03038841,-0.02032444,0.018874804,-0.017160637
20830,0.0070709772,0.0073179794,-0.026219845,-0.01779015,-0.016122302,-0.019311247,0.015614215,0.0042322753,-0.008872664,0.0073861224,-0.020830268,0.027322268,-0.0035797097,-0.00044262005,0.037560027,-0.015339512,-0.05329321,-0.005962547,0.034816068,0.023715295,-0.0061391983,-0.0027985808,0.0017228732,-0.011829552,-2.3142124e-05,-0.016227767,0.010444281,0.00021411043,0.01967159,0.016855335
20877,0.0076729446,0.0030191168,0.0064959186,0.0011420697,0.017521879,0.011878611,0.04159597,-0.0043481006,-0.020948412,-0.011413264,0.0028476939,0.013626172,-0.018156003,6.241041e-05,0.006536798,-0.006500386,-0.042553816,0.01876813,-0.008114394,0.016666364,-0.03339344,0.015420555,-0.0051611396,-0.021452269,0.0021637636,0.009062529,0.033740487,0.0046363273,0.0032663473,-0.004142571
20878,0.012243226,-0.004471036,-0.020202225,-0.012032856,-0.02191144,0.006917505,0.010423581,0.005131302,-0.0032234453,0.010518391,-0.018445177,0.007288408,0.002002151,0.0013778271,0.045955863,0.013716434,-0.022055702,0.005310563,-0.0020146791,0.005587188,0.005109616,0.022990486,-0.011493263,-0.007345669,-0.009299236,0.00047739907,0.005278861,0.01873864,0.018495576,-0.00846748
20880,0.021255152,-0.017393336,0.003560409,-0.008348028,0.023889417,0.023712805,0.024619102,0.0066816155,0.016127972,-0.006189175,0.0009864563,-0.007222761,0.0013901381,-0.0013558455,0.008477059,0.009833622,0.018610219,0.026789218,0.012281828,0.0026444115,0.009883061,-0.010947044,0.0039915745,0.00091094244,-0.0032293217,0.0037394634,0.0066537173,0.0048369244,-0.007322313,-0.011022455
23464,-0.03404144,-0.020723522,0.020248152,-0.039159328,0.0113881575,0.0045394823,-0.013327983,0.028762281,-0.016943358,-0.0023718115,-0.014179249,-0.03196082,0.0041918997,2.7663384e-06,0.016419996,-0.00894094,-0.04885607,-0.025832297,-0.012335273,0.030609095,-0.016411517,-0.011308352,-0.029801944,-0.0059404187,-0.034733657,-0.037927385,-0.02109781,0.019990325,-0.0386961,-0.015952894
23515,-0.04447796,-0.047525093,-0.008118876,-0.0028365392,-0.0035989385,-0.017648714,0.026799152,-0.03008364,-0.04167838,-0.015166464,-0.03412496,0.0070196465,-0.0023812994,-0.025911659,-0.0238342,-0.035805997,-0.049052615,-0.020327883,-0.018716458,0.0091792615,-0.023380721,-0.018547853,0.00083297613,0.0006730361,-0.043700766,0.0036041022,0.0050754156,-0.0111142,-0.023546161,-0.008186522
23516,-0.011969805,0.010306529,0.022235624,-0.022554198,-0.0049451045,-0.008751077,0.0010637051,-0.035707727,-0.009123159,-0.0099196145,-0.0052956217,0.0038650492,-0.0029767088,-0.002031845,-0.008893929,-0.014341279,0.0049467403,-0.000915695,-0.0039128936,0.01882152,-0.016090794,0.0071447794,-0.004478293,0.012786377,-0.028318584,0.0019071134,-0.009450328,0.0066199214,0.014214509,-0.007207276
23517,-0.0038589223,-0.0074871234,-0.01815476,-0.033811342,0.0155559415,-0.012537538,0.014296028,0.014267292,-0.013778251,0.0064131566,-0.021118402,0.048372183,-0.005054533,0.0067058634,0.007355241,-0.013941723,-0.016842443,0.00014401414,0.04804689,0.006671779,-0.017356867,-0.027516494,-0.011193201,-0.011857018,-0.026368482,-0.0040758825,-0.020019365,-0.0013510523,0.01646409,0.010312397
23566,-0.0014763037,0.0063648648,-0.005621245,-0.032990064,-0.008499662,-0.014823607,-0.0038720646,0.024221743,-0.024203911,0.014270215,0.012493142,-0.0050727054,-0.013743219,0.027189279,-0.011745122,-0.0025550053,0.004370338,0.015741557,0.019948168,0.00042582848,-0.023698144,0.016639741,0.016747037,-0.015624479,-0.009508281,-0.04807653,-0.018782586,0.011356238,-0.0052037276,0.02170185
23567,-0.019048074,-0.01654358,0.0059725516,-0.018546961,0.024294464,0.0065252497,0.017301114,0.032525007,0.0054425616,-0.010159772,-0.026109695,0.027968308,0.011208333,-0.020803679,0.011078632,0.0028783754,-0.010646771,0.01989171,0.050176915,-0.0016983534,-0.03340259,-0.03382055,-0.017373225,0.0016790149,0.018746613,-0.019865815,-0.011010327,0.0044269543,0.0031172466,-0.0019022481
23568,-0.02152844,-0.044792432,0.012925283,-0.020324387,-0.016728614,0.002199864,-0.00074998004,0.010890936,0.015525703,-0.0008905766,-0.010811955,-0.021338625,0.00827979,-0.044409942,-0.027081328,0.020406358,0.013365635,0.023670666,-0.00041385242,-0.011594313,0.00021408296,-0.0018507462,-0.017177379,-0.00015729286,-0.011208902,0.017758494,-0.0005001998,0.008575048,-0.021898614,-0.027679259
23569,0.022636501,0.007147265,0.015715556,-0.04157881,0.019434256,0.00088587153,-0.0025332074,-0.023322545,0.010935786,0.018936148,0.015672408,0.013590328,-0.013751873,0.00029119756,0.004910217,0.020017544,0.023300722,0.038170006,0.0062315054,-0.0078498,-0.00011711071,0.0077759176,0.00019567646,-0.01622174,0.0017761023,-0.013426047,0.025296248,0.025707088,-0.015892198,0.02202008
23570,0.013684382,-0.012802188,-0.0001280667,-0.0107665965,0.018101659,-0.013494306,-0.01474484,0.008680917,-0.018751161,0.020295823,0.012964732,-0.015549219,0.004104745,-0.002169558,-0.009085129,0.008584977,0.009737853,-0.029230626,0.010131489,0.002114826,-0.0057502077,-0.024579152,-0.009467968,0.015196779,0.022642037,-0.0072625964,0.009655405,0.0129775405,-0.0013944771,0.012850821
23617,-0.028979132,0.005147693,-0.028180404,-0.011799832,0.013234858,0.0008498455,-0.0133688,0.010766104,-0.019093364,-0.01503149,0.004200418,0.037343144,-0.014478326,-0.01865724,0.014569418,-5.7803776e-05,-0.0016706008,0.009068073,0.006361957,0.0029436692,-0.01012458,0.00047444055,-0.023815753,-0.003933738,0.035657875,-0.0043978603,0.0044715577,0.0077022114,0.0065979785,-0.03620844
23618,-0.025674196,-0.014225339,0.016969338,-0.022390151,-0.0012157339,-0.018344795,-0.0009016756,-0.026728794,-0.008338001,-0.012945092,-0.031671323,0.025368327,-0.01077136,-0.010644025,0.01239038,-0.0054590316,-0.025320401,0.012660247,-0.026232934,0.015469569,-0.0028646158,0.01589694,-0.012344214,-0.015123022,-0.037793364,-0.004880898,-0.019064667,-0.009050894,0.030902045,-0.014646093
23619,-0.01836512,-0.020660097,-0.023798734,-0.0030175268,0.012036591,0.018031819,-0.006131778,0.017899007,0.0018711729,-0.011123557,-0.035323255,0.037394173,0.031517986,-0.014310539,0.021670664,0.00910158,-0.041149575,0.026579745,0.014365832,0.013254861,0.0061977934,0.005109999,-0.0075128768,-0.00314941,-0.011835235,0.016287783,0.02152433,0.008768099,0.04025953,0.005973981
23620,0.014139644,-0.028742738,-0.0035279046,0.017041836,-0.024606893,0.027517168,-0.027376475,0.0044598393,-0.02468746,-0.0060713193,0.00520074,0.0019493221,0.015432241,-0.029356262,-0.020088082,0.017483555,-0.040196747,0.018617783,0.026859792,-0.009945002,-0.015310501,-0.015052264,0.016508205,-0.010650198,-0.028117606,-0.0075800195,-0.012780021,-0.021172518,-0.004064811,0.005649919
23621,0.006492633,-0.00626942,-0.017335607,0.008963303,0.0027303256,0.02453295,0.014723651,-0.0067855692,0.016307885,-0.005387086,0.002154082,0.035028044,-0.019429287,-0.0057191863,0.02874357,0.0031271214,-0.00041021904,-0.01742791,-0.02571713,-0.0067627192,-0.0065070973,-0.010969126,-0.0056705507,0.008092955,-0.020669324,0.004483303,0.00090237084,0.0050263754,-0.00050379825,0.037550792
23669,-0.015347329,-0.040512986,0.003192828,-0.011220143,-0.0061230175,-0.009679115,0.01334783,0.01444484,0.011456888,0.001511129,-0.025323875,0.01471896,0.010563745,-0.005153555,0.020261077,-0.00482541,-0.059486344,-0.008317381,-0.008102833,0.010572437,-0.015011019,0.011470124,-0.019824512,-5.5344466e-05,-0.02457457,0.0026416958,-0.018412374,-0.0047266963,0.015140322,-0.030240411
23670,0.014475069,-0.0093855895,-0.013368151,0.00729697,-0.0021058475,-0.004117595,0.02044396,0.035927806,0.011017148,-0.003022649,-0.013602157,0.020342754,0.012954019,-0.0015445161,0.024224648,0.001040535,-0.030591035,0.016802296,0.05039983,0.027956307,-0.0029697167,-0.019515898,-0.004994493,0.004626131,0.03327435,0.019316453,0.04095681,-0.0062015825,0.008952682,0.0037807713
23671,-0.012929679,-0.020782275,-0.0039149243,0.028435757,0.00056003075,0.009513038,0.02491994,0.048119426,-0.021519003,-0.007926143,-0.03514586,0.027700493,0.010252575,0.023904303,0.017199948,-0.0075323763,-0.031543043,0.016045121,0.039844237,0.024631793,0.008657086,-0.00016951437,0.0031552773,-0.0059141754,0.024211643,0.00042118752,0.026975846,-0.0023536093,0.020194886,0.0021480334
23672,-0.013299643,0.017528718,0.011003782,-0.0001286082,-0.008936203,-0.014049129,0.024983471,-0.010199219,0.0020863141,-0.008634093,-0.011461627,0.019039059,-0.02385789,-0.020384924,0.014127945,0.009363011,-0.04850018,-0.011739728,-0.023077281,0.011616775,0.017950626,0.0034247618,0.0037582547,0.007837783,-0.017750243,-0.019801378,0.0068302318,-0.029181076,0.029681375,-0.024038645
23673,0.041163128,0.010119937,0.005874712,-0.02019799,-0.0035140787,-0.0023068325,-0.020941874,-0.0035152885,0.00024880283,-1.7504519e-05,0.020267235,0.0034263728,-0.012775955,-0.020746436,0.010633317,-0.023111919,-0.017644754,0.0044468753,0.016854012,-0.0044029593,0.01385576,0.017388767,0.024464421,-0.0013314012,-0.010572349,0.0031098847,-0.0067292266,0.02284549,0.0122795245,-0.0028242117
23721,0.010161389,-0.021654353,0.007790506,-0.021166151,-0.0069167097,0.008711813,0.005133631,0.015138134,0.013804555,0.014420164,-0.009438205,0.01899444,0.01723675,-0.0097990995,0.032759078,0.015757473,0.01976664,0.0010718537,-0.0050363853,-0.004630904,0.0031192668,-0.01147119,0.002288827,-0.014644752,-0.035362132,-0.00899003,-0.012724109,0.017534273,0.0028794333,-0.010175322
23722,-0.011022705,-0.024064558,0.012494862,0.022111759,0.012103896,-0.013133979,0.020126099,0.0073475353,0.0009157976,-0.013858368,-0.03741766,0.01692527,-0.0033465053,-0.0038156845,-0.0056239725,0.005555549,-0.018597042,-0.02279152,0.022345483,0.00384009,0.0049380884,-0.015597072,0.005529447,-0.032162927,-0.024299523,0.0011258428,0.018038405,0.012780265,0.0006984845,-0.0068335026
23723,0.0012995644,0.0053957496,0.018987164,0.01198854,0.00084348954,-0.0055750185,-0.005410871,0.010231408,-0.008012702,-0.015976198,-0.037106384,-0.020061634,-0.018793603,0.0018605242,0.0043474236,-0.009379943,0.0049893004,-0.010636787,-0.0027612012,0.025157237,0.025762716,0.033672128,0.003284432,0.0018265279,-0.018632397,0.0069199675,0.020390432,0.008384784,-0.0164629,-0.0016795709
26345,-0.008752844,0.009913576,0.015534679,0.025916481,0.013930547,0.021600937,0.019988425,0.015690722,0.0055973926,-0.013072473,0.021742532,-0.009583984,0.03506275,-0.012066568,0.026724385,0.00925778,0.008419517,-0.008232331,-0.022743724,-0.0012903773,-0.017902555,0.010676999,-0.0016324654,-0.0018855246,0.012644999,0.012316947,-0.0060399226,-0.0028128254,0.008126863,-0.0027958313
26398,-0.033725042,-0.003022721,0.008991347,0.0092648035,0.010829856,-0.0004978686,0.011495939,0.008385257,0.015082643,-0.008725072,-0.015640443,0.0036812534,0.057432946,-0.02201409,-0.0033633902,0.008714161,0.010832899,-0.010065262,-0.003085674,-0.0061569572,-0.03572825,-0.034204196,-0.010963668,-0.0015309141,-0.000657648,-0.007527026,0.016777156,-0.002760275,-0.0036029648,0.011676478
26399,-0.0007206469,-0.0006767896,-0.010629733,-0.00087894563,0.010369768,-0.0056762877,-0.0050455225,-0.005783236,0.030301003,0.0015171453,0.004606666,0.02916341,0.0024684141,-0.032578062,0.002772823,-0.006491116,-0.029653383,0.00979331,0.00926708,0.0065085907,0.02555433,-0.015323143,-0.025836952,-0.014888187,-0.009561754,0.0011711692,-0.021563074,-0.012886994,0.006179899,0.03533661
